x,y,z,roll,pitch,yaw
"[3100.9490992518404, -532.2672329936794, 6226.343820653784, 0, 1.8795911354290347, -179.15816168937272]"
"[2901.2223804355513, -529.6110748182591, 6236.45236232042, 0, 2.8971182462660985, -179.23807048455015]"
"[2701.698122724257, -527.2267896570712, 6250.031234476351, 0, 3.893055174268349, -179.31535655637606]"
"[2502.5773378957438, -522.5453381762412, 6268.169510615764, 0, 5.203382952379452, -178.65318928075646]"
"[2303.986251415995, -515.564794587946, 6290.815754940262, 0, 6.501615116640971, -177.98686288409235]"
"[2106.0497918802357, -506.27489083813964, 6317.923976474845, 0, 7.789910677989757, -177.31286510860653]"
"[1908.8930044099639, -494.6553744420264, 6349.4547232646455, 0, 9.07073669720036, -176.62715111276825]"
"[1712.642773259874, -480.67389348356653, 6385.376373612932, 0, 10.346942415520843, -175.92495437009651]"
"[1518.374178432773, -461.78553893575184, 6428.999109959701, 0, 12.598264566969798, -174.4466988012351]"
"[1326.595229275794, -437.61985150144636, 6480.349418732602, 0, 14.877397174951112, -172.81812345376358]"
"[1137.8932853069841, -407.6685115914101, 6539.463660502125, 0, 17.19179270720188, -170.98107728141912]"
"[950.7240665684574, -375.6953462105634, 6602.27608166497, 0, 18.304203269002784, -170.3060245220638]"
"[765.243272660094, -341.5452873361022, 6668.839198854552, 0, 19.439759478522852, -169.567739932515]"
"[581.6385240890172, -305.0133181577225, 6739.228910674544, 0, 20.6065440956403, -168.7467838781024]"
"[400.1438987534841, -265.8223400072469, 6813.5509680056175, 0, 21.814962157011568, -167.81494429444754]"
"[221.0633314672462, -223.58639822111456, 6891.9491544762095, 0, 23.07843787602872, -166.72936856960362]"
"[51.22069782349348, -161.33742488160422, 6977.263544324177, 0, 25.250203306597193, -159.871624478132]"
"[-115.2494004646407, -96.15124089585902, 7066.921047040433, 0, 26.633865575642115, -158.61573535399833]"
"[-277.4006034908748, -26.803745939013282, 7161.249792926061, 0, 28.14104757001839, -156.84497080907556]"
"[-433.6376385888245, 48.882734120019705, 7260.555107990642, 0, 29.770464910141907, -154.15288984326537]"
"[-576.0213244142085, 148.56452642848504, 7359.501691018811, 0, 29.652140003030375, -145.00441173158686]"
"[-728.2496931043447, 226.05533963663407, 7463.529079884819, 0, 31.3414379001588, -153.0219410287251]"
"[-888.2437321456741, 278.9759613131327, 7571.23848185426, 0, 32.58478218640585, -161.69752984448212]"
"[-1053.2819769107682, 305.7927110411108, 7680.980177206956, 0, 33.27845412331967, -170.7707784052875]"
"[-1220.9980416214623, 324.66821265827963, 7788.288317982288, 0, 32.448458603249605, -173.5787019048774]"
"[-1390.3517655437076, 315.6832725233888, 7894.300520319757, 0, 32.00957723402821, 176.96306086674895]"
"[-1557.7760432095142, 279.3565888418738, 7997.496854076272, 0, 31.063093691676535, 167.75806937412793]"
"[-1719.817560828139, 216.78311504571553, 8096.628619645813, 0, 29.713203577588263, 158.88558086965884]"
"[-1873.2479843477345, 129.5628674116689, 8190.712271473605, 0, 28.061450064243058, 150.3831662077204]"
"[-2015.1651124607843, 19.72010206823613, 8278.996447008361, 0, 26.1945739127581, 142.26040456656548]"
"[-2147.361523829685, -109.68439948258215, 8355.013443789137, 0, 22.33894685462673, 135.6114603143199]"
"[-2250.9929056614064, -259.9095949516682, 8436.823756989386, 0, 24.145269575173668, 124.59947310844973]"
"[-2337.502990214018, -426.2270422662829, 8506.498085041047, 0, 20.387749660566282, 117.4812137410737]"
"[-2393.836677521062, -602.5403108901876, 8582.261842745816, 0, 22.260534878437454, 107.71915220595939]"
"[-2429.4699841466872, -788.6642874309834, 8646.200350826357, 0, 18.644332056062588, 100.83809173752712]"
"[-2445.891562010385, -979.9582316421304, 8702.208909891995, 0, 16.262758882926352, 94.90651202791713]"
"[-2443.2460032991676, -1174.0763887942844, 8750.283249023772, 0, 13.90847917175543, 89.21918708091383]"
"[-2421.935067691621, -1368.835132568331, 8790.468765657086, 0, 11.591206805112048, 83.75541170671262]"
"[-2379.46729360733, -1561.9612493169489, 8820.448612119748, 0, 8.621086971033701, 77.59823314399955]"
"[-2316.8702230976573, -1750.825240792059, 8840.746382630241, 0, 5.824911675268248, 71.66274153610452]"
"[-2233.2070978600864, -1930.107367406173, 8870.044856177567, 0, 8.423708460776712, 64.98359653315912]"
"[-2130.8992432021546, -2097.7730829693696, 8907.745130712014, 0, 10.86533892812887, 58.60889763844606]"
"[-2012.3903848690156, -2252.312031788065, 8953.279335378273, 0, 13.159993828071244, 52.51704999311022]"
"[-1879.1657159574597, -2397.359550327685, 8988.098941333894, 0, 10.026173297561849, 47.43284188093679]"
"[-1733.8432047602887, -2527.9307408110435, 9030.907024158365, 0, 12.359236608812422, 41.93945749866562]"
"[-1576.7291699625066, -2647.490936060509, 9062.852912492719, 0, 9.191192403099379, 37.27030683834247]"
"[-1411.1308096828252, -2752.221574372429, 9102.961221749762, 0, 11.568628964036414, 32.31080152111468]"
"[-1238.953839857078, -2842.087903957531, 9150.70149686968, 0, 13.809907176040078, 27.561931003278524]"
"[-1061.9322678019528, -2917.271460067499, 9205.57221691044, 0, 15.923496668431472, 23.011615418083178]"
"[-881.6244909201636, -2978.1262510475594, 9267.101072016967, 0, 17.917320802754332, 18.649800143610246]"
"[-699.4145419038359, -3025.1404879288566, 9334.84467695453, 0, 19.798788446769034, 14.468028289764318]"
"[-516.5171439930866, -3058.903485946398, 9408.387873800631, 0, 21.57482490346531, 10.459098586254537]"
"[-333.9855110507135, -3080.077323416339, 9487.342744341893, 0, 23.25190176286327, 6.616789947165375]"
"[-152.72104410382818, -3089.3728273139086, 9571.34742653135, 0, 24.836065529210074, 2.935638833353597]"
"[26.515749512528117, -3087.5294560172993, 9660.064808122504, 0, 26.33296493666259, -0.5892410240323845]"
"[203.093647042182, -3075.2986617426036, 9753.181153494395, 0, 27.7478769094802, -3.9623045035303592]"
"[376.4988288683612, -3053.430334111293, 9850.404706003237, 0, 29.085731153113137, -7.18769274772709]"
"[546.323048296961, -3022.661949414387, 9951.464297327415, 0, 30.351133383970687, -10.269327448430134]"
"[712.2520988342263, -2983.7100757316434, 10056.10798669474, 0, 31.54838722069141, -13.210985646119525]"
"[874.0547616550858, -2937.263910972997, 10164.101746159313, 0, 32.68151477027283, -16.016358199233768]"
"[1031.5723636896769, -2883.980558335943, 10275.2282028698, 0, 33.7542759497674, -18.689094527699847]"
"[1184.7090339303224, -2824.4817710419948, 10389.285445244657, 0, 34.770186589338365, -21.232835812023524]"
"[1333.4227107043273, -2759.3519250924965, 10506.085896900255, 0, 35.73253536593315, -23.65123849921347]"
"[1477.7169245756106, -2689.1370048255144, 10625.455259867349, 0, 36.64439961911382, -25.947989704567018]"
"[1617.633359239903, -2614.344410984293, 10747.231526920232, 0, 37.508660101980986, -28.126815885639992]"
"[1753.2451754218864, -2535.4434246008955, 10871.264061601867, 0, 38.328014720842816, -30.19148598837105]"
"[1898.8533346413078, -2448.7665669787243, 10977.496760529633, 0, 32.08410122668362, -30.764269378094404]"
"[2039.8647375297815, -2358.7332533975505, 11087.085932900896, 0, 33.22620432647189, -32.557519149559376]"
"[2176.3882140595897, -2265.7153470088733, 11199.82017546846, 0, 34.31006875026176, -34.267883294888]"
"[2322.8615471309927, -2167.466247201624, 11294.121167435771, 0, 28.132031155033797, -33.852302876063284]"
"[2477.377095251043, -2065.544168657538, 11369.86306663571, 0, 22.25376875617099, -33.4097801127933]"
