x,y,z,roll,pitch,yaw
"[8204.75206574048, -435.2514414234464, 5464.56670376752, 0, 1.3590860631974326, 179.96663213361597]"
"[8006.53142024047, -415.44129321783237, 5482.3468535315305, 0, 5.100371139133804, -174.29281720504548]"
"[7812.572301640792, -376.96616452569, 5512.338932221733, 0, 8.624631309013573, -168.78004967649247]"
"[7624.990819056582, -321.29251654550836, 5553.734974449083, 0, 11.945443344030956, -163.46926182981173]"
"[7437.004478023925, -269.20241700043425, 5597.8683757970175, 0, 12.748212518890307, -164.5122064666132]"
"[7248.876707830413, -218.97880814142147, 5643.5359922795315, 0, 13.199247436443825, -165.0526032165176]"
"[7060.650236122961, -170.5341340744563, 5690.694330917671, 0, 13.638294961961256, -165.56678427121042]"
"[6871.988447661237, -124.57663083547342, 5738.5967052895385, 0, 13.857732445023894, -166.30954140920258]"
"[6691.335833738172, -61.358384428064056, 5796.631922218024, 0, 16.868498245343982, -160.7128269095162]"
"[6520.271917925222, 17.31703548784398, 5864.065704610792, 0, 19.704482451591467, -155.301434935039]"
"[6360.005156682882, 109.60659662994695, 5940.205064636268, 0, 22.37685073687651, -150.06452551597155]"
"[6196.824009794829, 195.67559303432023, 6017.43226941699, 0, 22.71428413772083, -152.19084144190353]"
"[6031.375615674073, 277.6504221208938, 6094.2889950764265, 0, 22.599274232625167, -153.6429332510669]"
"[5863.193713232598, 354.90423174289384, 6170.095964347424, 0, 22.27391162960838, -155.32846939170486]"
"[5706.365636390903, 446.3993393312551, 6253.962522650061, 0, 24.792470996821997, -149.74027480252724]"
"[5561.801434266933, 550.1470855024604, 6345.272963611953, 0, 27.16485037125862, -144.33456114072246]"
"[5430.086823927997, 664.2148955318731, 6443.4554271090365, 0, 29.400563208452247, -139.10670193919523]"
"[5311.523916061008, 786.7602846292887, 6547.980373839886, 0, 31.508478694512338, -134.05370896896508]"
"[5184.627135625539, 901.3606974714717, 6651.729843677152, 0, 31.248263609063944, -137.91482503732024]"
"[5071.156143327666, 1024.2366816362737, 6761.39217277182, 0, 33.25126172604543, -132.72122246888637]"
"[4971.114311121381, 1153.6197441968136, 6876.508005441637, 0, 35.14020145371476, -127.71198492125927]"
"[4859.703036673885, 1275.0871981703754, 6989.7916562972005, 0, 34.50083548741306, -132.52738724206387]"
"[4738.013964960648, 1390.9251936959015, 7098.296626774127, 0, 32.8556824529219, -136.41109891814074]"
"[4606.894692340411, 1500.1747341032074, 7202.566825145149, 0, 31.42291706197578, -140.19868948652]"
"[4489.822194651932, 1619.186566156905, 7312.70407641012, 0, 33.41410576661635, -134.52934963927768]"
"[4386.944082995621, 1745.9385961705073, 7428.246350186702, 0, 35.28973299172002, -129.06446395965642]"
"[4298.148693615217, 1878.564005768912, 7548.76970706676, 0, 37.057541809698876, -123.80310722683811]"
"[4223.111237635278, 2015.3682618693267, 7673.885556234125, 0, 38.72471519711885, -118.7448718398744]"
"[4161.336867986409, 2154.838277175225, 7803.237951206377, 0, 40.29791119630685, -113.8896174146473]"
"[4112.200068262988, 2295.645028380952, 7936.500975814964, 0, 41.78329730924703, -109.23726197790906]"
"[4074.979981923422, 2436.640855115479, 8073.376254869739, 0, 43.18658388780596, -104.78760939381915]"
"[4048.8914861273524, 2576.852569401029, 8213.590610640485, 0, 44.51305634061832, -100.54020884652857]"
