x,y,z,roll,pitch,yaw
"[6641.701174134242, -124.76895526869953, 5088.30769891921, 0, 1.2251387259744584, 179.9932041038351]"
"[6441.907236781947, -124.11241757826082, 5097.360408763685, 0, 2.594296712046596, -179.81172249842166]"
"[6244.372841105327, -101.67193767646165, 5119.191290249542, 0, 6.266573169645919, -173.5188192811274]"
"[6047.085581224517, -80.61218538379582, 5144.375093022222, 0, 7.233830758249912, -173.90694124427043]"
"[5850.1547285943425, -61.595382556195034, 5173.642831106476, 0, 8.414807474835099, -174.4842843270725]"
"[5653.738295922707, -44.56039198009074, 5207.264164700205, 0, 9.677754940618678, -175.04320068668827]"
"[5462.597759588106, -6.25819275711239, 5251.965807896, 0, 12.915171395359778, -168.66871372650138]"
"[5279.179732230403, 51.47823344261082, 5306.9597378327935, 0, 15.960205490936715, -162.52701234154378]"
"[5105.447552192268, 126.65892226419734, 5371.496499817795, 0, 18.825308221777576, -156.59998302307966]"
"[4930.186936651946, 197.02164162843548, 5437.32054074584, 0, 19.21538420219874, -158.12578325065735]"
"[4765.973644790392, 283.4887295999912, 5511.868763217683, 0, 21.884768425137338, -152.23079383890487]"
"[4599.252362573864, 364.3185679719173, 5587.171826135768, 0, 22.117999534153125, -154.13495731865112]"
"[4444.6362536933975, 460.00387275023473, 5670.467572270514, 0, 24.61247376880353, -148.24840476515024]"
"[4286.407748934407, 549.3571467084911, 5754.012366929876, 0, 24.690975581508752, -150.5461332829246]"
"[4125.026704259421, 631.0625993650026, 5839.337494681347, 0, 25.253604504529783, -153.1474066617241]"
"[3976.3305673252125, 727.654483407118, 5931.854881144853, 0, 27.554163908917868, -146.99255193766595]"
"[3823.1775723651785, 817.3994465422528, 6023.996086512729, 0, 27.432675512378037, -149.63044696861883]"
"[3683.447018094054, 920.9247381094744, 6122.778100103291, 0, 29.597904635912315, -143.46553797862168]"
"[3557.8540973319828, 1035.9132994992056, 6227.678286013384, 0, 31.634652150610137, -137.52385180350936]"
"[3424.485476583787, 1143.1270062402864, 6331.2062150304455, 0, 31.174056319755433, -141.20454498066073]"
"[3285.572427325593, 1243.0611446349008, 6434.725936480595, 0, 31.17130823177111, -144.26873510737835]"
"[3140.0136830258407, 1334.9198741613518, 6536.581843367067, 0, 30.61585180168702, -147.7449320832408]"
"[2988.4533793740534, 1416.0999694565635, 6638.754572041789, 0, 30.721373730981774, -151.82520646380047]"
"[2831.406195525705, 1489.0381122821486, 6738.835586057723, 0, 30.026802841227266, -155.08821478212704]"
"[2669.6998138499853, 1550.8042940503194, 6839.015349059678, 0, 30.059482959804846, -159.0948919739983]"
"[2520.447228346182, 1631.3060723911644, 6945.048972992802, 0, 32.016814699232846, -151.65908312877337]"
"[2385.188321447545, 1727.7065908636905, 7056.4579858365305, 0, 33.85168956400111, -144.52210779771272]"
"[2264.9097841894604, 1837.2341306258663, 7172.805703943507, 0, 35.57291897092963, -137.67851045535693]"
"[2160.120391952609, 1957.255740027594, 7293.694067946212, 0, 37.18868635628496, -131.12381119938956]"
"[2070.927104717791, 2085.3297200522857, 7418.760502903327, 0, 38.70657235419976, -124.85412668346757]"
"[1997.1087718595215, 2219.2399040134424, 7547.674879004345, 0, 40.133584126619745, -118.86586393762461]"
"[1938.1851150547204, 2357.014680949286, 7680.136622572171, 0, 41.47618732625779, -113.15547623187422]"
"[1893.4794264199054, 2496.9336100821106, 7815.872007325044, 0, 42.74033951449285, -107.71927208956329]"
"[1862.1740591125365, 2637.5242852038923, 7954.631641392565, 0, 43.931524123047126, -102.55327001866267]"
"[1843.3583102028088, 2777.5518574502316, 8096.188155208646, 0, 45.054784257798374, -97.65309263187073]"
"[1836.0687075171286, 2916.003335262933, 8240.334088152187, 0, 46.114755808632665, -93.01389466741256]"
"[1839.3220220980404, 3052.06847174047, 8386.87996690552, 0, 47.115699461334444, -88.63032007415482]"
"[1852.1415465946984, 3185.1187394707326, 8535.652565352228, 0, 48.061531314100286, -84.49648384093399]"
"[1873.5773195250993, 3314.6855954154225, 8686.49333397757, 0, 48.95585188818401, -80.60597467073204]"
"[1902.7210490494099, 3440.438963988455, 8839.256985812517, 0, 49.801973393616535, -76.95187495504213]"
"[1938.7165108993345, 3562.166622161626, 8993.810225707015, 0, 50.60294516985089, -73.52679481411543]"
"[1980.7661760795313, 3679.7549600720204, 9150.030609926567, 0, 51.361577269646624, -70.3229172504513]"
"[2028.1347764138259, 3793.1714153252033, 9307.805523585783, 0, 52.08046219403412, -67.33205172692404]"
"[2080.150449956037, 3902.4487379850416, 9467.031264150077, 0, 52.76199481791941, -64.54569373473399]"
"[2136.2040320176206, 4007.671133578209, 9627.61222006858, 0, 53.408390570720165, -61.955088164442834]"
