x,y,z,roll,pitch,yaw
"[-3411.681662038778, -340.6738477538712, 10903.136210756209, 0, -3.2116664413711766, 0.13517760303808385]"
"[-3212.8829314859113, -341.59868278369186, 10881.268211059476, 0, -6.277270783162211, 0.2665447688978182]"
"[-3015.4627507469613, -342.9582410834358, 10849.277214853824, 0, -9.204283169895593, 0.39456817882006523]"
"[-2819.841093411826, -344.7323987875236, 10807.695734049314, 0, -11.999748897652882, 0.5196201847528901]"
"[-2626.3734223947035, -346.90028460756264, 10757.044371360025, 0, -14.670317681543118, 0.6419962002165855]"
"[-2435.3576431383153, -349.4405918213081, 10697.828504277508, 0, -17.22227033067625, 0.7619281653751809]"
"[-2247.040518338042, -352.33183170394796, 10630.535850600458, 0, -19.661543126131523, 0.8795951454424299]"
"[-2061.6235459293134, -355.5525380943555, 10555.63475986656, 0, -21.993750157638157, 0.9951318109136414]"
"[-1879.2683142156282, -359.0814313072274, 10473.573097810882, 0, -24.22420384079714, 1.108635336292344]"
"[-1700.1013563553101, -362.89754833700385, 10384.777611090587, 0, -26.357933807766102, 1.2201711069227006]"
"[-1524.2185318518327, -366.98034521678255, 10289.653677118544, 0, -28.399704339637275, 1.329777519718451]"
"[-1351.688965907627, -371.3097764680079, 10188.585359134395, 0, -30.35403048761395, 1.437470089123981]"
"[-1182.5585790616055, -375.8663557824633, 10081.935699827549, 0, -32.22519301198702, 1.5432450154551254]"
"[-1016.8532398744983, -380.6312013985944, 9970.047198134389, 0, -34.01725225237016, 1.647082332785168]"
"[-854.5815728958751, -385.5860690538053, 9853.242423478136, 0, -35.734061029282756, 1.7489487236686676]"
"[-695.7374530075726, -390.7133748996849, 9731.824729908898, 0, -37.3792766656482, 1.8488000654271626]"
"[-540.3022156936848, -395.9962103465518, 9606.079039522243, 0, -38.95637220682807, 1.9465837555128946]"
"[-388.2466109917861, -401.41835044722984, 9476.272670358521, 0, -40.468646909208815, 2.0422408502576204]"
"[-239.53252694951502, -406.9642571288629, 9342.656188865605, 0, -41.91923605990369, 2.135708041138925]"
