x,y,z,roll,pitch,yaw
"[-4117.323017644872, 705.2323331813541, 9811.911475509245, 0, -2.6565636633139564, 0.17211280226924233]"
"[-3918.147815789738, 704.0561001532682, 9793.804696617619, 0, -5.194322382295182, 0.33835740680818693]"
"[-3719.9211216030135, 702.3288192681597, 9767.286887270942, 0, -7.619229156991374, 0.4992435580441974]"
"[-3522.9343308942703, 700.076132636185, 9732.77414050677, 0, -9.936913537841322, 0.6551901788383789]"
"[-3327.4357000750924, 697.3239534728315, 9690.6705675268, 0, -12.152702168570636, 0.8065418876270019]"
"[-3133.6349678314923, 694.0982012643589, 9641.366706577237, 0, -14.271637705469137, 0.9535821663893738]"
"[-2941.7075907212975, 690.4245884444031, 9585.238402804094, 0, -16.298496280114943, 1.0965439873906282]"
"[-2751.798606945732, 686.3284501680076, 9522.646074739445, 0, -18.23780365169528, 1.2356184876644332]"
"[-2564.026146715313, 681.8346100619407, 9453.934295690166, 0, -20.093850177135682, 1.370962125552218]"
"[-2378.484610229742, 676.9672759301033, 9379.431629314911, 0, -21.87070471183645, 1.5027026429179926]"
"[-2195.2475356999776, 671.7499603299018, 9299.450668232279, 0, -23.572227540547523, 1.6309440764503713]"
"[-2014.370180359995, 666.2054217339036, 9214.288232751775, 0, -25.20208242647012, 1.7557710027122158]"
"[-1835.8918372837138, 660.3556226711053, 9124.225693904204, 0, -26.763747856785667, 1.8772521581486967]"
"[-1659.8379102253998, 654.2217018207141, 9029.529391007274, 0, -28.26052755425212, 1.9954435428636539]"
"[-1486.221767783942, 647.8239575229347, 8930.451119163, 0, -29.695560317083284, 2.1103910926435754]"
"[-1315.0463970639023, 641.1818405882523, 8827.228666462617, 0, -31.071829242876138, 2.2221329853357146]"
"[-1146.3058757536444, 634.3139546397456, 8720.086384376875, 0, -32.39217038673829, 2.330701633754762]"
"[-979.9866802266682, 627.2380625212311, 8609.235777928436, 0, -33.659280898877334, 2.4361254066985536]"
"[-816.068845943455, 619.9710975554392, 8494.876104861016, 0, -34.875726682648455, 2.5384301115869126]"
"[-654.5269951216302, 612.529178647799, 8377.194975209608, 0, -36.04394961033523, 2.637640266096103]"
"[-495.33124537604004, 604.9276284086491, 8256.368944500571, 0, -37.16627433069111, 2.733780181491311]"
"[-338.44801182359316, 597.1809936148985, 8132.5640953245365, 0, -38.24491469943882, 2.826874876816802]"
"[-183.84071401074033, 589.3030674557219, 8005.936603276252, 0, -39.28197986146334, 2.916950840423857]"
"[-31.470397960105572, 581.3069131095637, 7876.633284284425, 0, -40.27948001130114, 3.004036653296012]"
"[118.70371735042184, 573.2048882848148, 7744.792121196262, 0, -41.23933185669286, 3.088163487110297]"
"[266.7237606677294, 565.0086704268016, 7610.542768165544, 0, -42.16336380840146, 3.169365488827622]"
"[412.6327887224254, 556.7292823515941, 7474.00703194519, 0, -43.05332091818533, 3.247680062737268]"
"[556.4744192406292, 548.3771181146735, 7335.299329626883, 0, -43.91086958574097, 3.3231480602129837]"
"[698.2925105662039, 539.961968961441, 7194.527122719767, 0, -44.73760205458666, 3.3958138869115575]"
"[838.1308823680608, 531.493049238431, 7051.791327732907, 0, -45.5350407162435, 3.465725536712647]"
"[976.0330724616629, 522.9790221701941, 6907.186703635096, 0, -46.30464224168987, 3.532934561325941]"
