x,y,z,roll,pitch,yaw
"[-5082.792260632065, -513.2339802513651, 9371.637884436432, 0, -2.174834411305752, -0.20564958585530865]"
"[-4883.347665868458, -511.82982004418534, 9356.809467336385, 0, -4.251930179223886, -0.403375807281402]"
"[-4684.541809340491, -509.76960603045984, 9335.084207190665, 0, -6.236133885103549, -0.593731717440613]"
"[-4486.571079655048, -507.0840685028397, 9306.79325323006, 0, -8.132036251715501, -0.7771882694884347]"
"[-4289.602986416376, -503.8036482484121, 9272.256184899414, 0, -9.943987347550578, -0.9541487531215296]"
"[-4093.77928252419, -499.9582996346454, 9231.780386105762, 0, -11.67611071065461, -1.124960510349391]"
"[-3899.2188072236268, -495.5773358055976, 9185.660665738575, 0, -13.332316490833612, -1.28992451904795]"
"[-3706.02006665574, -490.6893090274966, 9134.179078377667, 0, -14.916313697775086, -1.449303287369538]"
"[-3514.2635695456092, -485.32192029634723, 9077.604906229404, 0, -16.4316216328532, -1.603327396123549]"
"[-3324.013935935317, -479.5019532322901, 9016.194769488611, 0, -17.881580573898077, -1.7522009482384413]"
"[-3135.321796686297, -473.25522806063765, 8950.192837620989, 0, -19.269361774826994, -1.8961061264263808]"
"[-2948.2255009693704, -466.60657213833383, 8879.83111860112, 0, -20.597976835600658, -2.0352070166705696]"
"[-2762.7526482318044, -459.57980404426115, 8805.329807018428, 0, -21.870286492347446, -2.169652822248385]"
"[-2578.921460256611, -452.1977287269473, 8726.897675263395, 0, -23.089008872579516, -2.2995805679152044]"
"[-2396.742007969185, -444.48214160621654, 8644.73249480576, 0, -24.2567272561108, -2.4251173746039427]"
"[-2216.2173066448704, -436.45383986679445, 8559.021476943715, 0, -25.375897378496447, -2.5463823700877]"
"[-2037.3442921611493, -428.13263947086614, 8469.94172439872, 0, -26.4488543104767, -2.6634882894375234]"
"[-1860.114689943858, -419.5373966608801, 8377.66068680736, 0, -27.47781894396656, -2.776542809991144]"
"[-1684.5157872951108, -410.68603293012075, 8282.336614566075, 0, -28.46490411253534, -2.8856496583394615]"
"[-1510.5311188729409, -401.5955626124457, 8184.119006656744, 0, -29.412120372024948, -2.9909095210901806]"
"[-1338.1410742263984, -392.28212238897146, 8083.14904905565, 0, -30.32138146492581, -3.0924207865456204]"
"[-1167.323435479152, -382.76100213256433, 7979.560041135513, 0, -31.194509490334404, -3.1902801406783303]"
"[-998.0538525013499, -373.0466766143211, 7873.477808135605, 0, -32.03323979973018, -3.2845830377085594]"
"[-830.3062622137072, -363.1528376828507, 7765.021098320642, 0, -32.83922563741106, -3.375424063032477]"
"[-664.0532580283584, -353.0924265996896, 7654.301963894002, 0, -33.614042543197115, -3.462897204105039]"
"[-499.26641484592864, -342.8776662748174, 7541.4261250910295, 0, -34.35919253393789, -3.5470960430588767]"
"[-335.91657449499235, -332.52009319686545, 7426.493317167188, 0, -35.0761080794278, -3.628113883273577]"
"[-173.9740960156629, -322.0305888948319, 7309.597620225558, 0, -35.76615588753844, -3.7060438207470217]"
"[-13.409074750427664, -311.41941080329065, 7190.827772008074, 0, -36.43064051271043, -3.780978769923204]"
"[145.80846619062962, -300.6962224323611, 7070.267463913559, 0, -37.070807801408066, -3.8530114525696666]"
"[303.7084088794727, -289.87012276806587, 6947.9956206097195, 0, -37.6878481877276, -3.9222343573503644]"
"[460.3203950436508, -278.94967484897137, 6824.08666368183, 0, -38.28289985206825, -3.988739676889917]"
"[615.6736994587051, -267.94293348187836, 6698.6107598125955, 0, -38.857051755630636, -4.052619228360878]"
"[769.7971199091131, -256.85747207340256, 6571.634054019651, 0, -39.41134656351202, -4.113964362938149]"
"[922.7188815932255, -245.7004085660542, 6443.218888492675, 0, -39.94678346933722, -4.172865868848105]"
"[1074.4665540466003, -234.47843047732195, 6313.424007573745, 0, -40.46432093472116, -4.2294138721905]"
"[1225.0669788320527, -223.19781904865323, 6182.304749414478, 0, -40.96487935743286, -4.2836977392267155]"
"[1374.5462063950945, -211.86447251841258, 6049.913224823279, 0, -41.449343682961434, -4.335805983407809]"
"[1522.9294406113909, -200.48392853917053, 5916.298483786789, 0, -41.91856597532279, -4.385826180061024]"
"[1670.2409896591844, -189.06138576526666, 5781.506670112079, 0, -42.37336796445886, -4.433844891366256]"
"[1816.504221934689, -177.60172464173058, 5645.5811645906515, 0, -42.81454358955735, -4.479947604038642]"
"[1961.7415257921089, -166.1095274305418, 5508.562717031621, 0, -43.242861560173026, -4.524218681996012]"
"[2105.9742719314636, -154.589097515074, 5370.489567449005, 0, -43.65906796031318, -4.5667413362395255]"
"[2249.2227772753913, -143.04447802861972, 5231.3975566157305, 0, -44.063888924859796, -4.607597614225014]"
"[2391.5062691682188, -131.47946985836256, 5091.320226112877, 0, -44.45803342310396, -4.64686841116891]"
"[2532.8428486933776, -119.89764908233134, 4950.288907904331, 0, -44.842196191121644, -4.684633506040984]"
"[2673.2494518337267, -108.30238390405523, 4808.332803350726, 0, -45.2170608637041, -4.720971625480578]"
"[2812.741807086554, -96.69685115824745, 4665.479051437432, 0, -45.583303368228805, -4.755960539581936]"
