x,y,z,roll,pitch,yaw
"[-4919.597635019068, -55.147325113495874, 9689.395147519886, 0, -2.3409309104905183, -0.14594570045602323]"
"[-4720.236899053569, -54.1516795012276, 9673.44818401239, 0, -4.5733232075206525, -0.28614369285256475]"
"[-4521.609203087543, -52.69213369480483, 9650.104916861726, 0, -6.702630582642137, -0.4210103189428074]"
"[-4323.937557072305, -50.79147344001072, 9619.735395096932, 0, -8.734013400042661, -0.5508956759214164]"
"[-4127.410788133651, -48.4723310336312, 9582.696892575477, 0, -10.672356505767636, -0.6760957057777276]"
"[-3932.187321150519, -45.75701445418471, 9539.33302518615, 0, -12.522285725065199, -0.796861931371243]"
"[-3738.3986187042638, -42.66737303732125, 9489.97319414803, 0, -14.288183172036597, -0.9134093692093066]"
"[-3546.1522994854095, -39.22469356541824, 9434.932293856918, 0, -15.974201481180998, -1.0259230124259437]"
"[-3355.534955961126, -35.44962160122494, 9374.510632348727, 0, -17.584277057801383, -1.134563179449021]"
"[-3166.6146928781886, -31.36210370946557, 9308.994020759312, 0, -19.122142433300542, -1.2394699526403032]"
"[-2979.443408251536, -26.981346900628576, 9238.653995304452, 0, -20.591337801900455, -1.3407668789239113]"
"[-2794.058838062545, -22.325792216428773, 9163.74814141822, 0, -21.995221807057554, -1.438564065684609]"
"[-2610.4863851152054, -17.413099872307434, 9084.52049489992, 0, -23.336981638645177, -1.532960776266722]"
"[-2428.7407514890715, -12.260143792093245, 9001.201999345389, 0, -24.619642495683507, -1.6240476075964791]"
"[-2248.8273928741387, -6.883013724861012, 8914.011002882826, 0, -25.846076463889226, -1.7119083159037858]"
"[-2070.743811841547, -1.297023433719521, 8823.153780390194, 0, -27.01901085248392, -1.7966213438783198]"
"[-1894.4807058449692, 4.48327630103572, 8728.82507002365, 0, -28.141036030449715, -1.8782610928725607]"
"[-1720.0229844968248, 10.444080909210928, 8631.208615107296, 0, -29.21461279867378, -1.9568989762355302]"
"[-1547.3506694467414, 16.572312354407124, 8530.477704287436, 0, -30.24207933111343, -2.0326042839879546]"
"[-1376.4396890244996, 22.855597269993268, 8426.795704394603, 0, -31.22565771518261, -2.105444884430569]"
"[-1207.262578707423, 29.28224349748794, 8320.316581731846, 0, -32.16746011895994, -2.1754877846105094]"
"[-1039.789097439492, 35.84121551230165, 8211.185408558875, 0, -33.069494610505586, -2.242799568628141]"
"[-873.9867688695491, 42.522109133968975, 8099.538852404193, 0, -33.93367065251375, -2.307446730375389]"
