x,y,z,roll,pitch,yaw
"[5543.817627650045, -359.9847200602237, 6048.731947948147, 0, 3.718956973973349, -173.55217805518683]"
"[5350.194145678407, -316.6429583283365, 6073.860396351399, 0, 7.217845949390117, -167.38258797335135]"
"[5163.75601744036, -254.11478734086748, 6110.343984059508, 0, 10.510629672396842, -161.4594248712037]"
"[4986.512883860219, -174.30331485244713, 6157.407775427419, 0, 13.610424927359182, -155.75826060117816]"
"[4808.096453717519, -98.77255011986243, 6207.033182569791, 0, 14.366707444038601, -157.05512872078043]"
"[4640.3873164902325, -7.335379891762457, 6266.302813842111, 0, 17.238396345056277, -151.40021587942596]"
"[4470.251761779143, 78.96900061858946, 6326.348187751133, 0, 17.47122993942851, -153.1027621431871]"
"[4311.9533577463, 179.9206390119142, 6395.271202676179, 0, 20.15830026834786, -147.47312108302887]"
"[4150.113936793499, 273.8265438335149, 6465.908889963481, 0, 20.68245861587724, -149.87592558491104]"
"[3985.766078148179, 361.997738054913, 6538.128152409661, 0, 21.167539580369393, -151.78682958307024]"
"[3833.9989376191634, 464.66063939752553, 6618.297122364145, 0, 23.631004746054746, -145.9236090539804]"
"[3678.031226848353, 561.1219015943487, 6698.105004758734, 0, 23.518141207082977, -148.26447560673253]"
"[3535.4091020975598, 670.9445922508796, 6785.270973740494, 0, 25.838109958511925, -142.40280716995056]"
"[3387.377988686504, 774.0551569376996, 6871.613320895573, 0, 25.57624033368307, -145.14099188323058]"
"[3253.28850681885, 889.5402549074001, 6964.797026549473, 0, 27.76968383068594, -139.26319372601964]"
"[3112.505323429893, 997.8817567360038, 7056.678549481965, 0, 27.348888563911753, -142.41945776936188]"
"[2965.1693617644964, 1099.1552702126812, 7146.32111676014, 0, 26.629079079581526, -145.49674814746962]"
"[2832.0995172379253, 1213.3480990923977, 7242.510587650264, 0, 28.74729351989032, -139.36571904558278]"
"[2690.766564848156, 1319.8871707913258, 7335.647168918431, 0, 27.754427530474796, -142.99042044722768]"
"[2564.1564339812967, 1438.5984583180639, 7435.03280659119, 0, 29.796977822947174, -136.84416873294933]"
"[2427.3314878645806, 1549.0562400862668, 7530.311411571562, 0, 28.450088549722892, -141.0863150975809]"
"[2280.8817243945427, 1650.6166903091505, 7621.07451933069, 0, 26.988749776774238, -145.25934191297006]"
"[2149.2668681626465, 1765.6944592088623, 7718.206577499565, 0, 29.055741927583433, -138.8350957998117]"
"[2005.5577776203695, 1870.8762093386651, 7809.225788302249, 0, 27.07111468270855, -143.79932612654443]"
"[1877.0459881463757, 1989.2519138903547, 7906.549539453153, 0, 29.11858342026331, -137.35098550088782]"
"[1733.7256532668096, 2096.4111507621346, 7995.858998991696, 0, 26.52237699514207, -143.21488811992603]"
"[1576.7405833590783, 2190.5416544029786, 8076.451406266736, 0, 23.763480750145515, -149.05249257511215]"
"[1434.512909233514, 2300.5356798884404, 8164.0448025380065, 0, 25.974238330189227, -142.28285798379994]"
"[1276.1098797649643, 2395.1320433925903, 8241.245892342338, 0, 22.706173959272878, -149.15486452807744]"
"[1132.5933384226114, 2505.954839300447, 8325.633748508342, 0, 24.95708306617222, -142.324849515155]"
"[971.1282630506065, 2598.71154246833, 8398.607877160475, 0, 21.399622087816226, -150.12396181674174]"
"[824.5078745879172, 2708.430117540107, 8479.008722748496, 0, 23.703532375487203, -143.19185517334802]"
"[659.0728988648733, 2797.487594748456, 8547.565520812586, 0, 20.046580859480258, -151.7053914521897]"
"[479.0454295983269, 2863.380435666219, 8604.558887314917, 0, 16.55686601709199, -159.89659195908834]"
"[311.5055073500385, 2950.833724529601, 8669.998147090799, 0, 19.09869031051757, -152.43612653590955]"
"[129.23200063191746, 3013.0631112597403, 8723.885735419373, 0, 15.630823850823788, -161.14975420479033]"
"[-40.892681140648705, 3097.6650855675593, 8786.336504790152, 0, 18.195110383833303, -153.55911941310146]"
"[-225.45053596537085, 3155.397793647947, 8837.37896398053, 0, 14.786165043210564, -162.62946574034873]"
"[-419.09589054649587, 3185.2113422904094, 8877.536515779588, 0, 11.583028806151487, -171.24749181658277]"
"[-604.4901765878878, 3241.5974728859665, 8927.029575693714, 0, 14.327572212958403, -163.08329727694664]"
"[-798.7888685248162, 3268.8873238787405, 8965.801760883496, 0, 11.178189740786586, -172.00493027877064]"
"[-996.7247981140825, 3267.220140645376, 8994.412742650982, 0, 8.224659447356169, 179.51741806394335]"
"[-1190.966380897262, 3295.2718148842314, 9032.926520578918, 0, 11.102739762653295, -171.78236355432472]"
"[-1388.784522067109, 3294.6899231971333, 9062.382325205019, 0, 8.469274731847987, 179.8314621629364]"
"[-1585.7478657589943, 3266.5052112778226, 9082.65702016543, 0, 5.81826674629336, 171.8564733880825]"
"[-1777.923307878089, 3212.3219198300694, 9094.17962291908, 0, 3.302811403182829, 164.2543605417515]"
"[-1961.4439286384097, 3132.880819005164, 9097.228107046272, 0, 0.8733601923942886, 156.5935218654125]"
"[-2133.2719866336975, 3030.650591160367, 9092.319033776399, 0, -1.4064871514299444, 149.24919325810208]"
"[-2291.8455270448458, 2909.4058356124724, 9079.903658888574, 0, -3.5590312219554066, 142.59860237992154]"
"[-2435.501506412826, 2771.6337427403564, 9060.36369938341, 0, -5.606729906400384, 136.1977225776527]"
"[-2563.01876213922, 2619.819266801965, 9034.063235745652, 0, -7.556414163418236, 130.0287315416997]"
"[-2665.221604357082, 2448.4607246100495, 9020.249146544686, 0, -3.9605984677166357, 120.81298672353654]"
"[-2740.5447832848586, 2263.198200260281, 9018.195908184052, 0, -0.588219794842604, 112.12544786838212]"
"[-2799.131534135164, 2072.2416179614056, 9008.038334579247, 0, -2.911182925307769, 107.05636211981633]"
"[-2841.0904306055745, 1877.5142656337523, 8990.129977243987, 0, -5.13724697054109, 102.15989635988763]"
"[-2856.606278820121, 1678.209710727459, 8984.051091837318, 0, -1.7417406361096226, 94.45149472044041]"
"[-2846.670950182612, 1478.5205267385625, 8989.102729464204, 0, 1.4473415009506234, 87.15165656884238]"
"[-2822.7124981988836, 1280.0017390402927, 8985.067446406889, 0, -1.1561018898231405, 83.11847892795711]"
"[-2775.6837117634964, 1085.732465873923, 8991.977059263281, 0, 1.9798522552709872, 76.3916129310641]"
"[-2707.5034784600334, 898.4993760650243, 9009.159197293755, 0, 4.928395144028204, 69.99109370124766]"
"[-2628.3598696518416, 714.953202745008, 9016.02151792124, 0, 1.9662959923674665, 66.67468965482935]"
"[-2530.998050846297, 541.0902045592444, 9033.119298500409, 0, 4.904139276977897, 60.75153998277559]"
"[-2417.585538170054, 378.5322113747627, 9059.812009496016, 0, 7.669784096902961, 55.09751403478538]"
"[-2295.9009162979582, 220.54262694233125, 9075.048282357602, 0, 4.369103710960671, 52.39629802536972]"
"[-2160.939484672734, 75.06481215809089, 9099.980538157513, 0, 7.1611954983265775, 47.1475673559003]"
"[-2014.7664301550835, -57.1330242604854, 9133.997742322867, 0, 9.79282052521768, 42.12595912920734]"
"[-1862.3662886804805, -184.8495901171256, 9155.50763967984, 0, 6.174073396484879, 39.96416647283434]"
"[-1701.0675191584264, -299.01130201148123, 9186.326635251102, 0, 8.86431171912115, 35.28954488242711]"
"[-1532.6836275474777, -399.42728112834874, 9225.867704836446, 0, 11.402806002579304, 30.80979870958072]"
"[-1358.8800814806268, -486.126640347459, 9273.57041425199, 0, 13.798825306840886, 26.511644399994935]"
"[-1179.9656725698828, -568.2751009597471, 9308.802000976837, 0, 10.146049726779802, 24.66219744202597]"
"[-997.3584118025693, -637.1549602874468, 9352.507301502685, 0, 12.62250213995305, 20.666585454505093]"
