x,y,z,roll,pitch,yaw
"[-5185.7070856023565, -213.01880976021621, 10622.335015665407, 0, -2.226180740577302, 0.12321655289776927]"
"[-4986.284829947904, -213.85937999171986, 10607.16737275769, 0, -4.349385634349856, 0.24150183878422898]"
"[-4787.525268562962, -215.09158593868693, 10584.96110277442, 0, -6.374771775570743, 0.35519949485129915]"
"[-4589.630257183427, -216.69631602280631, 10556.064921150362, 0, -8.307220890445286, 0.4646011297896658]"
"[-4392.770877994885, -218.6546596337776, 10520.815102486951, 0, -10.151355812744454, 0.5699556867143892]"
"[-4197.090841403223, -220.94803383099836, 10479.53479587136, 0, -11.91155577493911, 0.6714770130834362]"
"[-4002.7095777462573, -223.5582822834895, 10432.533615650671, 0, -13.591970623927448, 0.7693500310364889]"
"[-3809.7250377156033, -226.46775111565873, 10380.10745519359, 0, -15.19653405788693, 0.8637358027481956]"
"[-3618.216221332648, -229.6593455963104, 10322.538479414352, 0, -16.72897596991242, 0.9547757138437197]"
"[-3428.245455661907, -233.11657098924525, 10260.09525894123, 0, -18.192833974663127, 1.0425949455577466]"
"[-3239.860441247832, -236.82356035880218, 10193.03301491359, 0, -19.591464186027725, 1.1273053676017615]"
"[-3053.0960866825712, -240.7650916785759, 10121.593948607564, 0, -20.928051306655373, 1.2090079548145034]"
"[-2867.976149872453, -244.92659621436505, 10046.00763453275, 0, -22.205618083942465, 1.2877948089279876]"
"[-2684.5147035623563, -249.29415983305904, 9966.491459411935, 0, -23.427034181584574, 1.3637508502865134]"
"[-2502.7174415696654, -253.8545186190681, 9883.251092643739, 0, -24.59502451099278, 1.4369552317461745]"
"[-2322.582841025657, -258.59504995170937, 9796.480976534938, 0, -25.71217706264219, 1.5074825172701527]"
"[-2144.1031947605834, -263.50376000442486, 9706.364826846258, 0, -26.780950273689356, 1.57540366019811]"
"[-1967.2655268272288, -268.5692684644699, 9613.076136085085, 0, -27.80367996489839, 1.6407868102731464]"
"[-1792.0524030558724, -273.78079113519726, 9516.778673554985, 0, -28.78258587699513, 1.7036979738605662]"
"[-1618.4426474844126, -279.1281209683592, 9417.626977482385, 0, -29.719777833976423, 1.7642015480922262]"
"[-1446.4119745191074, -284.6016079776166, 9315.766835625702, 0, -30.61726155859552, 1.8223607466950809]"
"[-1275.9335457584266, -290.19213840382514, 9211.335751666744, 0, -31.476944163188577, 1.878237932843699]"
"[-1106.9784595566603, -295.891113435237, 9104.463395418063, 0, -32.30063933717093, 1.9318948723858946]"
"[-939.5161806149437, -301.6904277294363, 8995.2720354789, 0, -33.09007225088864, 1.9833929191308115]"
"[-773.5149161635842, -307.5824479368632, 8883.87695345808, 0, -33.8468841940379, 2.032793142485869]"
"[-608.9419446383819, -313.55999138667704, 8770.386839273318, 0, -34.572636965543296, 2.0801564065267133]"
"[-445.76390215177, -319.61630506319926, 8654.904167348526, 0, -35.26881703059829, 2.1255434085401785]"
"[-283.94703151341184, -325.7450449741904, 8537.525553777261, 0, -35.936839459504284, 2.1690146841621227]"
"[-123.45739806056622, -331.940255989845, 8418.342094712494, 0, -36.578051661985256, 2.210630585415705]"
"[35.73892388779842, -338.1963522128746, 8297.439686390075, 0, -37.19373692979353, 2.2504512372231646]"
"[193.67569054131505, -344.5080979247463, 8174.899327303358, 0, -37.7851177996502, 2.2885364773020416]"
"[350.3863510627756, -350.87058914051454, 8050.797403126266, 0, -38.3533592478734, 2.324945783755099]"
"[505.9039301814104, -357.27923579427386, 7925.205955037049, 0, -38.89957172743437, 2.359738194114649]"
"[660.2609285603135, -363.72974456869235, 7798.192932129921, 0, -39.42481405763969, 2.392972219101144]"
"[813.4892387437534, -370.21810237503917, 7669.822428620337, 0, -39.93009617616581, 2.4247057538987633]"
"[965.6200747426216, -376.74056048433573, 7540.154906555257, 0, -40.416381762766704, 2.454995989334206]"
"[1116.6839135235803, -383.2936193055125, 7409.247404734901, 0, -40.884590743637624, 2.4838993249667523]"
"[1266.7104468519353, -389.8740138025602, 7277.153734539319, 0, -41.33560168514664, 2.5114712857557673]"
"[1415.7285421020151, -396.4786995394749, 7143.924663333539, 0, -41.77025408544565, 2.537766443664735]"
"[1563.7662107937958, -403.10483933917413, 7009.608086100282, 0, -42.18935057234576, 2.562838345287028]"
"[1710.8505837423725, -409.7497905404096, 6874.249185920585, 0, -42.593659015796845, 2.586739446336596]"
"[1857.0078918191298, -416.41109283491926, 6737.890583890874, 0, -42.98391456335409, 2.60952105363529]"
"[2002.2634514214037, -423.08645666557794, 6600.572479030813, 0, -43.36082160715944, 2.6312332750463137]"
"[2146.64165383214, -429.7737521650503, 6462.332778700022, 0, -43.72505569122689, 2.651924977649103]"
"[2290.16595772344, -436.47099861336585, 6323.2072200038265, 0, -44.077265368218455, 2.671643754323648]"
"[2432.8588841186274, -443.1763543918672, 6183.229482628695, 0, -44.41807401545813, 2.6904358988108226]"
"[2574.7420131770646, -449.88810741008405, 6042.431293506785, 0, -44.74808162068886, 2.70834638923893]"
"[2715.8359822046054, -456.60466598120087, 5900.842523666037, 0, -45.06786654907482, 2.7254188800547507]"
"[2856.160484320336, -463.3245501208737, 5758.491277576929, 0, -45.37798730424669, 2.7416957022698094]"
"[2995.7342672267664, -470.04638324315016, 5615.4039752588515, 0, -45.67898429785355, 2.7572178719296336]"
"[3134.575131535277, -476.76888422610074, 5471.605427357282, 0, -45.97138164422022, 2.7720251067364927]"
"[3272.699928090252, -483.49085981840665, 5327.118903346275, 0, -46.255688999439585, 2.7861558508064608]"
"[3410.1245537123755, -490.21119735648455, 5181.966192947903, 0, -46.53240346772677, 2.7996473076228345]"
"[3546.8639447415794, -496.9288577596568, 5036.167660789071, 0, -46.802011602351854, 2.812535481364894]"
"[3682.9320676999605, -503.6428687682633, 4889.7422942340945, 0, -47.06499153425652, 2.824855226951013]"
"[3818.3419063100187, -510.3523183862836, 4742.707744235051, 0, -47.321815268963135, 2.83664030934875]"
"[3953.105443987725, -517.0563484857705, 4595.080358926583, 0, -47.57295120217302, 2.8479234729869884]"
"[4087.2336407746598, -523.754148524885, 4446.875209551397, 0, -47.81886691731621, 2.8587365224781562]"
