x,y,z,roll,pitch,yaw
"[-3801.845936333259, 15.555850341439525, 10305.846116633651, 0, -2.6190301791672197, 0.20737046327935732]"
"[-3602.648608328315, 14.139711003626767, 10288.001816001051, 0, -5.118822331371383, 0.40732193129382316]"
"[-3404.372974424458, 12.06167186269101, 10261.877981034637, 0, -7.5053735153028045, 0.6004697148636581]"
"[-3207.3007136561687, 9.353466221553363, 10227.889899919623, 0, -9.784354130237812, 0.7873202754428997]"
"[-3011.670967411409, 6.047034122338715, 10186.440293275118, 0, -11.96112852432835, 0.9682912355794113]"
"[-2817.684959155604, 2.1742082522041364, 10137.917826100022, 0, -14.040773988724304, 1.1437273493959303]"
"[-2625.510219713636, -2.2335376366060875, 10082.696079508742, 0, -16.02809830136089, 1.3139134004822703]"
"[-2435.2844342458807, -7.145288108451162, 10021.13289854416, 0, -17.927655963932224, 1.4790847329761085]"
"[-2247.1189309270035, -12.530841943028413, 9953.570045062024, 0, -19.74376325811393, 1.639435936723767]"
"[-2061.101833670902, -18.360831906678374, 9880.333095743816, 0, -21.48051223206604, 1.7951280750153835]"
"[-1877.30090242112, -24.606814595667753, 9801.731534868972, 0, -23.14178371528133, 1.946294747450826]"
"[-1695.7660848432972, -31.24133556789067, 9718.058999718805, 0, -24.731259448638667, 2.0930472102393467]"
"[-1516.5318029501996, -38.23797414420262, 9629.59364354534, 0, -26.252433406817488, 2.235478724315463]"
"[-1339.6189974441322, -45.57137155168208, 9536.59858706148, 0, -27.708622381810226, 2.373668262977696]"
"[-1165.036951517787, -53.21724548026294, 9439.32243452634, 0, -29.102975888949135, 2.5076836817562396]"
"[-992.784914621253, -61.15239361579104, 9337.999834830802, 0, -30.43848545048679, 2.637584431354175]"
"[-822.8535453619922, -69.35468828322817, 9232.852071640797, 0, -31.717993306202516, 2.7634238779598554]"
"[-655.226191317179, -77.80306397192606, 9124.08766972474, 0, -32.94420059563794, 2.885251282667253]"
"[-489.88002214869357, -86.47749921068964, 9011.903007160756, 0, -34.11967505229872, 3.0031134821880885]"
"[-326.7870310522583, -95.35899400518966, 8896.482925262355, 0, -35.24685824641487, 3.11705630576623]"
"[-165.9149182659118, -104.42954383680419, 8778.001329841762, 0, -36.32807240956077, 3.227125757663234]"
"[-7.227869123863087, -113.67211104383018, 8656.621778903342, 0, -37.365526871539004, 3.3333689903581]"
"[149.31276202132025, -123.07059425776474, 8532.498053073245, 0, -38.361324137381146, 3.435835090375851]"
"[303.747851767622, -132.60979644433647, 8405.774706066091, 0, -39.31746563006984, 3.534575696183073]"
"[456.1199822832135, -142.27539199716608, 8276.587593300348, 0, -40.23585712260716, 3.629645465674054]"
"[606.472982255256, -152.05389324792372, 8145.064377430693, 0, -41.118313881311714, 3.7211024092712455]"
"[754.8515266861255, -161.9326166877043, 8011.325010093409, 0, -41.966565540699214, 3.809008103464125]"
"[901.3007888196172, -171.89964913756577, 7875.482189581248, 0, -42.78226072896607, 3.893427798622911]"
"[1045.8661381726274, -181.94381405965154, 7737.641794495265, 0, -43.566971461937605, 3.97443043408046]"
"[1188.5928792739087, -192.0546381622466, 7597.903293678295, 0, -44.32219732234906, 4.052088572726107]"
"[1329.5260262754564, -202.2223184209801, 7456.360132930782, 0, -45.049369440489215, 4.126478266661623]"
"[1468.7101091085592, -212.43768961289925, 7313.100099155416, 0, -45.74985429154775, 4.197678864805131]"
"[1606.1890073100844, -222.6921924392248, 7168.205662681548, 0, -46.42495732446645, 4.2657727726756125]"
"[1742.005808049482, -232.97784229534994, 7021.754298591104, 0, -47.075926436701785, 4.330845173937547]"
"[1876.2026852473198, -243.28719873230708, 6873.818787910929, 0, -47.70395530906871, 4.392983722626667]"
"[2008.8207969956109, -253.6133356418654, 6724.467499557454, 0, -48.31018661476181, 4.452278214312603]"
"[2139.9001987721363, -263.94981218711007, 6573.764653922284, 0, -48.89571511675638, 4.508820243784521]"
"[2269.4797701883685, -274.29064449134677, 6421.770568975398, 0, -49.461590668099475, 4.56270285617631]"
"[2397.5971532260646, -284.63027809009947, 6268.5418897387235, 0, -50.008821130140284, 4.614020197784972]"
"[2524.2887001032977, -294.9635611435076, 6114.131801949124, 0, -50.53837522455773, 4.662867172187281]"
"[2649.5894290683423, -305.2857183992976, 5958.590230687884, 0, -51.051185336175735, 4.709339106634195]"
"[2773.5329865507083, -315.59232588945764, 5801.964024704788, 0, -51.54815028507774, 4.753531433109045]"
"[2896.15161420344, -325.87928633653837, 5644.2971271095075, 0, -52.030138088534, 4.795539387883975]"
"[3017.4761194497064, -336.14280523790353, 5485.6307330416075, 0, -52.49798873585169, 4.8354577329096715]"
"[3137.5358481991475, -346.379367588005, 5326.003434862809, 0, -52.95251700260419, 4.873380501937132]"
"[3256.3586584240365, -356.58571518957234, 5165.4513553406305, 0, -53.394515334992974, 4.909400773909235]"
"[3373.970893279602, -366.758824494149, 5004.00826921008, 0, -53.82475684061325, 4.943610475888457]"
"[3490.3973524131748, -376.89588490025204, 4841.705713407832, 0, -54.24399842899226, 4.976100217622273]"
"[3605.6612600276976, -386.99427742305267, 4678.57308616887, 0, -54.652984154433156, 5.006959159811633]"
"[3719.7842281389267, -397.0515536321727, 4514.6377350552775, 0, -55.052448825588, 5.03627491826931]"
"[3832.7862132816936, -407.0654147330547, 4349.925033846032, 0, -55.44312196170949, 5.064133506473634]"
"[3944.685464664019, -417.03369064116305, 4184.458448048492, 0, -55.82573219595151, 5.090619319594875]"
"[4055.498461418122, -426.9543188653515, 4018.259588587867, 0, -56.201012253172216, 5.11581516397616]"
"[4165.239836125708, -436.82532297480014, 3851.3482529777275, 0, -56.569704665949935, 5.139802337404628]"
"[4273.92228116093, -446.64479036982874, 3683.742452955043, 0, -56.932568441560825, 5.162660767484036]"
"[4381.556433540762, -456.41084900617676, 3515.45842715287, 0, -57.290386959750265, 5.184469218276403]"
"[4488.150732816691, -466.1216426286763, 3346.5106368474185, 0, -57.64397747404364, 5.205305579514558]"
"[4593.711244963403, -475.7753039444921, 3176.9117421030146, 0, -57.99420271979511, 5.225247258717676]"
"[4698.241443041583, -485.3699249948568, 3006.6725546735734, 0, -58.34198531808443, 5.244371705450723]"
"[4801.741932364882, -494.9035237475065, 2835.8019626904556, 0, -58.688325933892294, 5.262757110352001]"
"[4904.210103573831, -504.37400559950044, 2664.3068203027346, 0, -59.03432654424172, 5.28048334206839]"
"[5005.639690765738, -513.7791180048306, 2492.191792769627, 0, -59.38122076976751, 5.29763321743299]"
"[5106.020202611146, -523.1163957489629, 2319.4591436091896, 0, -59.730414142848325, 5.314294252122173]"
"[5205.336180490123, -532.3830933630228, 2146.1084445818365, 0, -60.08353863582516, 5.330561125310792]"
"[5303.566216190906, -541.5760996042243, 1972.1361803485047, 0, -60.44252812478961, 5.346539240410511]"
"[5400.681627500939, -550.6918264858892, 1797.5352055244732, 0, -60.80972540057827, 5.362350030376167]"
