x,y,z,roll,pitch,yaw
"[-5627.611847570122, -484.44767827404127, 10005.925228796812, 0, -2.3368270147574464, 0.135503202209346]"
"[-5428.249269495517, -485.37284405808526, 9989.997060926056, 0, -4.567921476009069, 0.2658859790869887]"
"[-5229.619188554678, -486.7301883496753, 9966.667925453223, 0, -6.698554311956837, 0.39152624000124364]"
"[-5031.946162517545, -488.49921777036224, 9936.299433356444, 0, -8.73371496128216, 0.512741752893156]"
"[-4835.421315890937, -490.6595255791038, 9899.241131606908, 0, -10.678128462453875, 0.629800947935463]"
"[-4640.20596935491, -493.190947372759, 9855.829608015569, 0, -12.536271283504755, 0.7429316330813853]"
"[-4446.434948782882, -496.07368444579333, 9806.387910902275, 0, -14.312386012167725, 0.8523280905896582]"
"[-4254.219591118138, -499.28840015162774, 9751.225225319127, 0, -16.010495012117183, 0.9581569034372999]"
"[-4063.6504660881824, -502.8162937815771, 9690.636756516451, 0, -17.634413138843605, 1.0605617740134734]"
"[-3874.7998335611014, -506.63915577531867, 9624.903779097971, 0, -19.187759598117182, 1.1596675344813534]"
"[-3687.723856513318, -510.73940748025103, 9554.293816999318, 0, -20.6739690208292, 1.2555835018313493]"
"[-3502.4645892658095, -515.1001281701607, 9479.060925163492, 0, -22.096301820034725, 1.348406296210042]"
"[-3319.0517599964264, -519.7050716030608, 9399.4460486932, 0, -23.45785388908529, 1.4382222153095263]"
"[-3137.504365658072, -524.5386740326985, 9315.677439438263, 0, -24.761565693689548, 1.5251092381248152]"
"[-2957.8320964095865, -529.5860552785136, 9227.971113522402, 0, -26.010230805449762, 1.6091387165794109]"
"[-2780.0366055613545, -534.8330141966195, 9136.531336312766, 0, -27.20650391978763, 1.6903768021879804]"
"[-2604.1126398981955, -540.2660196726955, 9041.551123863832, 0, -28.35290839710482, 1.768885646200366]"
"[-2430.04904410272, -545.8721980705457, 8943.2127519914, 0, -29.451843362446144, 1.844724404912277]"
"[-2257.829651887934, -551.639317912356, 8841.688265910947, 0, -30.505590395781816, 1.9179500765590898]"
"[-2087.4340753758497, -557.5557724339708, 8737.139984858564, 0, -31.516319842245114, 1.9886181920738404]"
"[-1918.838403240671, -563.6105605470318, 8629.720997346145, 0, -32.486096769205965, 2.056783378720065]"
"[-1752.0158171778917, -569.7932666463436, 8519.575643723687, 0, -33.41688659489022, 2.122499813000805]"
"[-1586.9371353681065, -576.0940396225814, 8406.83998356309, 0, -34.31056041133488, 2.185821577141649]"
"[-1423.571290777747, -582.5035713750674, 8291.642246067979, 0, -35.16890002277301, 2.2468029317295257]"
"[-1261.8857513778394, -589.0130750647969, 8174.103262276752, 0, -35.99360271904456, 2.305498515669351]"
"[-1101.8468886644173, -595.6142633024637, 8054.336878281721, 0, -36.786285802311276, 2.3619634834282093]"
"[-943.4203002277867, -602.2993264284564, 7932.450349053376, 0, -37.54849088419879, 2.41625358851863]"
