x,y,z,roll,pitch,yaw
"[7546.588740832268, -190.56673622665485, 5325.346101089883, 0, 1.1143452590548386, -179.80534638195405]"
"[7348.458360077506, -169.2621591253335, 5342.3891998840245, 0, 4.888416725375474, -173.86267684547076]"
"[7154.83556021809, -128.66611617926566, 5371.751976859673, 0, 8.44233138756824, -168.15857187479477]"
"[6967.946891487961, -70.33348664168071, 5412.616751807186, 0, 11.789922189337902, -162.66555074740648]"
"[6780.785346878583, -15.092606708387976, 5456.423160055611, 0, 12.652186491198087, -163.55599252615067]"
"[6593.460185350948, 37.17057591708633, 5503.090531960421, 0, 13.49360659262981, -164.4110501969938]"
"[6406.0703202634495, 86.56687239852317, 5552.537921743978, 0, 14.314069086927015, -165.23265578504945]"
"[6218.704932278223, 133.2036021833961, 5604.6841279350165, 0, 15.11344334683645, -166.0226623167958]"
"[6031.4440330262605, 177.18437334072564, 5659.447686801774, 0, 15.891574814229807, -166.7828545292816]"
"[5844.358979151018, 218.608886293062, 5716.746834641503, 0, 16.648276867876813, -167.51495969656258]"
"[5657.512935706348, 257.57275341126956, 5776.499433817332, 0, 17.38332093735946, -168.2206588283177]"
"[5470.961287039172, 294.16732665358154, 5838.62285604093, 0, 18.09642439819345, -168.90159855510868]"
"[5284.751992163341, 328.47952479071483, 5903.033814431906, 0, 18.787235600363736, -169.55940410010172]"
"[5098.9258801143105, 360.5916506580172, 5969.648133110577, 0, 19.45531512497853, -170.1956938597739]"
"[4913.514993942548, 390.9884569478845, 6038.196199869444, 0, 20.043918228502015, -170.689584637588]"
"[4728.539189984966, 419.73319745094506, 6108.607078600346, 0, 20.613022596605866, -171.1670388027358]"
"[4544.013496832374, 446.88456552181975, 6180.808683696323, 0, 21.16211522565646, -171.62948303158308]"
"[4359.9481356059405, 472.49650507207485, 6254.72736434646, 0, 21.690543599408315, -172.0783910783149]"
"[4176.348454375457, 496.61795195918506, 6330.2873593976565, 0, 22.197474475057703, -172.51531045496654]"
"[3993.2147539725806, 519.2924788197129, 6407.410077246555, 0, 22.6818379134816, -172.94189740320894]"
