x,y,z,roll,pitch,yaw
"[-5713.971360144334, 943.1967828059079, 10885.440134741879, 0, -2.624507793432209, 0.1692608580991563]"
"[-5514.774935251947, 942.0417523801117, 10867.566964491272, 0, -5.127126038196192, 0.3322229652194363]"
"[-5316.499591411364, 940.3481260611164, 10841.413195072882, 0, -7.514023295411691, 0.4893966054917558]"
"[-5119.4250263409485, 938.1425573989675, 10807.402148791076, 0, -9.791030341915494, 0.6412014668303733]"
"[-4923.787676021407, 935.451805420949, 10765.943892511514, 0, -11.96366146803213, 0.7879835406257213]"
"[-4729.78549067687, 932.3024734863452, 10717.433751407723, 0, -14.037134109956577, 0.9300285963605658]"
"[-4537.5822952000935, 928.720801276046, 10662.251297016004, 0, -16.016386984774297, 1.0675730527664016]"
"[-4347.311751901925, 924.7325010435501, 10600.759721867247, 0, -17.906096875435264, 1.2008128437886525]"
"[-4159.08094742125, 920.3626306452758, 10533.305526465774, 0, -19.71069419516781, 1.329910720133084]"
"[-3972.973627964195, 915.6354970481339, 10460.218456114962, 0, -21.43437744544155, 1.4550023146321267]"
"[-3789.053108156945, 910.5745850138024, 10381.811635217722, 0, -23.08112666830612, 1.5762012183112584]"
"[-3607.364879015617, 905.202506508937, 10298.381855378471, 0, -24.65471598243812, 1.6936032546022683]"
"[-3427.938940109926, 899.5409671110617, 10210.209981067796, 0, -26.15872528226252, 1.807290095340289]"
"[-3250.7918801194155, 893.6107462900511, 10117.561442937222, 0, -27.596551170856294, 1.9173323296392428]"
"[-3075.9287288014348, 887.4316889610208, 10020.686794232468, 0, -28.971417189804566, 2.023792072413505]"
"[-2903.3446020227175, 881.0227061398916, 9919.822310278867, 0, -30.286383402603246, 2.1267251810351016]"
"[-2733.0261600369677, 874.4017828996788, 9815.190614818104, 0, -31.544355382452895, 2.2261831348275445]"
"[-2564.9528976826828, 867.5859921338576, 9707.001320163668, 0, -32.748092650250705, 2.3222146216657094]"
"[-2399.0982836745998, 860.5915128917031, 9595.45167080357, 0, -33.9002166041639, 2.414866868041398]"
