x,y,z,roll,pitch,yaw
"[-1952.4683003792318, -799.3209102763659, 9119.782170853634, 0, -3.1469929599084554, -0.5433332243932109]"
"[-1753.6574316082458, -795.5949241031909, 9098.326274564663, 0, -6.158513203825659, -1.0736751683143186]"
"[-1556.2187582830597, -790.1044680304001, 9066.896588474865, 0, -9.04141949290575, -1.592894157122974]"
"[-1360.578640116957, -782.9220735748527, 9025.989897410464, 0, -11.802189336507068, -2.102514355885093]"
"[-1167.1027810893002, -774.1236030729185, 8976.09321525286, 0, -14.446945212685936, -2.603777791133205]"
"[-976.1024264036719, -763.787108766172, 8917.680704645878, 0, -16.98147848592972, -3.0976923952678637]"
"[-787.8401081717318, -751.9918987827472, 8851.211369194238, 0, -19.41127128901778, -3.585069758375999]"
"[-602.534937985371, -738.8177768991742, 8777.127387019947, 0, -21.741516599684562, -4.066555213941894]"
"[-420.3674551517227, -724.344427868561, 8695.852973051647, 0, -23.977136712107193, -4.542652158248901]"
"[-241.48404684016072, -708.6509242957928, 8607.79367384679, 0, -26.12280027725769, -5.013741995836218]"
"[-66.00096142818091, -691.8153346431654, 8513.33601319748, 0, -28.182938064105425, -5.480100743452728]"
"[105.99206050255259, -673.914415049683, 8412.847419392801, 0, -30.161757574909732, -5.941913065893359]"
"[274.4285113272464, -655.0233703160708, 8306.676375965448, 0, -32.063256631893175, -6.3992843280625165]"
"[439.2621708269222, -635.2156717049186, 8195.152747206002, 0, -33.89123603900736, -6.852251107862739]"
"[600.4644631621873, -614.5629211815112, 8078.58823784885, 0, -35.64931141094337, -7.300790509940863]"
"[758.0220902758861, -593.1347534187205, 7957.27695327635, 0, -37.34092425170779, -7.744828541202528]"
"[911.9349166844862, -570.9987683457778, 7831.496032498329, 0, -38.96935235674418, -8.184247748536455]"
"[1062.2140819294711, -548.2204882678084, 7701.506331175648, 0, -40.537719605534996, -8.618894272587536]"
"[1208.8803184253156, -524.863334648457, 7567.5531361896865, 0, -42.04900520571294, -9.048584435283988]"
"[1351.9624539828387, -500.98862055592224, 7429.866896821701, 0, -43.506052444821364, -9.473110950731096]"
"[1491.496079848358, -476.6555555442625, 7288.66396059175, 0, -44.911577001895616, -9.89224882729355]"
"[1627.5223666378147, -451.9212603952436, 7144.14730429998, 0, -46.268174867924856, -10.305761011958207]"
"[1760.0870120303243, -426.8407896972097, 6996.507252885997, 0, -47.57832992195598, -10.713403815522238]"
"[1889.2393054958736, -401.4671607003704, 6845.922180438163, 0, -48.84442120810217, -11.114932148188743]"
"[2015.0312966523143, -375.8513872746172, 6692.5591890983405, 0, -50.06872995802997, -11.510104589392833]"
"[2137.5170550675994, -350.04251811705535, 6536.574762765965, 0, -51.25344640366165, -11.898688312933414]"
"[2256.752010438097, -324.08767862105117, 6378.115393448363, 0, -52.400676425918405, -12.280463888732243]"
"[2372.792363078933, -298.0321160346805, 6217.318178866461, 0, -53.512448087459454, -12.655229985950603]"
"[2485.69455555513, -271.91924771084473, 6054.311390535515, 0, -54.59071810070644, -13.02280800915272]"
"[2595.514797060877, -245.79071238969937, 5889.215012024079, 0, -55.63737828720918, -13.383046710386626]"
"[2702.308632816189, -219.68642456098152, 5722.141247471943, 0, -56.6542620909153, -13.735826836528073]"
"[2806.1305512921344, -193.644632032589, 5553.195000736828, 0, -57.64315121656812, -14.081065894650942]"
"[2907.0336224919697, -167.7019768839624, 5382.4743257549135, 0, -58.6057824758319, -14.418723151071966]"
"[3005.069160797143, -141.89356000779586, 5210.070848853892, 0, -59.5438549385825, -14.748805025943005]"
"[3100.2864060202955, -116.25300943730986, 5036.070163859389, 0, -60.459037506119685, -15.07137111084262]"
"[3192.732216271182, -90.81255260941516, 4860.552200894213, 0, -61.35297704823759, -15.386541131221009]"
"[3282.4507660044146, -65.60309260853626, 4683.591569791615, 0, -62.22730727902577, -15.694503313977766]"
"[3369.48324213309, -40.654288238899284, 4505.257879033426, 0, -63.08365858958793, -15.995524827828454]"
"[3453.8675302889483, -15.994637426353336, 4325.616031085259, 0, -63.92366911321988, -16.289965282361003]"
"[3535.63788207968, 8.348437150008522, 4144.726494936289, 0, -64.74899737515622, -16.57829477330096]"
"[3614.824552368602, 32.34850234017581, 3962.6455565615615, 0, -65.5613369821684, -16.861118776000247]"
"[3691.45339290952, 55.980032701769574, 3779.425547910422, 0, -66.3624339477734, -17.139213556450677]"
"[3765.5453846547484, 79.21833986349425, 3595.1150548844353, 0, -67.1541074422856, -17.413578152623792]"
"[3837.11608491477, 102.03952647886035, 3409.759104600241, 0, -67.93827502677176, -17.685513318047096]"
"[3906.1749557804606, 124.42048991048974, 3223.39933203484, 0, -68.71698381144513, -17.956746128787504]"
"[3972.7245237863463, 146.33902436784297, 3036.0741259213223, 0, -69.49244952633728, -18.229635852453004]"
"[4036.7592909781697, 167.77412051198002, 2847.818753504011, 0, -70.26710628964443, -18.507533635036484]"
"[4098.264257754241, 188.70667738384907, 2658.665463485888, 0, -71.04367104014908, -18.795457041144534]"
"[4157.212781081534, 209.12113716817635, 2468.643566249686, 0, -71.8252283748756, -19.101478345696364]"
"[4213.563119356653, 229.0094227242294, 2277.779490337218, 0, -72.61534422020316, -19.43997232489636]"
"[4267.251726195437, 248.3817058240568, 2086.096814690172, 0, -73.41822072553745, -19.84079758384352]"
"[4318.17489300977, 267.3045677242654, 1893.6162796246613, 0, -74.23890917849175, -20.38488132678665]"
"[4366.081146714874, 286.1561678286889, 1700.3558128202858, 0, -75.08357650255401, -21.48014441819822]"
"[4389.463743163628, 328.84129479075386, 1506.368096406212, 0, -75.91566435768738, -61.28639849587033]"
"[4378.830962422144, 373.90348740513383, 1311.801031437631, 0, -76.61470510356138, -103.27655187309118]"
"[4343.784871551841, 401.09461810281357, 1116.7820222972598, 0, -77.18596254547296, -142.1932678600677]"
"[4301.013565416782, 402.89991298692325, 921.4173471845812, 0, -77.6403805558905, -177.58308950163905]"
"[4264.789023266875, 382.40792781750156, 725.7956175893088, 0, -77.98927022391696, 150.5034444331093]"
"[4243.33117220093, 347.7514463772017, 529.9934497723771, 0, -78.24025967385452, 121.7640679932202]"
"[4239.314973934095, 307.71069110316, 334.0837561159227, 0, -78.39237132080741, 95.72776774168601]"
"[4251.846057195695, 269.5905420257442, 138.15053742494507, 0, -78.4259138853839, 71.80296250238057]"
"[4278.3468294964005, 238.74954798157, -57.672194028360394, 0, -78.2691996471658, 49.32848754874879]"
"[4278.3468294964005, 238.74954798157, -57.672194028360394, 0, -78.2691996471658, 49.32848754874879]"
"[4278.3468294964005, 238.74954798157, -57.672194028360394, 0, -78.2691996471658, 49.32848754874879]"
"[4278.3468294964005, 238.74954798157, -57.672194028360394, 0, -78.2691996471658, 49.32848754874879]"
