x,y,z,roll,pitch,yaw
"[-5684.0733745117495, 72.28685594080551, 9573.57924493251, 0, -1.9509372822608941, 0.21638781868128096]"
"[-5484.521157706137, 70.811083756719, 9560.285078376217, 0, -3.811308330061234, 0.42371855129196]"
"[-5285.482540400558, 68.64826173002285, 9540.81841399929, 0, -5.5856318433176755, 0.6225711300809721]"
"[-5087.113985683002, 65.83176622912637, 9515.481013730883, 0, -7.278188429799009, 0.8134477912844087]"
"[-4889.54815400332, 62.394323019830544, 9484.562958538196, 0, -8.893034383198266, 0.9967873300176724]"
"[-4692.896545092553, 58.367851399616114, 9448.342353365191, 0, -10.434014528217439, 1.1729759072197645]"
"[-4497.251891744806, 53.783345849185096, 9407.085209434741, 0, -11.904774212424334, 1.3423559137350431]"
"[-4302.6903229773, 48.670788790977674, 9361.045468785454, 0, -13.308770516017933, 1.505233277614654]"
"[-4109.27331410154, 43.05908904988063, 9310.465141546792, 0, -14.649282743120024, 1.6618835128500398]"
"[-3917.049440877041, 36.97604146347847, 9255.574531287537, 0, -15.929422251641352, 1.8125567422122897]"
"[-3726.0559542924243, 30.44830381143818, 9196.592527901776, 0, -17.15214167301793, 1.957481877522708]"
"[-3536.320191714497, 23.501387845627875, 9133.726951013175, 0, -18.32024356806448, 2.0968701031858363]"
"[-3347.860839231271, 16.159661720930558, 9067.174929863453, 0, -19.43638856075086, 2.2309177800801594]"
"[-3160.6890590404687, 8.44636156547519, 8997.123308176886, 0, -20.503102987791895, 2.359808864690408]"
"[-2974.8094947387126, 0.3836103000999227, 8923.749064623566, 0, -21.522786098480235, 2.4837169210520655]"
"[-2790.2211663759276, -8.007557869554843, 8847.21974129596, 0, -22.49771683612631, 2.6028067894684996]"
"[-2606.918266174305, -16.707168600199285, 8767.693874115468, 0, -23.430060229746964, 2.71723596516929]"
"[-2424.890864885031, -25.6962752859201, 8685.321420340759, 0, -24.32187342222116, 2.8271557314451843]"
"[-2244.1255378778837, -34.956924561647035, 8600.244179394715, 0, -25.175111358968774, 2.932712084825602]"
"[-2064.605919234029, -44.47212017739621, 8512.596204093747, 0, -25.991632159275035, 3.034046484185268]"
"[-1886.3131913436562, -54.2257858526571, 8422.504200079491, 0, -26.773202190649666, 3.1312964509942214]"
"[-1709.2265167981159, -64.2027276086962, 8330.087911841982, 0, -27.521500865052964, 3.224596044044474]"
"[-1533.3234187102871, -74.38859598302506, 8235.46049420542, 0, -28.23812517441929, 3.3140762287321945]"
"[-1358.580114995226, -84.76984845201444, 8138.728868539762, 0, -28.924593981644414, 3.3998651582201407]"
"[-1184.971811593334, -95.33371232224341, 8039.994063278153, 0, -29.582352082060797, 3.4820883814539005]"
