x,y,z,roll,pitch,yaw
"[-4106.300344312195, -547.0608095597682, 9810.871113475308, 0, -2.797039686419994, -0.3847599415413869]"
"[-3907.2279727150494, -544.4307764456702, 9791.811370756513, 0, -5.468512845358025, -0.7569158386145981]"
"[-3709.222128693128, -540.5678573400811, 9763.905034752835, 0, -8.020747503186048, -1.117648265238902]"
"[-3512.6101196205623, -535.5295525168996, 9727.596173947819, 0, -10.45972407967056, -1.4679186714695207]"
"[-3317.6705175471157, -529.374347858014, 9683.316776943642, 0, -12.791097897749186, -1.8085094819218184]"
"[-3124.638359706443, -522.1610449602128, 9631.484795497065, 0, -15.020219860325515, -2.140055858247606]"
"[-2933.7099245815266, -513.9482195326871, 9572.502746030745, 0, -17.152155488572255, -2.463071198754706]"
"[-2745.047095672209, -504.79378710052526, 9506.75677007192, 0, -19.191702491316335, -2.777967873485303]"
"[-2558.781330907067, -494.7546582593645, 9434.616068879268, 0, -21.143407013754913, -3.0850742906872584]"
"[-2375.017259405229, -483.88646847469136, 9356.432640482504, 0, -23.011578695470742, -3.384649104838588]"
"[-2193.8359295077853, -472.2433697613069, 9272.541258631065, 0, -24.800304652016653, -3.676893170731934]"
"[-2015.2977330485014, -459.8778735748972, 9183.25964289115, 0, -26.513462480832647, -3.96195969836519]"
"[-1839.4450310240172, -446.84073594868704, 9088.888777507795, 0, -28.154732380617936, -4.239962953174823]"
"[-1666.3045053933083, -433.1808773559537, 8989.713343818054, 0, -29.72760846322727, -4.510985764304345]"
"[-1495.889260870751, -418.945331009571, 8886.002237110348, 0, -31.235409328464684, -4.775086042359211]"
"[-1328.2006994199778, -404.17921435342265, 8778.009144009598, 0, -32.68128796461163, -5.032302462002335]"
"[-1163.2301888163647, -388.92571938386664, 8665.973160850628, 0, -34.06824103098594, -5.282659429903246]"
"[-1000.9605452071196, -373.22611818524535, 8550.119437193885, 0, -35.39911757314374, -5.526171432164397]"
"[-841.3673481210199, -357.11978069142043, 8430.659831735085, 0, -36.67662721639107, -5.762846835362319]"
"[-684.4201049097964, -340.6442022125231, 8307.793570449969, 0, -37.903347878967, -5.992691200244771]"
"[-530.0832801719495, -323.8350387073011, 8181.7078989718275, 0, -39.081733042512, -6.2157101557836025]"
"[-378.31720433942905, -306.72614814937873, 8052.578722987952, 0, -40.21411861417455, -6.431911872836563]"
"[-229.0788743124875, -289.3496366414633, 7920.571231917994, 0, -41.302729411877344, -6.641309170459412]"
"[-82.32265781669679, -271.73590818455983, 7785.8405023508785, 0, -42.349685301813324, -6.8439212834188385]"
"[61.999087967124325, -253.91371721782463, 7648.532078708862, 0, -43.35700701513183, -7.039775316283737]"
"[203.9354739834257, -235.91022321588704, 7508.7825294131535, 0, -44.32662166897407, -7.228907407297188]"
"[343.53660452238927, -217.75104677040292, 7366.719977475406, 0, -45.26036801550101, -7.411363623798646]"
"[480.8531623708393, -199.46032669651925, 7222.464604959052, 0, -46.16000144130662, -7.5872006100699405]"
"[615.936046963769, -181.06077779733343, 7076.1291311655805, 0, -47.027198738614516, -7.75648600795553]"
"[748.8360593094585, -162.57374899418372, 6927.819264721884, 0, -47.86356266891066, -7.919298670325052]"
"[879.6036280918794, -144.0192815910145, 6777.634129991047, 0, -48.67062633917107, -8.075728687300778]"
"[1008.288571917548, -125.41616748994818, 6625.666668413487, 0, -49.449857410610356, -8.225877245083254]"
"[1134.9398931749365, -106.78200721497944, 6472.004015518893, 0, -50.20266215992203, -8.369856337114223]"
"[1259.605599417409, -88.13326763345461, 6316.727854441006, 0, -50.93038941333218, -8.507788347173664]"
"[1382.332548569508, -69.4853392924785, 6159.914746824302, 0, -51.63433437448362, -8.639805523788974]"
"[1503.1663145948496, -50.852593311134015, 6001.636442040204, 0, -52.315742368262065, -8.766049365024319]"
"[1622.1510705549008, -32.2484377907349, 5841.960165635412, 0, -52.97581252424141, -8.886669932314318]"
"[1739.329486233872, -13.685373725442918, 5680.948887920234, 0, -53.61570142555848, -9.001825111516688]"
"[1854.7426377074341, 4.8249495844577055, 5518.661573573414, 0, -54.2365267518553, -9.111679838802019]"
"[1968.4299263926428, 23.271679593505684, 5355.153413093946, 0, -54.83937094861719, -9.216405308403768]"
"[2080.4290052329625, 41.64470600039551, 5190.4760368713105, 0, -55.42528496000861, -9.31617817865694]"
"[2190.7757097439576, 59.93460659421713, 5024.6777125738945, 0, -55.99529206846141, -9.41117979220991]"
"[2299.503991668814, 78.13259335635672, 4857.803526471089, 0, -56.55039189219257, -9.50159542586442]"
"[2406.645852963117, 96.23045868155043, 4689.895549206566, 0, -57.091564602050376, -9.587613585265556]"
"[2512.2312777373427, 114.22052153913346, 4520.992986426641, 0, -57.61977543232203, -9.669425359732166]"
"[2616.2881596220054, 132.09557334374597, 4351.132314535165, 0, -58.13597957735889, -9.747223853028169]"
"[2718.8422217683114, 149.84882324085302, 4180.347401690434, 0, -58.641127588433015, -9.82120370701633]"
"[2819.916926334114, 167.4738424326993, 4008.669613973377, 0, -59.13617141500586, -9.891560737172027]"
"[2919.5333697995534, 184.964507069741, 3836.127906430385, 0, -59.622071274208686, -9.958491702242577]"
"[3017.710159764996, 202.31493910432442, 3662.7488984153006, 0, -60.09980358557185, -10.022194235470389]"
"[3114.463267943463, 219.51944433791556, 3488.55693230471, 0, -60.57037028034096, -10.082866972583552]"
"[3209.8058527816775, 236.57244667720704, 3313.574114212235, 0, -61.034809894058135, -10.140709923466027]"
"[3303.7480433995415, 253.46841732903633, 3137.8203347432022, 0, -61.49421098933382, -10.195925152044849]"
"[3396.2966741385467, 270.2017972820608, 2961.3132670555797, 0, -61.9497286508414, -10.248717855677148]"
"[3487.454955674157, 286.76691090497815, 2784.0683384450995, 0, -62.40260507417853, -10.29929797646432]"
"[3577.2220639488874, 303.15786777833216, 2606.098670229505, 0, -62.85419567778154, -10.347882541405014]"
"[3665.5926214611086, 319.36844888218445, 2427.4149786814105, 0, -63.30600277224359, -10.394699031728928]"
"[3752.556035654048, 335.39197185258934, 2248.0254268576655, 0, -63.759719738710004, -10.43999025230815]"
"[3838.095644593325, 351.2211279924455, 2067.935412924589, 0, -64.2172900907607, -10.484021462579566]"
"[3922.1875979686088, 366.84778076219095, 1887.1472742076287, 0, -64.68098805809623, -10.52709104450774]"
"[4004.799366830473, 382.2627110964162, 1705.6598763853422, 0, -65.15353103821484, -10.56954693422908]"
"[4085.887719676693, 397.4552883577696, 1523.4680416922233, 0, -65.63824053710776, -10.61181289879619]"
"[4165.395909353446, 412.4130360223687, 1340.5617444820737, 0, -66.13927924393853, -10.654432592210116]"
"[4243.249653171214, 427.1210472550561, 1156.9249590083116, 0, -66.66201210777753, -10.698147969704108]"
"[4319.351192467103, 441.56118831378956, 972.5339667039148, 0, -67.21357830538211, -10.744050004396273]"
"[4393.570143256217, 455.7110206053887, 787.3547843159295, 0, -67.80384092163115, -10.793899501450866]"
"[4465.72864712214, 469.54245812677135, 601.3390816026267, 0, -68.4470571172775, -10.850914644304675]"
"[4535.575538263473, 483.0208808215152, 414.41732278479276, 0, -69.16503456921194, -10.922170525006246]"
