x,y,z,roll,pitch,yaw
"[8302.556914300678, -709.4629529842944, 5162.298041560475, 0, 0.9424790806935587, -179.72653022353919]"
"[8102.729113108227, -707.4586434923947, 5170.3499117811725, 0, 2.3073144790920006, -179.42533209503924]"
"[7903.153827865188, -704.4269067378594, 5183.019327411387, 0, 3.6319520712670417, -179.12969002875778]"
"[7706.078210191614, -681.4223436876423, 5208.158758539554, 0, 7.221017411228488, -173.34201614291536]"
"[7509.249654678593, -658.737656520996, 5235.433741634124, 0, 7.8381321025455355, -173.425610669573]"
"[7312.972805405392, -636.1980449050837, 5266.5362230076225, 0, 8.94651537118129, -173.44908819156657]"
"[7117.30446883572, -613.7777309207726, 5301.338975555409, 0, 10.021270311578082, -173.46337104719356]"
"[6922.294955122437, -591.4495717294757, 5339.715307694335, 0, 11.062616171816455, -173.46820390919373]"
"[6732.949309171829, -549.7407592524995, 5388.792810904129, 0, 14.204735871476021, -167.5773512935024]"
"[6544.090554350016, -509.32098443514263, 5440.740982487628, 0, 15.054686131124807, -167.91973462554]"
"[6355.756977210233, -470.11398490030183, 5495.451812395506, 0, 15.875869434698501, -168.24021420383383]"
"[6167.980559186985, -432.0441280936054, 5552.816460368592, 0, 16.6678632654528, -168.5391757412821]"
"[5988.1031770446225, -375.4690479752014, 5619.47520100481, 0, 19.468812274479923, -162.54058223862324]"
"[5808.283789054009, -321.1572435087388, 5688.1426284961435, 0, 20.080321462817395, -163.19382988687366]"
"[5628.567812582119, -268.99315154486686, 5758.719361987712, 0, 20.663794876112256, -163.81417929417032]"
"[5448.991195318036, -218.86377843014995, 5831.1022638576615, 0, 21.21781923687287, -164.40275843085044]"
"[5278.950408917039, -151.00147110518887, 5911.60591721987, 0, 23.735702180597983, -158.24334001826904]"
"[5108.274169260626, -86.21679234056124, 5993.291696974431, 0, 24.106178822576176, -159.21441821497095]"
"[4937.023502623254, -24.373258510901664, 6076.047884052592, 0, 24.44256961215827, -160.1438931702855]"
"[4765.242992817388, 34.661018303623514, 6159.752188672025, 0, 24.741280200567108, -161.03414827527047]"
"[4604.203744019426, 110.84427220559417, 6250.650330410435, 0, 27.03217031837516, -154.68245232676085]"
"[4441.581713139331, 183.25617127551413, 6341.812778521054, 0, 27.11720740049378, -155.99767535960044]"
"[4277.4368864986745, 252.02599198473587, 6433.066203918297, 0, 27.146493087098094, -157.26835343046866]"
"[4125.079953997, 336.99494200785693, 6530.880531348631, 0, 29.279581227070334, -150.8517386221524]"
"[3969.825777271858, 417.4786309553667, 6627.9295726772225, 0, 29.028538928174907, -152.59779874104174]"
"[3811.7084223784786, 493.5618476534019, 6723.899600385883, 0, 28.675614784899647, -154.30398007599274]"
"[3666.1635771540473, 585.1596426936245, 6826.010040461155, 0, 30.70061853387608, -147.815981351311]"
"[3513.8439980572766, 671.1067836453896, 6923.024651659675, 0, 29.017258948959753, -150.565902216764]"
"[3356.860406165227, 751.8498664165724, 7017.028409357314, 0, 28.035516143058864, -152.78138771767354]"
"[3194.963729768042, 827.2615491426548, 7107.042543136215, 0, 26.748218083283916, -155.02383493578856]"
"[3045.8005264093263, 919.1068506793022, 7203.555647683777, 0, 28.85309483514059, -148.3778562025423]"
"[2887.305930944112, 1003.4836186078752, 7291.646647463811, 0, 26.13291545727178, -151.9707837171037]"
"[2720.0570095380335, 1080.4375010560043, 7369.78689486976, 0, 22.998139452861064, -155.29209074618652]"
"[2543.7290025978846, 1148.0872866844902, 7435.604373345728, 0, 19.213393292026286, -159.01025128897817]"
"[2379.2437173542307, 1234.5146174289277, 7509.596990806564, 0, 21.71334080031384, -152.28071798971848]"
"[2203.7051261718407, 1307.9453549926423, 7571.193498715296, 0, 17.937690939553786, -157.29962380403492]"
"[2016.3218660855073, 1360.8267576087048, 7616.92172956644, 0, 13.217084016689867, -164.24041065716216]"
"[1820.7196048142678, 1389.250280004952, 7647.448091291477, 0, 8.77947465479265, -171.73205758037992]"
"[1632.1789339092702, 1441.893730227708, 7688.449098149085, 0, 11.829793751192335, -164.3994505394049]"
"[1436.5264166540176, 1472.4900624990842, 7716.448329267503, 0, 8.04762378813564, -171.11201527927722]"
"[1237.0691904126916, 1473.0533969700102, 7731.162185131631, 0, 4.219020925039435, -179.8381778267726]"
"[1039.2166036044407, 1443.9286843104014, 7733.633016121151, 0, 0.7078589449056469, 171.62596632423666]"
"[839.7428948205313, 1443.714209170678, 7748.131067866352, 0, 4.157032070859923, 179.9383953120634]"
