x,y,z,roll,pitch,yaw
"[-3173.3492590375836, 899.5869200187566, 10021.367092356044, 0, -2.888848623002057, 0.02534585982613148]"
"[-2974.320757008614, 899.413548803624, 10001.678889732997, 0, -5.649404144450196, 0.04990961747893765]"
"[-2776.409784587061, 899.1587299812737, 9972.848661455664, 0, -8.288126764283176, 0.07377072031285742]"
"[-2579.9598933682237, 898.8261677689968, 9935.334268984481, 0, -10.811120489332257, 0.09699365506858695]"
"[-2385.263809571382, 898.4196516717427, 9889.58200457237, 0, -13.224156571071298, 0.11963066937792016]"
"[-2192.568838935749, 897.9430102499088, 9836.02436175001, 0, -15.532694995540677, 0.14172391746805468]"
"[-2002.081839334376, 897.4000736069919, 9775.0784168261, 0, -17.741904236353303, 0.16330717585810484]"
"[-1813.9737707309287, 896.7946431774551, 9707.144713995503, 0, -19.856679454278204, 0.18440723399542916]"
"[-1628.383838815142, 896.1304676114503, 9632.60656240646, 0, -21.88165930349726, 0.2050450363237091]"
"[-1445.4232531189755, 895.4112237374939, 9551.82966738093, 0, -23.821241484622632, 0.22523663214514314]"
"[-1265.1786231631863, 894.6405017417668, 9465.162030054727, 0, -25.679597167424483, 0.24499397519899752]"
"[-1087.7150176327887, 893.8217938374052, 9372.934060167503, 0, -27.460684391511816, 0.26432560438737207]"
"[-913.0787120622585, 892.9584858122508, 9275.458855751558, 0, -29.16826054056673, 0.2832372293687442]"
"[-741.2996502890032, 892.0538509417988, 9173.032611204317, 0, -30.805893974844246, 0.30173223901571566]"
"[-572.3936442108565, 891.1110458378558, 9065.935121834747, 0, -32.37697489725779, 0.31981214644670486]"
"[-406.36433531838156, 890.1331078747205, 8954.430358591075, 0, -33.884725520256396, 0.33747698110835483]"
"[-243.20494018693293, 889.1229538952383, 8838.76709143474, 0, -35.33220959368101, 0.3547256359344166]"
"[-82.8998006987774, 888.0833799503738, 8719.179543840117, 0, -36.72234134771121, 0.37155617574297356]"
"[74.57424170897414, 887.0170618692674, 8595.888064274368, 0, -38.0578938997506, 0.3879661116157037]"
"[229.24662995862195, 885.9265564932344, 8469.09980333837, 0, -39.34150716954277, 0.40395264492651484]"
"[381.1520170527169, 884.8143034377886, 8339.009387607872, 0, -40.575695342869366, 0.41951288387497826]"
"[530.3293186493877, 883.6826272723765, 8205.799583173692, 0, -41.76285392078348, 0.43464403477416896]"
"[676.8208788735344, 882.533740028831, 8069.641943501153, 0, -42.905266388414375, 0.44934356989812513]"
"[820.6717369979731, 881.3697439672136, 7930.6974375643185, 0, -44.005110534893696, 0.46360937337650104]"
"[961.928983794617, 880.1926345422884, 7789.117055304509, 0, -45.064464453860126, 0.47743986640578095]"
"[1100.641197432652, 879.0043035258067, 7645.042388353545, 0, -46.08531225226999, 0.49083411290584755]"
