x,y,z,roll,pitch,yaw
"[-4369.945828183375, 791.8486873909306, 9176.24714712839, 0, -2.4283970550585785, 0.007970540237226669]"
"[-4170.63190898002, 791.7942572627106, 9159.69545086609, 0, -4.747141085539327, 0.015646757438234127]"
"[-3972.1064487941835, 791.7143864434447, 9135.45426115407, 0, -6.9617063972219695, 0.02305125296775118]"
"[-3774.6111836559503, 791.610278775387, 9103.900982250403, 0, -9.077273477131548, 0.030202898474423073]"
"[-3578.3518500738296, 791.4831374940466, 9065.400880731104, 0, -11.098747057329907, 0.03711751013657256]"
"[-3383.5020858372527, 791.3341552065018, 9020.306012051526, 0, -13.0307728200467, 0.0438083908827491]"
"[-3190.206990801271, 791.1645059106511, 8968.95450326992, 0, -14.877752876428605, 0.05028677086695208]"
"[-2998.586364538395, 790.9753387192893, 8911.670126635474, 0, -16.643860135305886, 0.056562168582003074]"
"[-2808.7376400308367, 790.7677730048321, 8848.762108709876, 0, -18.333051664686668, 0.06264268934246023]"
"[-2620.7385338093395, 790.5428947246373, 8780.525128342357, 0, -19.949081136866415, 0.06853527377407932]"
"[-2434.649433389369, 790.3017537243979, 8707.23946428789, 0, -21.495510437808925, 0.07424590594863557]"
"[-2250.5155427221316, 790.04536184898, 8629.171259678382, 0, -22.975720512583223, 0.07977978858607072]"
"[-2068.36880583156, 789.774691717194, 8546.57287605136, 0, -24.392921510931966, 0.08514149109256644]"
"[-1888.2296279769862, 789.490676040003, 8459.683314325148, 0, -25.75016229033515, 0.0903350749605371]"
"[-1710.1084126632113, 789.1942073811898, 8368.728684088539, 0, -27.050339328076976, 0.09536420011625867]"
"[-1534.0069316900585, 788.8861382760346, 8273.92270594112, 0, -28.296205088704845, 0.10023221508503503]"
"[-1359.9195442486148, 788.5672816375308, 8175.46723446159, 0, -29.490375888785927, 0.10494223329588792]"
"[-1187.834279872972, 788.2384113914626, 8073.552791770054, 0, -30.635339296933054, 0.10949719742623777]"
"[-1017.733798874569, 787.900263291606, 7968.359103651544, 0, -31.733461103614566, 0.1138999333611598]"
"[-849.5962427425641, 787.5535358746762, 7860.055631878681, 0, -32.786991892220655, 0.11815319508855593]"
"[-683.3959859024864, 787.1988915216571, 7748.802097760996, 0, -33.798073240178795, 0.12225970165365023]"
"[-519.1042991959141, 786.8369575980289, 7634.74899309942, 0, -34.76874357654854, 0.12622216714044127]"
"[-356.6899344813839, 786.4683276503191, 7518.038075673769, 0, -35.7009437204441, 0.13004332452409814]"
"[-196.11963886341556, 786.0935626405035, 7398.802847170001, 0, -36.59652212279925, 0.13372594413908526]"
"[-37.35860623260322, 785.7131922031946, 7277.169012089755, 0, -37.45723983237742, 0.13727284742714543]"
"[119.62912695623828, 785.3277159133917, 7153.254916700009, 0, -38.284775205518095, 0.14068691656263557]"
"[274.8803354313332, 784.9376045549182, 7027.1719674953265, 0, -39.08072837788127, 0.14397110049662784]"
"[428.43230276817314, 784.5433013816198, 6899.025028975541, 0, -39.84662551539025, 0.14712841791302617]"
"[580.3225579316105, 784.1452233650103, 6768.91280080202, 0, -40.58392286066985, 0.15016195754770106]"
"[730.588646171064, 783.7437624233821, 6636.928174597582, 0, -41.29401059052418, 0.15307487628384434]"
"[879.2679302072899, 783.3392866285008, 6503.158570808804, 0, -41.978216499392275, 0.1558703954022896]"
"[1026.3974180649984, 782.9321413869143, 6367.686256163041, 0, -42.63780952326115, 0.1585517953336749]"
"[1172.0136142776632, 782.5226505936636, 6230.5886423331685, 0, -43.27400311820709, 0.1611224092295063]"
"[1316.152391522568, 782.1111177568089, 6091.938566476471, 0, -43.88795850758613, 0.16358561564108928]"
"[1458.8488800386094, 781.6978270917162, 5951.804554345164, 0, -44.48078781191544, 0.16594483056873355]"
"[1600.1373724394573, 781.2830445844943, 5810.251066678603, 0, -45.053557075698215, 0.1682034991185422]"
"[1740.0512417628772, 780.8670190243533, 5667.338729584557, 0, -45.60728920587042, 0.17036508698047964]"
"[1878.622870795511, 780.4499830049957, 5523.124549601447, 0, -46.14296683722365, 0.17243307191935425]"
"[2015.8835908829546, 780.0321538954458, 5377.662114107222, 0, -46.66153514112912, 0.17441093544999478]"
"[2151.8636285789544, 779.6137347810019, 5231.001777704911, 0, -47.1639045952138, 0.1763021548494233]"
"[2286.5920586058387, 779.1949153752571, 5083.190835170887, 0, -47.65095373339858, 0.17811019564245678]"
"[2420.0967616913204, 778.7758729043957, 4934.273681499912, 0, -48.12353189800271, 0.17983850468318896]"
"[2552.404385914299, 778.3567729652357, 4784.291959521158, 0, -48.582462018582525, 0.18149050394354355]"
"[2683.5403102333307, 777.9377703587737, 4633.284695491215, 0, -49.02854344598272, 0.183069585111975]"
"[2813.528608884168, 777.5190099012984, 4481.28842299238, 0, -49.46255487496935, 0.1845791051009546]"
"[2942.3920153142467, 777.1006272154941, 4328.337295375862, 0, -49.88525739509824, 0.18602238256181788]"
"[3070.1518842678256, 776.6827495043659, 4174.463186887192, 0, -50.297397717570256, 0.18740269551079888]"
"[3196.82815053938, 776.2654963113122, 4019.695782491851, 0, -50.69971163630606, 0.18872328018190293]"
"[3322.4392827659885, 775.8489802702613, 3864.0626562778693, 0, -51.092927795115884, 0.18998733124244652]"
"[3447.0022304195886, 775.4333078505284, 3707.589338142521, 0, -51.477771850719726, 0.1911980035380885]"
"[3570.532361870098, 775.0185801019653, 3550.299368262956, 0, -51.85497114499244, 0.19235841557954092]"
"[3693.0433909968056, 774.6048934071455, 3392.2143385933705, 0, -52.22526003128413, 0.19347165504798622]"
"[3814.547289294955, 774.1923402488256, 3233.3539203066102, 0, -52.58938604202982, 0.1945407866880312]"
"[3935.0541797101646, 773.7810100028746, 3073.735875681682, 0, -52.94811714249924, 0.19556886308692872]"
"[4054.57220746816, 773.3709897694301, 2913.3760523959, 0, -53.302250394894514, 0.1965589390235762]"
"[4173.107381854195, 772.9623652584662, 2752.2883574614907, 0, -53.65262246769894, 0.19751409033623837]"
"[4290.663381092732, 772.555221750578, 2590.4847070787105, 0, -54.00012258181102, 0.19843743864432267]"
"[4407.241309970282, 772.1496451601214, 2427.9749473525626, 0, -54.34570871012794, 0.19933218383119508]"
"[4522.839396308303, 771.7457232366429, 2264.766738974224, 0, -54.69042817645438, 0.200201647057009]"
"[4637.452607324761, 771.3435469529494, 2100.865396347833, 0, -55.035444290274256, 0.20104932839886375]"
"[4751.0721595216655, 770.9432121460023, 1936.2736678478348, 0, -55.38207140079912, 0.2018789853137058]"
"[4863.684884696844, 770.5448215029052, 1770.9914382721324, 0, -55.731821917626554, 0.20269474152724207]"
"[4975.272397814074, 770.1484870232005, 1605.0153260291586, 0, -56.08647070758673, 0.203501241666097]"
"[5085.809985990618, 769.7543331481326, 1438.3381342996493, 0, -56.44814534681711, 0.2043038768861566]"
"[5195.2650949809695, 769.3625008404288, 1270.9480940243902, 0, -56.81945594039392, 0.20510912476905085]"
"[5303.5952175397815, 768.9731530470148, 1102.8278009164833, 0, -57.20368749759452, 0.2059250810858811]"
"[5410.744861987453, 768.5864822216682, 933.9526867628269, 0, -57.60509504932147, 0.2067623303572547]"
