x,y,z,roll,pitch,yaw
"[2637.058951051527, -532.9278821508973, 5287.051533491346, 0, 3.5927018249265634, -172.87201051367697]"
"[2440.0282224752596, -506.0774833074765, 5308.451254953423, 0, 6.142327135040716, -172.23980945415775]"
"[2243.8942722052757, -478.3909617337387, 5336.108624218023, 0, 7.94872553643408, -171.965142037835]"
"[2048.5366286981907, -451.36498890804415, 5369.349982736944, 0, 9.567346674589535, -172.12363691776915]"
"[1854.1149162211998, -424.9764554531066, 5408.129397632117, 0, 11.180300958217611, -172.27057313912297]"
"[1660.7887736283524, -399.203631025436, 5452.409913789796, 0, 12.791426670727107, -172.40651982471212]"
"[1468.7197753541832, -374.0263345805392, 5502.165352142632, 0, 14.405164495074418, -172.53198359529875]"
"[1278.0737676163558, -349.4261244315415, 5557.3824635688325, 0, 16.026716722023224, -172.64740623802783]"
"[1089.0237697177488, -325.3865173062764, 5618.063560986394, 0, 17.662259882908216, -172.75315851849754]"
"[901.7536566720827, -301.89324727117486, 5684.229798773662, 0, 19.31923303190578, -172.84952803087356]"
"[722.0792955717807, -254.37280891961672, 5758.114383783487, 0, 21.680031984503568, -165.18556667072835]"
"[544.9695267335344, -206.39353856807975, 5837.676431259637, 0, 23.441357028574306, -164.8423028066784]"
"[370.6803008543309, -157.82473295196527, 5922.907510470522, 0, 25.223818152151924, -164.42855506674843]"
"[198.44120979718346, -112.30760315320885, 6013.8024300573215, 0, 27.031134031369525, -165.19701527766523]"
"[36.80011274535073, -44.987764960556206, 6110.447115009962, 0, 28.896141465639445, -157.38938343041457]"
"[-112.10075951444648, 41.255954574003, 6212.381167618086, 0, 30.641868626027996, -149.92048101010238]"
"[-257.824527911164, 125.71773419790742, 6320.227313154321, 0, 32.63128648889242, -149.90333569096038]"
"[-399.67272657678586, 208.8296375836587, 6434.119806545746, 0, 34.71275044172176, -149.63304724584916]"
"[-544.531387254669, 275.36643401180805, 6554.904007282799, 0, 37.15123802997753, -155.3296314882812]"
"[-690.0772293164239, 338.13271290989627, 6676.874504091749, 0, 37.57883736531929, -156.67200024955312]"
"[-836.0599517315925, 397.1510731637461, 6800.186619916605, 0, 38.065402464899506, -157.9873443938424]"
"[-982.2143220857026, 452.4002442335222, 6925.032241075283, 0, 38.6255548721507, -159.29244089371502]"
"[-1128.2455428752642, 503.79148349459507, 7051.656974369856, 0, 39.28095882947679, -160.61203365677926]"
"[-1273.8063593536426, 551.1226178101591, 7180.388526176512, 0, 40.065113295470795, -161.98734105672432]"
"[-1418.4601229228097, 593.9738859102991, 7311.68611757668, 0, 41.03257125715478, -163.4989544783057]"
"[-1551.5675558182245, 666.9537141435792, 7441.902690942106, 0, 40.62329522975252, -151.26502670319493]"
"[-1669.4586676472113, 766.2656703309981, 7569.3343240241375, 0, 39.58023597867878, -139.8890759147488]"
"[-1769.3459089857154, 888.0504314528837, 7692.586143387053, 0, 38.04346557774978, -129.35842957203604]"
"[-1892.6158755274782, 984.1538702067196, 7817.360517392617, 0, 38.59943353435767, -142.05939287606512]"
"[-2035.976825199793, 1051.7378301950166, 7939.3443132892535, 0, 37.583644884699076, -154.75963021279728]"
"[-2194.358878392834, 1088.72985930581, 8055.734669456004, 0, 35.587937919661265, -166.85355316719276]"
"[-2346.5417277839347, 1159.9020219162974, 8164.246897433093, 0, 32.858157513947056, -154.93566833503388]"
"[-2484.6431426885465, 1263.8573024261755, 8264.851563604483, 0, 30.200224352403016, -143.0295430051012]"
"[-2606.002973292946, 1393.199442089547, 8357.276681526899, 0, 27.524353192814466, -133.17632800247475]"
"[-2705.524808497495, 1545.009139722687, 8441.236314816077, 0, 24.8218455517354, -123.24763384807073]"
"[-2788.172688395466, 1703.712162257956, 8530.582151801022, 0, 26.534024698603652, -117.50917847480254]"
"[-2848.1644075520185, 1876.6554884039288, 8611.152615211684, 0, 23.756612116489816, -109.1309739372364]"
"[-2884.837276398199, 2059.6633050700902, 8683.00830204074, 0, 21.055888812734104, -101.33139645136899]"
"[-2896.8525321743323, 2249.3781425784236, 8745.168691822504, 0, 18.107566292565334, -93.62388740197852]"
"[-2886.768608753334, 2441.74680726337, 8798.951694116631, 0, 15.59971391797418, -86.99931419255607]"
"[-2853.5026556195203, 2633.8546865407197, 8843.538004590342, 0, 12.881275752864626, -80.17591784949491]"
"[-2800.255162238549, 2823.133797444393, 8880.118363037987, 0, 10.538826831811068, -74.28778749520605]"
"[-2726.1597780798197, 3006.627602069847, 8909.099351814186, 0, 8.331774739884434, -68.0109864471856]"
