x,y,z,roll,pitch,yaw
"[-4610.143610710392, 401.4339570460158, 10125.946609592129, 0, -2.703917504357911, -0.030430766358534242]"
"[-4410.993497361129, 401.6417289840188, 10107.529520142452, 0, -5.2835927408633925, -0.05977626941530358]"
"[-4212.818342057679, 401.9465507386407, 10080.575579722701, 0, -7.7453030923162265, -0.08812904041121451]"
"[-4015.915035161299, 402.3437023885587, 10045.519481767611, 0, -10.094981287476754, -0.11556475545249043]"
"[-3820.534999013746, 402.8284226222905, 10002.783004125251, 0, -12.33823739758532, -0.1421453655465016]"
"[-3626.889165446239, 403.39595846509684, 9952.773314613993, 0, -14.480379080194716, -0.1679215855737739]"
"[-3435.152528900524, 404.0416051195159, 9895.881791989494, 0, -16.526430250808275, -0.19293489862051244]"
"[-3245.4682911715954, 404.7607375593225, 9832.483268302192, 0, -18.48114834022226, -0.2172191891035852]"
"[-3057.9516184933364, 405.54883526122603, 9762.935612916213, 0, -20.349040276059732, -0.2408020879185975]"
"[-2872.693034593729, 406.40150124163, 9687.579590912408, 0, -22.134377310279923, -0.2637060913315182]"
"[-2689.7614748890187, 407.3144763813135, 9606.738939378689, 0, -23.841208800049404, -0.28594949982402834]"
"[-2509.2070275171754, 408.2836498640963, 9520.720614371696, 0, -25.47337503692807, -0.30754721179604166]"
"[-2331.0633867056786, 409.3050664223605, 9429.815169283742, 0, -27.034519208565303, -0.3285113987078804]"
"[-2155.350043241656, 410.3749309693075, 9334.2972321277, 0, -28.52809856777533, -0.34885208207160556]"
"[-1982.074235729512, 411.4896111021226, 9234.426055008293, 0, -29.95739487575829, -0.3685776280915452]"
"[-1811.2326850091627, 412.6456378793078, 9130.446113916, 0, -31.32552417918035, -0.3876951722949477]"
"[-1642.8131326627479, 413.83970520719015, 9022.587741080833, 0, -32.63544597467282, -0.40621098388898613]"
"[-1476.7957030307402, 415.06866811316786, 8911.067775565429, 0, -33.88997180893123, -0.4241307776154234]"
"[-1313.154106642114, 416.32954013503945, 8796.090220655236, 0, -35.09177335788335, -0.441459979391526]"
"[-1151.85670147527, 417.61949001539386, 8677.84689900133, 0, -36.243390024259526, -0.45820395090819]"
"[-992.867427032823, 418.93583785634604, 8556.518098460709, 0, -37.34723608926171, -0.47436817751569726]"
"[-836.1466248514513, 420.27605086186594, 8432.273203222605, 0, -38.40560745082385, -0.4899584230971997]"
"[-681.651757788473, 421.63773877169325, 8305.271306161068, 0, -39.42068797812991, -0.5049808551586501]"
"[-529.3380392353015, 423.01864907160524, 8175.661799460176, 0, -40.394555509558586, -0.5194421430118251]"
"[-379.1589823064817, 424.4166620489668, 8043.584941458157, 0, -41.32918751901602, -0.5333495316634836]"
"[-231.06687804096592, 425.8297857494899, 7909.172398384162, 0, -42.22646647366486, -0.5467108938245376]"
"[-85.01321072715444, 427.25615088048875, 7772.5477602448445, 0, -43.088184904330575, -0.5595347622995991]"
"[59.05098237876399, 428.69400569724297, 7633.827030581731, 0, -43.91605020834011, -0.571830344894859]"
"[201.17480043504506, 430.14171090202206, 7493.119090184804, 0, -44.711689203203235, -0.5836075238797007]"
"[341.407211680921, 431.59773457960256, 7350.526135130152, 0, -45.47665244836631, -0.5948768419462679]"
"[479.7968241926751, 433.06064718847, 7206.144089724412, 0, -46.2124183512385, -0.6056494765251014]"
"[616.3916900929155, 434.52911662314114, 7060.062995098123, 0, -46.920397072801215, -0.6159372042294429]"
"[751.2391390771288, 436.0019033599924, 6912.367374304283, 0, -47.60193424735512, -0.6257523571129048]"
"[884.3856375689181, 437.4778556964958, 6763.136574855655, 0, -48.258314530330566, -0.6351077723331124]"
"[1015.8766702141669, 438.9559050917212, 6612.445089681903, 0, -48.89076498758547, -0.6440167367168425]"
"[1145.7566407790068, 440.4350616142694, 6460.362857511086, 0, -49.500458339239636, -0.6524929276200359]"
"[1274.0687898308404, 441.91440950236546, 6306.955543684378, 0, -50.08851607085191, -0.660550351369401]"
"[1400.8551268593503, 443.3931028396078, 6152.284802401783, 0, -50.656011424643566, -0.6682032804621085]"
"[1526.1563747386185, 444.870361348772, 5996.408521373542, 0, -51.20397228352112, -0.6754661905875843]"
"[1650.0119246449979, 446.34546630507356, 5839.381049819179, 0, -51.73338396087187, -0.6823536984220979]"
"[1772.4597997306637, 447.81775656935463, 5681.253410715881, 0, -52.24519190952017, -0.6888805010342849]"
