x,y,z,roll,pitch,yaw
"[-2981.0493832236484, -191.6666815214912, 9009.56448104206, 0, -3.0295551254745443, -0.20638475488454333]"
"[-2782.123420395876, -190.253273573535, 8988.913486126161, 0, -5.9266374748084125, -0.4070908908675117]"
"[-2584.434491877072, -188.173364235088, 8958.668461440584, 0, -8.697930921509174, -0.6027936461173969]"
"[-2388.364491468233, -185.4559302187843, 8919.30895824193, 0, -11.349748640638442, -0.794040556741193]"
"[-2194.2396588660217, -182.13093181163694, 8871.30381525958, 0, -13.888058081919297, -0.9812745042154267]"
"[-2002.3364053091946, -178.22890549035193, 8815.108482135804, 0, -16.31850380457386, -1.1648517268493659]"
"[-1812.8866933845102, -173.78063173240898, 8751.163040451282, 0, -18.64642841359323, -1.3450561020249094]"
"[-1626.0829754133108, -168.81686587623813, 8679.890801952259, 0, -20.876891805230567, -1.5221106345993531]"
"[-1442.0827034222568, -163.36812170804464, 8601.697380910538, 0, -23.01468890238199, -1.6961868301283696]"
"[-1261.0124295997364, -157.46449901184798, 8516.97015283775, 0, -25.064366037424353, -1.8674124511700891]"
"[-1082.9715199668763, -151.13554765503486, 8426.078025170791, 0, -27.030236120381637, -2.035878026244423]"
"[-908.0355062406477, -144.41016192743848, 8329.371457201538, 0, -28.916392713464994, -2.2016423879272637]"
"[-736.2591019278575, -137.31649983479744, 8227.18267660658, 0, -30.726723118634464, -2.364737448332191]"
"[-567.6789088724914, -129.88192289007316, 8119.826048608732, 0, -32.46492057249478, -2.5251723696281054]"
"[-402.3158400280968, -122.13295266771013, 8007.598561232167, 0, -34.134495632257, -2.6829372492977925]"
"[-240.17728333110082, -114.09524100294757, 7890.780396448564, 0, -35.73878682741523, -2.8380064111171204]"
"[-81.25903035653505, -105.79355124490435, 7769.635562391667, 0, -37.2809706439913, -2.9903413709105515]"
"[74.45300794347318, -97.25174842062638, 7644.4125663687, 0, -38.76407090151147, -3.139893529299718]"
"[226.98127760119664, -88.4927965482492, 7515.345112232042, 0, -40.19096757715278, -3.2866066306762307]"
"[376.3552307995398, -79.53876166013079, 7382.652808894126, 0, -41.564405126611284, -3.4304190176042297]"
"[522.6101300623642, -70.41081936928684, 7246.541879460975, 0, -42.88700034710161, -3.571265702137133]"
"[665.7859911623553, -61.129266041698834, 7107.2058627025535, 0, -44.161249824420146, -3.7090802696307423]"
"[805.9266498504434, -51.713532829143276, 6964.826300438376, 0, -45.389537003129846, -3.8437966261864456]"
"[943.0789388425512, -42.182201977399544, 6819.573405952862, 0, -46.574138916610686, -3.9753505975862518]"
"[1077.2919627429549, -32.55302495764468, 6671.606709816766, 0, -47.71723261193506, -4.10368138527159]"
"[1208.616459733673, -22.84294207856078, 6521.0756805217525, 0, -48.820901303259696, -4.228732883402712]"
"[1337.1042399140597, -13.068103326683838, 6368.120318171518, 0, -49.88714028667522, -4.350454860182025]"
"[1462.8076911343246, -3.2438902559001583, 6212.871720146111, 0, -50.917862649241215, -4.4688040063263434]"
"[1585.779344032677, 6.615061193532325, 6055.45261819287, 0, -51.9149048052959, -4.583744853744138]"
"[1706.0714887605961, 16.494837018087264, 5895.97788682011, 0, -52.88003189412638, -4.695250568046539]"
"[1823.7358365671657, 26.382220649224806, 5734.555023197309, 0, -53.81494307480584, -4.803303619443091]"
"[1938.8232200141451, 36.264667628623336, 5571.284599013909, 0, -54.72127675656988, -4.907896337809383]"
"[2051.383326110719, 46.130279436675146, 5406.26068493119, 0, -55.60061580668257, -5.009031359245627]"
"[2161.464457092087, 55.967776429038345, 5239.571248388894, 0, -56.454492782554716, -5.106721973276401]"
"[2269.1133139194576, 65.76646981706253, 5071.298525609331, 0, -57.28439524122111, -5.200992382002656]"
"[2374.3747978491856, 75.51623260998839, 4901.519368683655, 0, -58.09177118755583, -5.291877885074842]"
"[2477.2918256022513, 85.20746941851937, 4730.305568633555, 0, -58.87803473333706, -5.379425007428395]"
"[2577.9051537556693, 94.83108499921704, 4557.724155320743, 0, -59.64457205318006, -5.463691590500317]"
"[2676.2532079647112, 104.37845139565924, 4383.837675029183, 0, -60.392747741406424, -5.544746872425146]"
"[2772.371912494051, 113.84137350379848, 4208.704446472245, 0, -61.123911697432575, -5.6226715889473144]"
"[2866.294515265433, 123.2120528537066, 4032.3787958788885, 0, -61.83940669805859, -5.697558135188084]"
"[2958.051403188386, 132.4830493559776, 3854.9112716877016, 0, -62.540576855651636, -5.769510840059628]"
"[3047.669901885247, 141.64724070645528, 3676.348839221596, 0, -63.2287772152035, -5.838646421740826]"
"[3135.174052990703, 150.6977790756601, 3496.735055522958, 0, -63.905384815657804, -5.905094716963003]"
"[3220.5843609116223, 159.6280446277622, 3316.1102242897564, 0, -64.5718116390368, -5.968999813387556]"
"[3303.9174991498267, 168.4315953180155, 3134.51153055377, 0, -65.22952000538947, -6.030521770618601]"
"[3385.185963837266, 177.1021123105819, 2951.9731543628222, 0, -65.88004115820016, -6.089839204374245]"
"[3464.3976587437674, 185.63334025213916, 2768.5263622408324, 0, -66.52499804738481, -6.147153153196414]"
"[3541.55539129573, 194.01902156053987, 2584.199574560816, 0, -67.16613369174897, -6.202692890628164]"
"[3616.6562524883725, 202.25282391365005, 2399.0184061150658, 0, -67.80534704661846, -6.256724770572651]"
"[3689.690844052167, 210.32826041834412, 2213.005676012074, 0, -68.44473910591107, -6.309565966543522]"
"[3760.6423023657107, 218.2386028962916, 2026.1813814327475, 0, -69.08667317905437, -6.361606443954303]"
"[3829.4850479725346, 225.9767912943656, 1838.5626275257086, 0, -69.73385514925491, -6.413345505104449]"
"[3896.1831580578987, 233.5353488450367, 1650.163502477863, 0, -70.38944246628738, -6.465455790873515]"
"[3960.6882095899446, 240.90632994876577, 1460.994882024003, 0, -71.05719540949652, -6.518903233152088]"
"[4022.9363591703554, 248.08137618431388, 1271.0641404750568, 0, -71.7416921628739, -6.575193209688661]"
"[4082.844282435226, 255.05210708942482, 1080.3747342650136, 0, -72.44864312525367, -6.6369433695709]"
"[4140.303313050559, 261.8116393968797, 888.9256064954395, 0, -73.18536492652159, -6.709488979224063]"
"[4195.170380105373, 268.3609469040708, 696.7103325862654, 0, -73.96152190242694, -6.807007387436331]"
"[4247.249879133786, 274.7537158031101, 503.7158811459377, 0, -74.79033590012882, -6.998060472647729]"
"[4280.459243711571, 311.6314466587381, 309.97076231379873, 0, -75.63285189622415, -47.996133436286]"
"[4280.777041504622, 359.0564805055553, 115.6752009409486, 0, -76.28275859962571, -89.61606353721879]"
"[4252.701788293054, 395.4071109813364, -78.97939525734208, 0, -76.7234587411175, -127.6805491955889]"
"[4252.701788293054, 395.4071109813364, -78.97939525734208, 0, -76.7234587411175, -127.6805491955889]"
"[4252.701788293054, 395.4071109813364, -78.97939525734208, 0, -76.7234587411175, -127.6805491955889]"
"[4252.701788293054, 395.4071109813364, -78.97939525734208, 0, -76.7234587411175, -127.6805491955889]"
"[4252.701788293054, 395.4071109813364, -78.97939525734208, 0, -76.7234587411175, -127.6805491955889]"
"[4252.701788293054, 395.4071109813364, -78.97939525734208, 0, -76.7234587411175, -127.6805491955889]"
"[4252.701788293054, 395.4071109813364, -78.97939525734208, 0, -76.7234587411175, -127.6805491955889]"
"[4252.701788293054, 395.4071109813364, -78.97939525734208, 0, -76.7234587411175, -127.6805491955889]"
"[4252.701788293054, 395.4071109813364, -78.97939525734208, 0, -76.7234587411175, -127.6805491955889]"
"[4252.701788293054, 395.4071109813364, -78.97939525734208, 0, -76.7234587411175, -127.6805491955889]"
"[4252.701788293054, 395.4071109813364, -78.97939525734208, 0, -76.7234587411175, -127.6805491955889]"
"[4252.701788293054, 395.4071109813364, -78.97939525734208, 0, -76.7234587411175, -127.6805491955889]"
"[4252.701788293054, 395.4071109813364, -78.97939525734208, 0, -76.7234587411175, -127.6805491955889]"
"[4252.701788293054, 395.4071109813364, -78.97939525734208, 0, -76.7234587411175, -127.6805491955889]"
"[4252.701788293054, 395.4071109813364, -78.97939525734208, 0, -76.7234587411175, -127.6805491955889]"
"[4252.701788293054, 395.4071109813364, -78.97939525734208, 0, -76.7234587411175, -127.6805491955889]"
"[4252.701788293054, 395.4071109813364, -78.97939525734208, 0, -76.7234587411175, -127.6805491955889]"
"[4252.701788293054, 395.4071109813364, -78.97939525734208, 0, -76.7234587411175, -127.6805491955889]"
"[4252.701788293054, 395.4071109813364, -78.97939525734208, 0, -76.7234587411175, -127.6805491955889]"
"[4252.701788293054, 395.4071109813364, -78.97939525734208, 0, -76.7234587411175, -127.6805491955889]"
"[4252.701788293054, 395.4071109813364, -78.97939525734208, 0, -76.7234587411175, -127.6805491955889]"
"[4252.701788293054, 395.4071109813364, -78.97939525734208, 0, -76.7234587411175, -127.6805491955889]"
"[4252.701788293054, 395.4071109813364, -78.97939525734208, 0, -76.7234587411175, -127.6805491955889]"
"[4252.701788293054, 395.4071109813364, -78.97939525734208, 0, -76.7234587411175, -127.6805491955889]"
"[4252.701788293054, 395.4071109813364, -78.97939525734208, 0, -76.7234587411175, -127.6805491955889]"
"[4252.701788293054, 395.4071109813364, -78.97939525734208, 0, -76.7234587411175, -127.6805491955889]"
"[4252.701788293054, 395.4071109813364, -78.97939525734208, 0, -76.7234587411175, -127.6805491955889]"
"[4252.701788293054, 395.4071109813364, -78.97939525734208, 0, -76.7234587411175, -127.6805491955889]"
"[4252.701788293054, 395.4071109813364, -78.97939525734208, 0, -76.7234587411175, -127.6805491955889]"
"[4252.701788293054, 395.4071109813364, -78.97939525734208, 0, -76.7234587411175, -127.6805491955889]"
"[4252.701788293054, 395.4071109813364, -78.97939525734208, 0, -76.7234587411175, -127.6805491955889]"
"[4252.701788293054, 395.4071109813364, -78.97939525734208, 0, -76.7234587411175, -127.6805491955889]"
"[4252.701788293054, 395.4071109813364, -78.97939525734208, 0, -76.7234587411175, -127.6805491955889]"
"[4252.701788293054, 395.4071109813364, -78.97939525734208, 0, -76.7234587411175, -127.6805491955889]"
"[4252.701788293054, 395.4071109813364, -78.97939525734208, 0, -76.7234587411175, -127.6805491955889]"
"[4252.701788293054, 395.4071109813364, -78.97939525734208, 0, -76.7234587411175, -127.6805491955889]"
"[4252.701788293054, 395.4071109813364, -78.97939525734208, 0, -76.7234587411175, -127.6805491955889]"
"[4252.701788293054, 395.4071109813364, -78.97939525734208, 0, -76.7234587411175, -127.6805491955889]"
"[4252.701788293054, 395.4071109813364, -78.97939525734208, 0, -76.7234587411175, -127.6805491955889]"
"[4252.701788293054, 395.4071109813364, -78.97939525734208, 0, -76.7234587411175, -127.6805491955889]"
"[4252.701788293054, 395.4071109813364, -78.97939525734208, 0, -76.7234587411175, -127.6805491955889]"
