x,y,z,roll,pitch,yaw
"[6236.891118178126, -132.8983344647825, 6622.929248303028, 0, 1.0305144267036996, -179.9908503848651]"
"[6037.002059755557, -131.8559835399893, 6629.507836866572, 0, 1.8849668087619196, -179.7012254302038]"
"[5837.237010343821, -129.82665166019814, 6638.984484250983, 0, 2.7158764104197277, -179.41797550228628]"
"[5637.637456864043, -126.83212523173329, 6651.274767491928, 0, 3.5231265540940946, -179.14047475494786]"
"[5438.368187661438, -124.92805281759627, 6668.249244205554, 0, 4.868686468564426, -179.4525398041388]"
"[5241.987888716517, -100.35940788853685, 6697.07908764344, 0, 8.288015352296258, -172.8689201475212]"
"[5045.858086178762, -76.07629477157897, 6727.794409127194, 0, 8.83425348001444, -172.94204526470827]"
"[4850.087196787281, -54.421627715550294, 6762.505131700497, 0, 9.994498298700726, -173.68804140885584]"
"[4660.150289861858, -11.163226279975397, 6807.811666470243, 0, 13.09302127791213, -167.16965633063668]"
"[4478.49090183638, 51.754792229340545, 6862.958649062856, 0, 16.0058149555937, -160.89639086624598]"
"[4295.903181890979, 109.23203081486031, 6920.907691934357, 0, 16.842702995371646, -162.5263907905586]"
"[4123.309011932102, 185.0125197249859, 6987.755055358419, 0, 19.526135877943098, -156.29528372137742]"
"[3962.311073731462, 276.8952291563372, 7062.836555095016, 0, 22.049500978047707, -150.28627878103669]"
"[3797.8935234568194, 361.0175442546125, 7139.58487927341, 0, 22.56564074293491, -152.9039757932521]"
"[3645.9959029863926, 460.1857233408011, 7223.803553877988, 0, 24.90363595795671, -146.86100824572551]"
"[3507.5670521085726, 572.1456645636297, 7314.921196549575, 0, 27.10278729875533, -141.03439662552032]"
"[3362.2805408672652, 674.6466148139108, 7406.492943552234, 0, 27.24902167010326, -144.79668467554833]"
"[3230.9199648059403, 789.3707709678781, 7504.384552240604, 0, 29.30496656683281, -138.8675640576609]"
"[3092.5428565065386, 897.0380869541134, 7600.610977753639, 0, 28.759369183499725, -142.11452385968357]"
"[2946.0595393053927, 993.986634389321, 7696.233239450128, 0, 28.56212108508132, -146.50180743721367]"
"[2813.678614225385, 1104.2377746247405, 7797.820525818804, 0, 30.526474001847365, -140.21136732783216]"
"[2673.731349673774, 1206.9758848390268, 7897.116265174118, 0, 29.767304625177463, -143.71685650680922]"
"[2523.9932494016234, 1297.3466484271341, 7994.129802453149, 0, 29.016907131893245, -148.8879472928003]"
"[2388.36950408788, 1402.4024091594054, 8096.937812082928, 0, 30.933312031910493, -142.23821235176547]"
"[2244.624163609235, 1499.2678866228289, 8196.709332901553, 0, 29.924448432279785, -146.02520545443676]"
"[2089.081676033129, 1581.6607414500925, 8291.672231088427, 0, 28.347272240094277, -152.08925615631048]"
"[1947.4169043287072, 1680.4777109048737, 8392.500297645844, 0, 30.27430235240759, -145.10265098321062]"
"[1795.242077199743, 1771.9616109913404, 8484.552011444335, 0, 27.40379374463891, -148.98671239342337]"
"[1629.8863651728143, 1846.1534696563692, 8569.127756240912, 0, 25.01646723961166, -155.83516339826022]"
"[1477.8331724156628, 1938.7731789967172, 8660.23986308773, 0, 27.101005787825496, -148.65327643665077]"
"[1310.9215915589102, 2012.3579495041895, 8742.250872868506, 0, 24.208292934024758, -156.20919880844383]"
"[1136.908757836588, 2074.3277865655627, 8818.927290328598, 0, 22.543334929416687, -160.39805559989858]"
"[952.7780780308941, 2114.654987503033, 8885.782429389421, 0, 19.52849937698292, -167.6464769287849]"
"[778.5513727361044, 2178.647198929334, 8960.281100779548, 0, 21.86947147811877, -159.83208061174454]"
"[593.4181013444845, 2219.189056813018, 9024.171863673537, 0, 18.62989712279007, -167.647931282606]"
"[418.1848276064673, 2283.698012986376, 9095.809105025231, 0, 20.98884648245926, -159.78972970409012]"
"[231.7176281594856, 2323.220546946913, 9156.372731400621, 0, 17.626945544485405, -168.03301673295073]"
"[54.995790855774004, 2387.1440074516704, 9224.806519963708, 0, 20.009072997171273, -160.1140332771101]"
"[-132.9445908105381, 2424.7945248743818, 9281.910385655297, 0, 16.589893837508786, -168.671764963477]"
"[-311.40270616483485, 2487.3605238975197, 9347.011820589016, 0, 18.996304836499714, -160.67973862575417]"
"[-500.8269290344055, 2522.5813284256874, 9400.658430161735, 0, 15.559149920558685, -169.46692991112752]"
"[-681.1083675589394, 2583.274031652567, 9462.424105892991, 0, 17.988637335062375, -161.39392061472103]"
"[-871.948393700985, 2615.727558712662, 9512.691918690676, 0, 14.556765243082058, -170.348825891727]"
