x,y,z,roll,pitch,yaw
"[-5723.114779502728, -680.4150827514889, 10865.623895605488, 0, -2.3233356900215134, -0.2128039503352172]"
"[-5523.746620132061, -678.9644835408407, 10849.805147517149, 0, -4.53647581979226, -0.41687572466520956]"
"[-5325.101547967369, -676.8396966618775, 10826.661669269422, 0, -6.645004795200574, -0.6128351264586728]"
"[-5127.3979854072, -674.0748974810009, 10796.567529698617, 0, -8.654205164449813, -0.8012045746050172]"
"[-4930.819988533638, -670.7039252867185, 10759.883368380099, 0, -10.569075891336407, -0.9824270975088277]"
"[-4735.521115867062, -666.7600357250429, 10716.955567710955, 0, -12.394349293282927, -1.1568808071771988]"
"[-4541.627941186214, -662.2757080581001, 10668.11575180674, 0, -14.134506768996005, -1.3248906442382815]"
"[-4349.243231374192, -657.2824979001931, 10613.680549199758, 0, -15.793793426097153, -1.4867379811390815]"
"[-4158.448811840165, -651.8109275675723, 10553.951566345797, 0, -17.376231706489964, -1.642668524631461]"
"[-3969.3081426918034, -645.890407431844, 10489.21552757733, 0, -18.88563409630344, -1.7928988525917533]"
"[-3781.8686287545816, -639.5491827277235, 10419.74454453959, 0, -20.325614997752336, -1.9376218424331442]"
"[-3596.163685953923, -632.814301163104, 10345.796484458782, 0, -21.699601831979802, -2.077011190777433]"
"[-3412.214585651275, -625.7115974378464, 10267.615411956305, 0, -23.010845434723212, -2.211225181038719]"
"[-3230.0320973756307, -618.2656914181647, 10185.432083663756, 0, -24.262429800324238, -2.340409823185065]"
"[-3049.617949108612, -610.4999972537, 10099.464478723115, 0, -25.45728122406359, -2.4647014653719683]"
"[-2870.966122931928, -602.4367411794603, 10009.918351474545, 0, -26.598176887932464, -2.5842289583579796]"
"[-2694.064002480755, -594.0969861276193, 9916.98779532882, 0, -27.687752930665173, -2.699115439145015]"
"[-2518.893387301242, -585.500661595739, 9820.855809069439, 0, -28.728512039072516, -2.8094797890524883]"
"[-2345.4313879100555, -576.6665974876887, 9721.694858698102, 0, -29.72283059436626, -2.9154378126355303]"
"[-2173.651214115378, -567.6125608693995, 9619.667429484261, 0, -30.672965404194215, -3.017103176897366]"
"[-2003.5228679926272, -558.3552947704516, 9514.926564155056, 0, -31.58106004846387, -3.1145881446781867]"
"[-1835.0137518200777, -548.9105583201647, 9407.616384208646, 0, -32.44915086467778, -3.2080041315920136]"
"[-1668.0892002718867, -539.2931676382902, 9297.872592188744, 0, -33.27917259640001, -3.297462112176362]"
"[-1502.7129452384706, -529.5170370097896, 9185.822953451901, 0, -34.07296372658819, -3.383072897826188]"
"[-1338.847520794743, -519.5952199640928, 9071.587756518606, 0, -34.83227151583401, -3.464947306460186]"
"[-1176.4546150621568, -509.539949954665, 8955.280251546808, 0, -35.558756764031834, -3.5431962416061156]"
"[-1015.4953750067413, -499.3626803972167, 8837.0070668212, 0, -36.25399831262202, -3.6179306966120155]"
"[-855.9306695779283, -489.0741238766136, 8716.868603429417, 0, -36.91949730331367, -3.6892616979322304]"
"[-697.7213160171532, -478.68429037528006, 8594.959408510837, 0, -37.55668120806714, -3.7573001998572217]"
"[-540.8282736462806, -468.20252441115485, 8471.36852762602, 0, -38.16690764409607, -3.8221569416223478]"
"[-385.21280897912277, -457.6375410023191, 8346.179836914776, 0, -38.75146798672073, -3.8839422765202674]"
"[-230.83663558019168, -446.9974603993276, 8219.472355796, 0, -39.31159079205992, -3.942765981438136]"
"[-77.66203171905875, -436.28984154592655, 8091.320541019637, 0, -39.84844504077823, -3.9987370541330063]"
"[74.34806146774844, -425.52171424495754, 7961.794562915751, 0, -40.36314321340322, -4.051963504538845]"
"[225.2299588962485, -414.69961001945137, 7830.960564702336, 0, -40.8567442070846, -4.102552145460862]"
"[375.0191653936074, -403.8295916696998, 7698.8809057159215, 0, -41.33025610308236, -4.150608387153339]"
"[523.7503225933779, -392.9172815358863, 7565.61438942034, 0, -41.78463879373521, -4.196236039492831]"
"[671.4571671787417, -381.9678884829992, 7431.2164770317595, 0, -42.22080647717339, -4.2395371247468505]"
"[818.1724989755791, -370.9862336305306, 7295.739487574342, 0, -42.63963002759611, -4.280611703296468]"
"[963.9281575666708, -359.97677485411214, 7159.232785152346, 0, -43.04193924853145, -4.319557714097248]"
"[1108.7550062490154, -348.94363008995583, 7021.742954192546, 0, -43.42852501613339, -4.356470831153835]"
"[1252.682922290048, -337.8905994759083, 6883.313963376567, 0, -43.80014131924564, -4.391444336836449]"
"[1395.7407925572409, -326.8211863652248, 6743.98731894701, 0, -44.15750720267318, -4.424569012479295]"
"[1537.9565137006878, -315.73861725093406, 6603.802208034773, 0, -44.501308619850825, -4.455933046368146]"
"[1679.3569961612377, -304.64586063998905, 6462.795632618255, 0, -44.832200200883, -4.4856219589433035]"
"[1819.968171358762, -293.54564491735624, 6321.002534688623, 0, -45.15080694175179, -4.513718544811156]"
"[1959.8150014873195, -282.44047524085266, 6178.455913159208, 0, -45.45772582035296, -4.540302830968721]"
"[2098.9214914072663, -271.3326495079526, 6035.186933021708, 0, -45.75352734492441, -4.565452050496949]"
