x,y,z,roll,pitch,yaw
"[-5385.482795469205, 383.21527078328285, 9638.530549460842, 0, -2.3581589403378467, 0.35278945771074655]"
"[-5186.144014559566, 380.80714064826725, 9622.460349253253, 0, -4.608741564749428, 0.6921331670876568]"
"[-4987.564661740098, 377.27496497748285, 9598.928150698253, 0, -6.757130970848631, 1.0190254746300589]"
"[-4789.977075700876, 372.6727237107474, 9568.301932869146, 0, -8.808421606582899, 1.3343010852096682]"
"[-4593.5787090746735, 367.05418249560057, 9530.93732955032, 0, -10.767436830300921, 1.638663939451935]"
"[-4398.535922549998, 360.47247120445667, 9487.176702256256, 0, -12.638745172493747, 1.9327104803975494]"
"[-4204.987444234701, 352.9797502444912, 9437.348540796604, 0, -14.426675423235963, 2.216948576864049]"
"[-4013.047512088505, 344.6269501046316, 9381.767130437229, 0, -16.135330654646108, 2.4918130443116433]"
"[-3822.8087191346704, 335.46357184740395, 9320.732434121257, 0, -17.768601274985752, 2.7576784693847807]"
"[-3634.344582092037, 325.53753817348843, 9254.530146364112, 0, -19.330177200030356, 3.014869873779443]"
"[-3447.7118542870653, 314.8950863166516, 9183.431882457387, 0, -20.82355921782222, 3.2636716278510782]"
"[-3262.952603406371, 303.58069541008115, 9107.69547263742, 0, -22.25206961464516, 3.504334931527547]"
"[-3080.0960739857683, 291.6370421387305, 9027.565336017133, 0, -23.61886212286235, 3.7370841106608736]"
"[-2899.1603536197185, 279.10497948708763, 8943.27291345547, 0, -24.92693124498101, 3.9621219246313437]"
"[-2720.1538608055134, 266.0235342341442, 8855.037142248708, 0, -26.179121002821084, 4.1796340413128]"
"[-2543.0766711777737, 252.4299195597418, 8763.064958662444, 0, -27.378133155859867, 4.38979280518028]"
"[-2367.921697691946, 238.35955972813082, 8667.551816962528, 0, -28.526534928607443, 4.59276040103224]"
"[-2194.6757391178394, 223.84612432197085, 8568.682215818142, 0, -29.6267662831593, 4.7886914977753765]"
"[-2023.3204100326893, 208.92156992723332, 8466.63022480259, 0, -30.681146769805057, 4.977735442693807]"
"[-1853.8329643764241, 193.61618752863933, 8361.560005260859, 0, -31.69188198568791, 5.160038065633711]"
"[-1686.187023562013, 177.95865417672735, 8253.626321094216, 0, -32.66106966895944, 5.335743143854726]"
"[-1520.353219128592, 161.97608774026088, 8142.975036071213, 0, -33.59070545361671, 5.504993571381277]"
"[-1356.2997589883896, 145.69410376902633, 8029.743595146056, 0, -34.48268830820717, 5.667932271113056]"
"[-1193.9929254516285, 129.13687366859838, 7914.0614879787345, 0, -35.33882567981254, 5.824702883405348]"
"[-1033.397512415891, 112.32718353587276, 7796.050693432122, 0, -36.16083836314785, 5.975450261063579]"
"[-874.4772083759505, 95.28649312676826, 7675.826104290658, 0, -36.95036511321724, 6.120320797526695]"
"[-717.1949312438227, 78.03499452946286, 7553.495931821722, 0, -37.70896701873286, 6.259462612299661]"
"[-561.513120363332, 60.59167020122507, 7429.162090099723, 0, -38.438131652414995, 6.3930256153297]"
"[-407.39399055494073, 42.974350097187966, 7302.920560247396, 0, -39.13927701333603, 6.521161469923849]"
"[-254.79975253102072, 25.199767677700283, 7174.861734929841, 0, -39.81375527563997, 6.64402347191769]"
"[-103.69280357514711, 7.283614629210252, 7045.070743573776, 0, -40.46285635725557, 6.761766361083351]"
"[45.96410802248866, -10.75940582629551, 6913.627758884978, 0, -41.08781132161925, 6.8745460791783195]"
"[194.20774164154523, -28.91552712502618, 6780.608285307593, 0, -41.68979562493351, 6.982519487563617]"
"[341.07424331006246, -47.1718691223837, 6646.083430115227, 0, -42.26993222110562, 7.085844055946497]"
"[486.59904246276716, -65.5163894622728, 6510.120157850015, 0, -42.82929453624519, 7.184677532519818]"
"[630.816764212695, -83.9378365764873, 6372.781528835893, 0, -43.368909324452666, 7.279177604572846]"
"[773.761155096488, -102.4257043196878, 6234.126922489147, 0, -43.88975941661399, 7.369501557534253]"
"[915.4650204539274, -120.97018823167875, 6094.212246135311, 0, -44.39278637404432, 7.455805939377187]"
"[1055.9601717779315, -139.56214340681785, 5953.090130018769, 0, -44.87889305911388, 7.538246236369747]"
"[1195.2773825241704, -158.19304394001298, 5810.810109161271, 0, -45.34894613546847, 7.616976565294129]"
"[1333.4463510010946, -176.85494390950382, 5667.418792689346, 0, -45.803778511159074, 7.692149386486894]"
"[1470.4956690726663, -195.54043984814945, 5522.960021208885, 0, -46.24419173896346, 7.76391524137464]"
"[1606.4527954982075, -214.2426346469411, 5377.47501275847, 0, -46.67095838947554, 7.8324225175983235]"
"[1741.3440328069037, -232.95510282663292, 5231.002497821527, 0, -47.08482441422977, 7.897817244340409]"
"[1875.1945066585613, -251.6718571054381, 5083.578843820706, 0, -47.48651151831636, 7.960242920098987]"
"[2008.0281466766214, -270.3873161823554, 4935.238169455606, 0, -47.876719564756584, 8.019840374900612]"
"[2139.8676677529306, -289.09627364652385, 4786.01244917598, 0, -48.256129036515674, 8.076747668820941]"
"[2270.7345508143544, -307.7938679126427, 4635.931608005471, 0, -48.62540358665758, 8.13110002870593]"
"[2400.6490220059413, -326.47555307044667, 4485.023606843588, 0, -48.98519271309305, 8.183029825179409]"
"[2529.630029179686, -345.1370705218778, 4333.314518273205, 0, -49.33613460204351, 8.232666592417749]"
"[2657.695214475873, -363.7744212621599, 4180.828592783549, 0, -49.678859194290496, 8.280137093815192]"
"[2784.8608816371266, -382.3838386394344, 4027.5883151790244, 0, -50.013991541258164, 8.325565437619057]"
"[2911.1419564919497, -400.9617614005977, 3873.6144507753834, 0, -50.34215553503359, 8.36907324797614]"
"[3036.551938768571, -419.5048067966701, 3718.926080776806, 0, -50.663978119035534, 8.41077989873433]"
"[3161.1028430288784, -438.00974347692824, 3563.540625967164, 0, -50.98009411628006, 8.450802819982306]"
"[3284.8051260145185, -456.4734638437204, 3407.473857517383, 0, -51.29115185305562, 8.489257890972668]"
"[3407.6675970281262, -474.8929554645405, 3250.7398932822466, 0, -51.59781981167115, 8.526259938188224]"
"[3529.697307067882, -493.2652710377456, 3093.3511773967302, 0, -51.90079462322222, 8.561923364524482]"
"[3650.899411199551, -511.5874962734435, 2935.3184402298116, 0, -52.20081081971429, 8.596362945868833]"
"[3771.276996948548, -529.8567148671849, 2776.6506347328645, 0, -52.49865291918434, 8.629694846315259]"
"[3890.8308691170832, -548.069969489836, 2617.354843810568, 0, -52.79517064072244, 8.6620379253523]"
"[4009.5592780587735, -566.2242173600563, 2457.4361513620574, 0, -53.09129837518087, 8.69351544367176]"
"[4127.457573574573, -584.3162784562919, 2296.8974668036017, 0, -53.388080531546855, 8.724257325596634]"
"[4244.517759426163, -602.3427736844493, 2135.739288735654, 0, -53.68670513807917, 8.754403217312802]"
"[4360.727912671929, -620.3000492184432, 1973.9593872089442, 0, -53.9885492724639, 8.784106712140137]"
"[4476.07141536799, -638.1840815632949, 1811.5523745127803, 0, -54.29524182968776, 8.813541335885201]"
"[4590.525919693819, -655.990355296163, 1648.509119346309, 0, -54.60875236705366, 8.842909271845867]"
"[4704.061924051847, -673.7137012906164, 1484.8159346342547, 0, -54.93152035809412, 8.87245450786254]"
"[4816.6407634045945, -691.348076382488, 1320.4534275193187, 0, -55.26664927552362, 8.902483430933646]"
"[4928.21168443524, -708.8862537503288, 1155.3948260621773, 0, -55.618209021181734, 8.933398617942872]"
"[5038.707426098425, -726.3193726114844, 989.6034588530379, 0, -55.99172849611981, 8.965757501068682]"
"[5148.037223395062, -743.6362579799605, 823.0287881968687, 0, -56.3950422644889, 9.000381697176694]"
"[5256.075056761801, -760.8223504420624, 655.5998038861919, 0, -56.83984714932384, 9.038580391895227]"
"[5362.638325352051, -777.8579591464434, 487.2131719244078, 0, -57.34482306208396, 9.082667676789901]"
"[5467.444813878474, -794.7154156821273, 317.7097025737531, 0, -57.94266037127586, 9.137400873225404]"
"[5570.011382300251, -811.3558177153653, 146.820276153178, 0, -58.69870989282601, 9.215373068638868]"
"[5669.34723764317, -827.7560871534578, -25.990079455647333, 0, -59.77460644298009, 9.374917655923056]"
"[5669.34723764317, -827.7560871534578, -25.990079455647333, 0, -59.77460644298009, 9.374917655923056]"
"[5669.34723764317, -827.7560871534578, -25.990079455647333, 0, -59.77460644298009, 9.374917655923056]"
"[5669.34723764317, -827.7560871534578, -25.990079455647333, 0, -59.77460644298009, 9.374917655923056]"
"[5669.34723764317, -827.7560871534578, -25.990079455647333, 0, -59.77460644298009, 9.374917655923056]"
"[5669.34723764317, -827.7560871534578, -25.990079455647333, 0, -59.77460644298009, 9.374917655923056]"
"[5669.34723764317, -827.7560871534578, -25.990079455647333, 0, -59.77460644298009, 9.374917655923056]"
"[5669.34723764317, -827.7560871534578, -25.990079455647333, 0, -59.77460644298009, 9.374917655923056]"
"[5669.34723764317, -827.7560871534578, -25.990079455647333, 0, -59.77460644298009, 9.374917655923056]"
"[5669.34723764317, -827.7560871534578, -25.990079455647333, 0, -59.77460644298009, 9.374917655923056]"
"[5669.34723764317, -827.7560871534578, -25.990079455647333, 0, -59.77460644298009, 9.374917655923056]"
"[5669.34723764317, -827.7560871534578, -25.990079455647333, 0, -59.77460644298009, 9.374917655923056]"
"[5669.34723764317, -827.7560871534578, -25.990079455647333, 0, -59.77460644298009, 9.374917655923056]"
"[5669.34723764317, -827.7560871534578, -25.990079455647333, 0, -59.77460644298009, 9.374917655923056]"
"[5669.34723764317, -827.7560871534578, -25.990079455647333, 0, -59.77460644298009, 9.374917655923056]"
