x,y,z,roll,pitch,yaw
"[7262.148234847667, -455.05793608224104, 5615.924499196916, 0, 1.0010050302718814, 179.95394120463746]"
"[7063.912192191758, -434.31170495867724, 5632.418900862095, 0, 4.730671090072977, -174.02550553202678]"
"[6870.124868696838, -394.007751517428, 5661.090569625546, 0, 8.242226053440353, -168.2510961506822]"
"[6683.0441495653595, -335.72055333097893, 5701.133135187986, 0, 11.549404896167857, -162.6949629408964]"
"[6495.349433592978, -280.1709973574608, 5742.181161050287, 0, 11.843556347711745, -163.5135141162484]"
"[6307.116393180627, -227.24135090475102, 5784.21418406212, 0, 12.13202858134143, -164.29443575159382]"
"[6118.413006191217, -176.81843942419283, 5827.209087673468, 0, 12.414032340125292, -165.03967034019914]"
"[5929.30012216906, -128.79364091065213, 5871.140122541268, 0, 12.688780538634191, -165.75106888934693]"
"[5739.831972415118, -83.06285860830042, 5915.978897935257, 0, 12.955479768006043, -166.43039688132552]"
"[5550.056626781832, -39.52647702557965, 5961.6943402764455, 0, 13.21332071988342, -167.07934011433903]"
"[5360.016399557378, 1.9106942828184472, 6008.252614196728, 0, 13.461467248343862, -167.6995104716483]"
"[5169.748206250196, 41.33948512801871, 6055.617000270091, 0, 13.699043703304028, -168.29245167784373]"
"[4979.283872444155, 78.84643354684013, 6103.747721936496, 0, 13.92512005460053, -168.85964511518426]"
"[4788.650395147153, 114.51385552400114, 6152.6017119798535, 0, 14.138694171218297, -169.4025157918412]"
"[4597.87015616368, 148.41991200581782, 6202.1323060330305, 0, 14.338670407639766, -169.92243857974657]"
"[4406.96108592995, 180.63866947732782, 6252.288846678144, 0, 14.523833353253284, -170.42074487564594]"
"[4215.9367748796085, 211.24015000306636, 6303.016176367132, 0, 14.692815182176766, -170.898729889539]"
"[4024.806527643766, 240.29036597776445, 6354.253989975727, 0, 14.844054439618734, -171.3576608370714]"
"[3833.5753530626394, 267.8513337903531, 6405.936007366267, 0, 14.975743222625708, -171.7987864177497]"
"[3642.2438798466314, 293.9810590043579, 6457.988911389316, 0, 15.085758406432129, -172.22334811686335]"
"[3450.8081833937, 318.73348323056166, 6510.330974956843, 0, 15.171570584521577, -172.63259410479196]"
"[3259.259503165924, 342.1583791743555, 6562.870268376338, 0, 15.230121313968855, -173.02779687176726]"
"[3067.5838212424155, 364.30117464667654, 6615.502288742546, 0, 15.257654367790403, -173.410276313483]"
"[2875.761259751706, 385.2026773721352, 6668.106776069775, 0, 15.249478712553602, -173.7814309237167]"
