x,y,z,roll,pitch,yaw
"[6736.147570296872, 570.0160555591723, 4556.38958344728, 0, 3.9350074204089642, -173.79916539839266]"
"[6537.902238361102, 589.1889067420277, 4574.588213703326, 0, 5.22074491988434, -174.47594767326518]"
"[6339.84034272065, 606.2224762621782, 4596.527744343545, 0, 6.297886900795341, -175.08458632972662]"
"[6146.477760628838, 644.1634293637783, 4630.753406127203, 0, 9.853427792377097, -168.89865246825093]"
"[5960.33157517462, 701.2943911397643, 4676.4223326242745, 0, 13.199632911791635, -162.937991212666]"
"[5783.439864314307, 775.7228416377394, 4732.722673523612, 0, 16.349851585262634, -157.18072819960508]"
"[5605.028745921478, 843.7110519098374, 4792.280008066193, 0, 17.3247139488444, -159.1393528098432]"
"[5437.301823430396, 927.8790611883928, 4861.442322123457, 0, 20.231344900215806, -153.35178201681498]"
"[5267.838644339549, 1006.2495653778439, 4933.138172808937, 0, 21.006831107911662, -155.18119003095725]"
"[5095.973958113671, 1078.141735721644, 5005.898364340696, 0, 21.333810206867586, -157.30010930478335]"
"[4922.024927337491, 1143.6881563997174, 5079.691327611733, 0, 21.651788989622986, -159.35289118407715]"
"[4759.430378522943, 1226.1121246866699, 5161.96709650893, 0, 24.29148112947953, -153.11820654017052]"
"[4594.677153638431, 1301.9873048650393, 5246.2246298401005, 0, 24.91590998946854, -155.2721162274822]"
"[4426.985364173005, 1370.6658840259051, 5330.857463364259, 0, 25.034516418317285, -157.72832798538906]"
"[4256.725939874811, 1432.2432564345554, 5415.827785506134, 0, 25.14127121699508, -160.11656794013982]"
"[4098.179817366765, 1511.6420231658108, 5508.342448555941, 0, 27.55328389496425, -153.3986181514646]"
"[3935.7004255834863, 1582.9055865784687, 5600.6568665818695, 0, 27.48859821687186, -156.31771345378064]"
"[3785.9645171828265, 1670.823976647355, 5699.9015864571575, 0, 29.750468273713448, -149.58040374240298]"
"[3630.7718592043707, 1749.6722616750633, 5798.380959209888, 0, 29.49824258709948, -153.06637423171603]"
"[3470.737313489416, 1819.3800312800788, 5896.00150537975, 0, 29.21595568211341, -156.46304524976387]"
"[3323.7057842059867, 1906.2844747197564, 6000.065654379374, 0, 31.35376889649156, -149.41436838725267]"
"[3170.0768818824517, 1983.0069034385328, 6102.592866876145, 0, 30.839576610503634, -153.46241115947973]"
"[3030.1962759915177, 2076.029439050279, 6211.129607033323, 0, 32.8665175340305, -146.3755449537489]"
"[2881.7896487014837, 2157.881473947814, 6317.31678780167, 0, 32.06871191206311, -151.1215533997953]"
"[2725.788604393495, 2228.1416413486013, 6420.8889030240125, 0, 31.18885227947115, -155.75402396679064]"
"[2583.3437330545553, 2316.1073039086104, 6530.303256925187, 0, 33.16635512366489, -148.3029359456116]"
"[2431.0790314584574, 2391.256640647635, 6635.982194446038, 0, 31.89705437097685, -153.7316315047518]"
"[2292.921364974832, 2483.591803632198, 6747.27764299814, 0, 33.812523984943326, -146.24393322799457]"
"[2142.6190345821187, 2561.8839490978094, 6853.482866207318, 0, 32.07481160273261, -152.48509428245998]"
"[2006.810719662669, 2657.148112536744, 6965.200549512243, 0, 33.95823344765381, -144.95185835515292]"
"[1858.0716605205216, 2736.2456529266606, 7072.997912141272, 0, 32.614693430552855, -151.99652260493565]"
"[1724.0700831425415, 2832.4076665992206, 7186.11928230028, 0, 34.44444272895852, -144.33607776465033]"
"[1573.5957690640273, 2911.9759237985227, 7291.12582137698, 0, 31.67044431661235, -152.1308757730169]"
"[1409.432482951487, 2973.1980298260414, 7387.574093659522, 0, 28.831891462840638, -159.5477935938959]"
"[1234.4670461805767, 3014.722389687006, 7475.111648307237, 0, 25.95644478621396, -166.64906016118158]"
"[1070.527965077366, 3079.8685655657146, 7569.345153258582, 0, 28.11010981333741, -158.32809748058946]"
"[895.4690203638428, 3123.8028181832356, 7655.508645079234, 0, 25.519449339912672, -165.91155032423302]"
"[731.7258659829151, 3191.3726380863604, 7748.3660563701105, 0, 27.664091322305374, -157.57614731221997]"
"[554.9237996436326, 3235.7041159044793, 7830.680996767474, 0, 24.3037935707118, -165.92381972340436]"
"[389.43966847009654, 3303.972642952298, 7919.868498943851, 0, 26.483336053852476, -157.58198168539985]"
"[237.90356867347916, 3392.950427771257, 8015.3659558060135, 0, 28.52142078530278, -149.57972868422016]"
"[68.94181163011862, 3458.0862908697422, 8100.273222840325, 0, 25.12131847182961, -158.9180224220816]"
"[-86.37443040863107, 3544.7823721980644, 8191.7098371765605, 0, 27.205485111004595, -150.83015159235833]"
"[-258.8116141355719, 3606.432804196262, 8272.1128340284, 0, 23.704205450876557, -160.32681065623052]"
"[-417.97578659702515, 3690.516168343068, 8359.272194273966, 0, 25.836006419114867, -152.15336974139274]"
"[-593.7337478913371, 3748.456121154409, 8435.114800438883, 0, 22.284944496430523, -161.7548018309731]"
"[-756.646571119481, 3829.696965365473, 8517.935916464383, 0, 24.463003225843277, -153.49563226436393]"
"[-904.2947163431506, 3930.873495163065, 8607.173436769057, 0, 26.49934623234299, -145.57893988660442]"
"[-1035.0140706885745, 4048.607702027349, 8702.310742456959, 0, 28.4040592406374, -137.9917777852915]"
"[-1147.8015695368742, 4179.626572090268, 8802.874333239013, 0, 30.186610111270276, -130.72349105806794]"
"[-1242.2167485243963, 4320.848163979029, 8908.431123457163, 0, 31.855847250760892, -123.76512350987394]"
"[-1318.284546717954, 4469.4405143050935, 9018.585576397389, 0, 33.420009698302366, -117.10893754852168]"
"[-1376.4031351231245, 4622.85784402378, 9132.976802563464, 0, 34.88674565734128, -110.74802794861145]"
"[-1417.2592944101145, 4778.858301651854, 9251.275709862506, 0, 36.263136922478516, -104.67601388568762]"
"[-1430.756537604534, 4948.392230559112, 9356.518625896886, 0, 31.75004423559402, -94.55193464110862]"
"[-1429.8948616577875, 5115.550595272733, 9466.324539311561, 0, 33.30046265990262, -89.70465158683199]"
"[-1415.7522823189881, 5279.24599297682, 9580.358763210119, 0, 34.762159297787775, -85.06215208351807]"
"[-1389.4315555774447, 5438.600556334182, 9698.313595586675, 0, 36.14098368152421, -80.62108630181942]"
"[-1337.4851127875609, 5600.708272320387, 9803.302430703621, 0, 31.664485257628957, -72.2322557278113]"
"[-1276.8147981960487, 5756.619835068327, 9912.895758643155, 0, 33.22762748566651, -68.73735257308498]"
"[-1208.3296132667729, 5906.092864988903, 10026.771097376199, 0, 34.706772137114974, -65.3838124020386]"
"[-1116.8284135878932, 6052.699089025415, 10127.439590615553, 0, 30.221383265500805, -58.03051627779187]"
"[-1020.4813980422304, 6192.538349458635, 10233.091064040838, 0, 31.887787588288063, -55.43377917557326]"
"[-902.895726926001, 6324.356359259716, 10326.886704878929, 0, 27.967989981355043, -48.26606847284445]"
"[-782.9938823447752, 6449.868599280639, 10426.235712276839, 0, 29.784886018893886, -46.30960698053955]"
"[-644.7786034090686, 6565.024915233485, 10513.617401233352, 0, 25.906793491767058, -39.79992341096933]"
"[-489.67692516312013, 6668.067857274707, 10586.59425715891, 0, 21.400461249651293, -33.59836833737543]"
"[-321.44168549790993, 6758.5798202161795, 10645.792979267337, 0, 17.217128168387816, -28.280622316956507]"
"[-143.0649545106827, 6835.119847795538, 10693.994286515808, 0, 13.945954550000423, -23.223783869491808]"
"[43.23369099590616, 6897.422922145169, 10731.559451349664, 0, 10.825928895346522, -18.49126492188796]"
