x,y,z,roll,pitch,yaw
"[-4047.8456417596567, 930.6959753605909, 10573.086224904486, 0, -3.0393275006942115, 0.41519988150035714]"
"[-3848.9395930808714, 927.8580165073919, 10552.390095108309, 0, -5.939637303059598, 0.8174313118371039]"
"[-3651.288993773509, 923.6900153987904, 10522.110260891472, 0, -8.70801927464546, 1.2080584830190528]"
"[-3455.2764620398984, 918.2553744049571, 10482.745910513897, 0, -11.35116495579937, 1.5881751872951677]"
"[-3261.2259905355777, 911.6191778490058, 10434.783681580897, 0, -13.875394240155737, 1.9586550233268976]"
"[-3069.4092694709034, 903.8473174218611, 10378.69496876363, 0, -16.286679774653596, 2.3201906900159712]"
"[-2880.0515044295344, 895.0057839441336, 10314.933976736373, 0, -18.59066933107607, 2.6733252224289283]"
"[-2693.3367368063327, 885.1600979359865, 10243.936385098044, 0, -20.792706367948483, 3.018477202211044]"
"[-2509.412684130309, 874.3748557214935, 10166.11851184516, 0, -22.897848973292124, 3.3559614086493275]"
"[-2328.395123822042, 862.7133714251598, 10081.876879358311, 0, -24.910887354477612, 3.6860059800109344]"
"[-2150.371847865619, 850.2373983149741, 9991.588102023046, 0, -26.836360020636086, 4.008766872847264]"
"[-1975.406218030362, 837.0069155882678, 9895.609027724686, 0, -28.678568785243478, 4.324340203705663]"
"[-1803.5403521140825, 823.0799689492098, 9794.277076740998, 0, -30.441592701149723, 4.63277290933217]"
"[-1634.7979715556894, 808.5125552447684, 9687.910731210797, 0, -32.12930102710613, 4.934072051962535]"
"[-1469.1869399596776, 793.3585430559905, 9576.810136575632, 0, -33.74536531343519, 5.228213014747893]"
"[-1306.7015208038388, 777.6696225234368, 9461.257783357385, 0, -35.293270684621056, 5.515146771175189]"
"[-1147.3243810292374, 761.4952788540185, 9341.519243512726, 0, -36.77632638805169, 5.794806366211973]"
"[-991.0283654627171, 744.8827849411588, 9217.843940545541, 0, -38.19767567072482, 6.067112712058332]"
"[-837.7780651899295, 727.8772093570195, 9090.465936693414, 0, -39.560305039280436, 6.331979775110505]"
"[-687.5312011493205, 710.521436666966, 8959.604723951463, 0, -40.867052953106224, 6.589319211048716]"
"[-540.2398424035653, 692.8561975920127, 8825.466008558577, 0, -42.12061799536517, 6.839044490387157]"
"[-395.8514767986562, 674.9201070216415, 8688.242480936691, 0, -43.32356656252014, 7.081074546259685]"
"[-254.30995006481308, 656.7497082718314, 8548.114565020105, 0, -44.47834010919587, 7.315336968811375]"
"[-115.55628786154824, 638.3795223041601, 8405.25114250512, 0, -45.58726198195655, 7.5417707656587565]"
"[20.470586170961695, 619.8421008825009, 8259.81024884732, 0, -46.65254387272742, 7.760328704939547]"
"[153.83322461793864, 601.1680828537569, 8111.939738882949, 0, -47.676291920103864, 7.970979256063745]"
"[284.5951122296701, 582.3862529065486, 7961.7779207930935, 0, -48.66051248462933, 8.173708143043317]"
"[412.8201941732234, 563.5236022939972, 7809.454157799797, 0, -49.607117622251124, 8.368519525915922]"
"[538.5724681717251, 544.6053911099347, 7655.089437511122, 0, -50.51793027855229, 8.55543682703221]"
"[661.9156330046461, 525.6552117873578, 7498.796909242363, 0, -51.39468922498739, 8.734503220627097]"
"[782.91278664793, 506.695053548341, 7340.682389954048, 0, -52.239053757203045, 8.905781805955503]"
"[901.626168052582, 487.7453675798554, 7180.844839681375, 0, -53.0526081745897, 9.069355486183511]"
"[1018.116937201391, 468.82513274337913, 7019.37680749899, 0, -53.836866059482404, 9.22532657705428]"
"[1132.4449886524862, 449.95192165068477, 6856.364849181675, 0, -54.593274373905565, 9.373816170985899]"
"[1244.6687942817955, 431.1419669561655, 6691.889917795566, 0, -55.32321739144343, 9.514963283621139]"
"[1354.8452713801014, 412.4102277295549, 6526.02772849447, 0, -56.02802048172638, 9.648923810873628]"
"[1463.029672649679, 393.77045578360816, 6358.849098808298, 0, -56.70895376517127, 9.775869325159299]"
"[1569.2754949852842, 375.23526184066895, 6190.420265701467, 0, -57.36723565602933, 9.895985739743354]"
"[1673.6344042187548, 356.8161814312348, 6020.80318065261, 0, -58.00403631251575, 10.00947186996648]"
"[1776.1561732592436, 338.52374042764603, 5850.055783966924, 0, -58.62048101387229, 10.116537919550838]"
"[1876.8886312749853, 320.3675201277039, 5678.232259481692, 0, -59.21765348571651, 10.217403919251856]"
"[1975.8776217396048, 302.3562218170994, 5505.383270766219, 0, -59.79659919704882, 10.312298143853743]"
"[2073.1669673076185, 284.49773075667935, 5331.556179851159, 0, -60.35832865493983, 10.40145553195309]"
"[2168.798439590313, 266.79917956143174, 5156.79524945013, 0, -60.90382072636236, 10.485116131192312]"
"[2262.811731973969, 249.26701096332627, 4981.141829559047, 0, -61.434026021070196, 10.563523589657137]"
"[2355.244433655514, 231.9070399805754, 4804.634529236006, 0, -61.949870375134054, 10.636923712109006]"
"[2446.13200306272, 214.7245155524414, 4627.309374276178, 0, -62.452258482088105, 10.705563097659773]"
"[2535.5077387716915, 197.7241817426216, 4449.199951401264, 0, -62.942077728109496, 10.76968787349326]"
"[2623.402745925853, 180.910338667113, 4270.337539479692, 0, -63.42020229991243, 10.829542537385183]"
"[2709.8458959868904, 164.28690336645496, 4090.7512281797217, 0, -63.88749764999656, 10.885368920170224]"
"[2794.863777393749, 147.85747092033355, 3910.4680243292587, 0, -64.34482542480022, 10.937405278071356]"
"[2878.4806343494074, 131.62537619876335, 3729.5129461087045, 0, -64.7930489889215, 10.985885524090694]"
"[2960.718290466852, 115.5937567640708, 3547.9091050298052, 0, -65.23303971534986, 11.031038607659243]"
"[3041.5960533437274, 99.76561758953841, 3365.6777754448417, 0, -65.66568426112094, 11.073088052730121]"
"[3121.130595240443, 84.14389845489174, 3182.83845107353, 0, -66.09189311506228, 11.112251666878613]"
"[3199.33580382483, 68.731545131554, 2999.4088877111612, 0, -66.51261079681417, 11.148741438357074]"
"[3276.2225952958406, 53.53158580439849, 2815.4051308643348, 0, -66.92882821523304, 11.182763645412466]"
"[3351.7986799304663, 38.547214624617574, 2630.8415265116714, 0, -67.34159787649722, 11.214519214084952]"
"[3426.0682669451144, 23.781884899153713, 2445.7307124494673, 0, -67.75205289379666, 11.244204379807293]"
"[3499.031691119918, 9.239415269368124, 2260.083586671139, 0, -68.16143113241438, 11.272011738972953]"
"[3570.6849372733413, -5.075886572324661, 2073.9092478140933, 0, -68.57110639229235, 11.29813182736457]"
"[3641.019029398632, -19.15907635894021, 1887.2149006839638, 0, -68.98262939357322, 11.322755447972808]"
"[3710.0192374629346, -33.00439312635629, 1700.0057169063166, 0, -69.39778267320052, 11.346077120293973]"
"[3777.6640338145576, -46.605033920123944, 1512.2846363198614, 0, -69.81865564339698, 11.368300295348948]"
"[3843.923698165949, -59.952864973504234, 1324.052087895814, 0, -70.2477495843035, 11.389645500915185]"
"[3908.7584168459543, -73.03804193836831, 1135.3055981337982, 0, -70.68812832628079, 11.410363636518236]"
"[3972.1156328206316, -85.84849726589688, 946.0392371019458, 0, -71.14364093857863, 11.430758936698574]"
"[4033.926247265252, -98.3692293552546, 756.2428219357868, 0, -71.61926222474473, 11.451231597763885]"
"[4094.0989877310267, -110.58129043712142, 565.9007433799108, 0, -72.12163467802834, 11.47236468696736]"
"[4152.511700711514, -122.46031599510917, 374.99017867996577, 0, -72.65997375451975, 11.495125428411752]"
"[4208.997151397985, -133.97441047919588, 183.47824827102815, 0, -73.24767235964245, 11.521426651767182]"
"[4263.318136695011, -145.08169070436486, -8.682775046292505, 0, -73.90536494886754, 11.556252819117868]"
"[4263.318136695011, -145.08169070436486, -8.682775046292505, 0, -73.90536494886754, 11.556252819117868]"
"[4263.318136695011, -145.08169070436486, -8.682775046292505, 0, -73.90536494886754, 11.556252819117868]"
