x,y,z,roll,pitch,yaw
"[4862.714380548711, 132.70625542565364, 4116.6160404730745, 0, 1.4195113953350607, 179.8317202118041]"
"[4663.059520053246, 131.32767112883272, 4128.279495616076, 0, 3.343230601788145, 179.6043882604815]"
"[4465.796633136883, 153.66947856559943, 4152.532270423937, 0, 6.965049945238034, -173.5382700074104]"
"[4274.134034642429, 198.04685810369602, 4188.533611005714, 0, 10.370150231079943, -166.96351202318476]"
"[4082.7484825860556, 238.59572084277306, 4230.095134012516, 0, 11.993903746494574, -168.0376402326086]"
"[3891.3989133335986, 275.8602820989885, 4274.779525261371, 0, 12.910100852395367, -168.97981224702545]"
"[3708.141056090691, 334.1394342499058, 4329.734945224359, 0, 15.948731211838922, -162.35844058475004]"
"[3524.8676595060692, 387.1425073876001, 4389.747746711176, 0, 17.46144759779516, -163.87001346121966]"
"[3341.152695639894, 435.77640194594795, 4452.065933075491, 0, 18.15513361157303, -165.17251075347522]"
"[3157.656942482877, 480.05802463285704, 4518.160157222184, 0, 19.297373088145044, -166.43265064742684]"
"[2974.872483532896, 519.1605332133569, 4589.299705921024, 0, 20.836213520770038, -167.92490156746672]"
"[2801.5150740439635, 579.5962314993822, 4668.63907161024, 0, 23.3718430043185, -160.78047110639596]"
"[2639.748324166246, 658.846135415298, 4755.535396983169, 0, 25.752313579373652, -153.89965984350644]"
"[2476.3815404054876, 729.4582083773818, 4846.778090475103, 0, 27.1430380760786, -156.62453678416222]"
"[2325.806402251672, 817.5121949696077, 4944.622984134279, 0, 29.289620864580677, -149.68157158075388]"
"[2189.325526867171, 920.3406362767395, 5048.542579556058, 0, 31.305288460294975, -143.00462588750935]"
"[2047.420164124126, 1011.3471717083928, 5156.156140660093, 0, 32.55220261570194, -147.32719585321914]"
"[1920.09326184337, 1116.4291787738919, 5269.052693958559, 0, 34.36638139851842, -140.46737964509472]"
"[1785.2769158848828, 1207.7674354299734, 5385.164173724468, 0, 35.489756658462895, -145.88230687434668]"
"[1665.3357491823701, 1312.8676466840302, 5505.862401235864, 0, 37.12034327351328, -138.7730599232597]"
"[1535.4213865770878, 1401.9791466051072, 5629.075221066753, 0, 38.029280378749746, -145.55280246032703]"
"[1420.5162513062746, 1505.00557622788, 5756.285144766046, 0, 39.497876251800804, -138.1199100767444]"
"[1292.8256743551253, 1589.6421103596294, 5884.861089825951, 0, 40.00689007303203, -146.4625789574163]"
"[1180.1201903123076, 1688.853686436818, 6016.976709791777, 0, 41.34397688358654, -138.64341403407283]"
"[1051.7809387345549, 1767.5746334944015, 6148.6279498118365, 0, 41.167015913875126, -148.4758095051705]"
"[910.8382450697615, 1824.1442306127888, 6278.762640745405, 0, 40.59239673190066, -158.13115441561183]"
"[782.9003649576687, 1900.4260367389368, 6412.227935434911, 0, 41.86105457867354, -149.194871115876]"
"[639.6364397813975, 1952.874524214564, 6541.551575596355, 0, 40.287111306937845, -159.89247523980472]"
"[485.1282903168262, 1980.141414542593, 6665.582815374376, 0, 38.32754184129476, -169.99175180707175]"
"[340.1910712322815, 2031.9686387350066, 6793.282233370497, 0, 39.67984235841724, -160.32376491246802]"
"[182.3360100033302, 2056.970710880024, 6913.518151601529, 0, 36.95442643460141, -170.99989851306063]"
"[16.701115866950175, 2054.4048009751446, 7025.58285590574, 0, 34.07817436367096, 179.11248139937715]"
"[-143.81491982360626, 2080.250572840086, 7142.058597426854, 0, 35.6180227684859, -170.85293022411574]"
"[-312.7185206849714, 2076.997321723275, 7249.114610678029, 0, 32.36290680916167, 178.89656281700212]"
"[-484.45837653438696, 2044.944098778195, 7346.469696891616, 0, 29.128859443976083, 169.42805095620264]"
"[-656.1124207425855, 1996.4397684084574, 7436.925316077784, 0, 26.889938426839635, 164.22128527273708]"
"[-822.9671494385019, 1921.0414767082389, 7517.390197364597, 0, 23.723568993627087, 155.68274754926347]"
"[-981.0819255516533, 1820.9064757089154, 7587.907565080313, 0, 20.64561958371875, 147.6536834153199]"
"[-1152.687807637115, 1753.5623958198469, 7665.4717071664945, 0, 22.818965431976032, 158.57324138349483]"
"[-1315.9257222684466, 1659.5940046123396, 7732.727373698668, 0, 19.65029145023353, 150.07298944484998]"
"[-1467.1076620013284, 1541.7974852306052, 7789.893807207782, 0, 16.608597653534623, 142.07532737660628]"
"[-1603.325651341865, 1403.221905353899, 7837.237951955111, 0, 13.69307528086675, 134.50844310599533]"
"[-1711.5858088330758, 1244.5469162612878, 7892.933428759228, 0, 16.169351232475524, 124.30478491412477]"
"[-1801.5100021554658, 1071.8257522684175, 7938.551834740427, 0, 13.184767552936291, 117.5029351982359]"
"[-1872.0984273917409, 888.1616723718798, 7974.395662359991, 0, 10.32428012102498, 111.02348546605089]"
"[-1922.8307003357922, 696.5122033835576, 8000.791069506393, 0, 7.583852619428606, 104.82690775075835]"
"[-1945.1411447777673, 501.02223353051124, 8036.650737040499, 0, 10.328892635963637, 96.51075592732744]"
"[-1948.199191578194, 302.75586709120444, 8062.748558572591, 0, 7.497856881808229, 90.88365609396827]"
"[-1932.4897998597346, 104.07227314978317, 8079.423225296589, 0, 4.7824916981571235, 85.4791778985856]"
"[-1898.725150636379, -92.91040758345693, 8087.024011701308, 0, 2.1779894024887425, 80.27349811134]"
"[-1841.6091834124725, -283.72941066737144, 8105.076001900138, 0, 5.178562052257973, 73.33650020934023]"
"[-1768.65218800783, -469.75011355960055, 8113.653584135712, 0, 2.4580502408866964, 68.58497497089128]"
"[-1680.9615202242733, -649.500089880737, 8113.112477653846, 0, -0.15501577750738235, 63.9946580472121]"
"[-1574.8030329584792, -818.6861310270463, 8123.430377763732, 0, 2.9571733804662026, 57.89312688073747]"
"[-1456.386375906169, -979.8597377256989, 8124.181268104303, 0, 0.21511474233401384, 53.694719077359686]"
"[-1326.9513616574031, -1132.0936528656948, 8115.730696078085, 0, -2.421631480825166, 49.62755762041326]"
"[-1187.7393594124153, -1274.646280317684, 8098.445822995651, 0, -4.9579364428688315, 45.679271766389114]"
"[-1035.6456739754099, -1404.4045713948015, 8092.941574914823, 0, -1.5770500460543526, 40.4690575671126]"
"[-876.0532895804448, -1524.0241477719792, 8078.061124972894, 0, -4.266877775584085, 36.85272734429758]"
"[-710.15096015906, -1633.1399378341841, 8054.183071206744, 0, -6.856914578846584, 33.33336020524649]"
"[-539.0794190728678, -1731.5181996932863, 8021.683141607171, 0, -9.352014617650898, 29.901953834471797]"
"[-363.89676174167676, -1818.9813848750973, 7980.924979133444, 0, -11.758723511614194, 26.531512565694786]"
"[-185.60316205760785, -1895.4120042188392, 7932.2448729459165, 0, -14.087329765146949, 23.20376943856231]"
"[-5.161713420215165, -1960.7700888420372, 7875.949185828465, 0, -16.348462193717896, 19.911002119560248]"
"[176.4936451365084, -2015.1080635191931, 7812.319670541823, 0, -18.55093508955138, 16.653330199279505]"
"[358.4609355098137, -2058.5768142848, 7741.620498403284, 0, -20.70128728765204, 13.435162032112542]"
"[547.7046762087388, -2090.4711477380597, 7685.321669819997, 0, -16.349400080608998, 9.566486085407089]"
"[736.2537547238709, -2115.539829097879, 7623.508999549457, 0, -18.002792768005293, 7.573385440046281]"
"[923.7957404820863, -2132.6473139375134, 7556.164084816963, 0, -19.67744254865734, 5.2120673615312025]"
