x,y,z,roll,pitch,yaw
"[-4279.074521442624, 818.6181342389124, 9216.580817328879, 0, -2.258603829837571, 0.34369593970791595]"
"[-4079.6817705156554, 816.271789961246, 9201.185183327436, 0, -4.414891774429556, 0.6741941171677194]"
"[-3880.986941442435, 812.8297855465892, 9178.634850620949, 0, -6.473961366077747, 0.9924395286444698]"
"[-3683.2041078631505, 808.3441189242368, 9149.277917260973, 0, -8.440638979959324, 1.2992316297218267]"
"[-3486.5155408062255, 802.866427558948, 9113.450518717398, 0, -10.319496116271829, 1.5952502933283905]"
"[-3291.075153826957, 796.4476210084765, 9071.476073398117, 0, -12.11486450452449, 1.8810768047437576]"
"[-3097.0116421835082, 789.1375910402977, 9023.664809971207, 0, -13.830850139906707, 2.157210988972358]"
"[-2904.4313334575527, 780.9849864685992, 8970.313523860063, 0, -15.471346348870831, 2.4240852897177643]"
"[-2713.420768341718, 772.0370418618469, 8911.705518421864, 0, -17.04004597000225, 2.6820764193559556]"
"[-2524.049030862625, 762.3394509595462, 8848.11069335849, 0, -18.54045272666245, 2.93151505308609]"
"[-2336.369847288585, 751.9362770704693, 8779.78574896762, 0, -19.97589185956664, 3.1726939323602386]"
"[-2150.423472543339, 740.86989394198, 8706.974480035167, 0, -21.349520080214855, 3.4058746620693574]"
"[-1966.2383822349937, 729.1809516233608, 8629.908137604903, 0, -22.664334899780897, 3.631293425308163]"
"[-1783.8327875077493, 716.9083627224376, 8548.805840634539, 0, -23.923183382546537, 3.8491657935536034]"
"[-1603.2159889059503, 704.0893051974317, 8463.875022747226, 0, -25.12877036813795, 4.059690774969159]"
"[-1424.3895843603777, 690.7592384545828, 8375.311901991832, 0, -26.283666202583998, 4.263054216536408]"
"[-1247.34854530644, 676.9519300535375, 8283.3019638035, 0, -27.390314014490826, 4.45943165480141]"
"[-1072.0821738528512, 662.6994907712269, 8188.020449268955, 0, -28.451036569346776, 4.648990693718688]"
"[-898.5749528587532, 648.0324161533291, 8089.632842401737, 0, -29.46804273207755, 4.831892975272526]"
"[-726.8072997616107, 632.979633001003, 7988.295351467391, 0, -30.443433565414452, 5.00829579842347]"
"[-556.7562340370624, 617.5685495084655, 7884.155380507478, 0, -31.379208089376558, 5.178353433840643]"
"[-388.3959672708402, 601.8251079918955, 7777.351988128674, 0, -32.27726872516472, 5.342218175362486]"
"[-221.69842398456302, 585.7738393387165, 7668.0163313787225, 0, -33.1394264449914, 5.500041163817976]"
"[-56.63370058225112, 569.437918464178, 7556.272093150083, 0, -33.967405647799566, 5.651973014460956]"
"[106.8295309282106, 552.839220194142, 7442.235892056318, 0, -34.76284877943487, 5.798164275610907]"
"[268.723668436734, 535.9983751031745, 7326.017674134198, 0, -35.52732071461001, 5.938765742993]"
"[429.0818690486623, 518.9348249289354, 7207.721086051719, 0, -36.26231291692417, 6.073928651605685]"
"[587.9377773516799, 501.6668772603976, 7087.443829762178, 0, -36.96924739226133, 6.203804764622124]"
"[745.3252882548893, 484.2117592611155, 6965.277998748252, 0, -37.64948045008135, 6.328546376781796]"
"[901.2783404652201, 466.5856702417258, 6841.310396157242, 0, -38.30430628642878, 6.44830624789805]"
"[1055.8307370647894, 448.8038329398786, 6715.622835247262, 0, -38.934960401915085, 6.563237480456802]"
"[1209.0159900108902, 430.88054340238807, 6588.292422650764, 0, -39.542622867476496, 6.673493353782575]"
"[1360.8671857011532, 412.8292193948206, 6459.3918250221595, 0, -40.12842145037688, 6.779227125879832]"
"[1511.4168690331458, 394.662447289085, 6328.989519674842, 0, -40.6934346127146, 6.880591812805714]"
"[1660.6969436430015, 376.3920274007586, 6197.150029833671, 0, -41.2386943946156, 6.977739954284922]"
"[1808.7385862341405, 358.0290177656346, 6063.934145134969, 0, -41.765189194362584, 7.070823373232255]"
"[1955.5721731069762, 339.58377635996357, 5929.399127999861, 0, -42.27386645794078, 7.159992935899634]"
"[2101.2272171756586, 321.06600178163427, 5793.598906490409, 0, -42.76563529089799, 7.245398318510508]"
"[2245.732313910014, 302.48477242057004, 5656.584254232973, 0, -43.24136900605229, 7.327187785485662]"
"[2389.115094771226, 283.8485841563254, 5518.402957960701, 0, -43.701907621475655, 7.405507983701977]"
"[2531.402186819437, 265.16538662961807, 5379.09997318779, 0, -44.148060324391075, 7.480503756662917]"
"[2672.619177260901, 246.44261814266827, 5238.717568482501, 0, -44.580607918213836, 7.552317982001003]"
"[2812.790581771754, 227.68723925105826, 5097.295458753905, 0, -45.00030527203766, 7.62109143538545]"
"[2951.939815484531, 208.90576511769913, 4954.8709279085315, 0, -45.40788379453314, 7.686962683682009]"
"[3090.0891655512637, 190.10429670772953, 4811.478941166704, 0, -45.80405395764935, 7.750068010120558]"
"[3227.259764201678, 171.28855091215007, 4667.15224725306, 0, -46.189507899898956, 7.8105413742880225]"
"[3363.4715611939832, 152.46388969814384, 4521.921470589486, 0, -46.56492214464511, 7.86851441000593]"
"[3498.74329450515, 133.63534839586433, 4375.81519351892, 0, -46.930960476070354, 7.924116464610269]"
"[3633.092458021983, 114.80766324562887, 4228.860028471172, 0, -47.288277024907764, 7.97747468387756]"
"[3766.5352648660064, 95.98529834675567, 4081.080679842203, 0, -47.6375196282501, 8.028714147907891]"
"[3899.0866048037205, 77.17247217079213, 3932.4999951890845, 0, -47.97933354379334, 8.077958064786051]"
"[4030.759993944477, 58.37318382901874, 3783.139005134687, 0, -48.31436562006521, 8.125328030942924]"
"[4161.567514590754, 39.59123931878378, 3633.0169511160047, 0, -48.64326905244578, 8.170944370043804]"
"[4291.519742651519, 20.830278018043916, 3482.151299779741, 0, -48.966708892834, 8.214926566248732]"
"[4420.625659418375, 2.09379975607569, 3330.557742403023, 0, -49.28536853260422, 8.257393813281762]"
"[4548.892543678803, -16.6148071342216, 3178.2501771597094, 0, -49.599957449844936, 8.298465708600885]"
"[4676.3258390175415, -35.292236273425125, 3025.240671311674, 0, -49.911220611458695, 8.338263133130084]"
"[4802.928989613469, -53.93523155285094, 2871.5393994034807, 0, -50.219950061716155, 8.376909373133717]"
"[4928.703235691708, -72.54055247039997, 2717.154552164493, 0, -50.526999431701604, 8.414531564470224]"
"[5053.647356759587, -91.10493537584247, 2562.092208902451, 0, -50.833302400975704, 8.451262574852507]"
"[5177.757346405823, -109.62504913841171, 2406.3561634401603, 0, -51.139896585713444, 8.48724349383253]"
"[5301.0259960828835, -128.09744320655102, 2249.9476896793517, 0, -51.447955002569024, 8.522626984909646]"
"[5423.442355793314, -146.5184852350107, 2092.865226985924, 0, -51.758828310788466, 8.557581890368096]"
