x,y,z,roll,pitch,yaw
"[8978.724261926542, -575.4718597504345, 4417.26888669913, 0, 1.4374660405500221, -179.85654462322682]"
"[8778.970433112105, -574.4829965730806, 4427.139551498899, 0, 2.8288863738963794, -179.71636476710765]"
"[8579.506645649843, -573.0160927688984, 4441.701340003032, 0, 4.175339684757823, -179.57864090108185]"
"[8380.429426621564, -571.0792268403551, 4460.793469646991, 0, 5.4778335092099475, -179.4425743819097]"
"[8181.663232715893, -568.0878681724797, 4482.771912120776, 0, 6.309102124311311, -179.13778452240055]"
"[7985.891730400924, -545.3924411679044, 4516.80772376704, 0, 9.798230040135781, -173.3873244907245]"
"[7790.5973910220555, -522.869665031036, 4553.588772714288, 0, 10.597312477833055, -173.42129404390406]"
"[7595.945667745581, -500.4584565675589, 4593.694188317487, 0, 11.567782804972813, -173.43217488613922]"
"[7401.971557462994, -478.1344393845204, 4637.003342048424, 0, 12.506229965616972, -173.43484935929945]"
"[7208.690044409492, -456.5664767209383, 4683.662528692552, 0, 13.491195134022492, -173.63280007862997]"
"[7015.949263935869, -435.05539193792697, 4732.532404627291, 0, 14.14338736033135, -173.63178372061176]"
"[6823.956570911364, -414.23276079065334, 4784.54417115471, 0, 15.073553092876518, -173.81016103383527]"
"[6632.510623424692, -393.3871580865044, 4838.524816193755, 0, 15.658508269755766, -173.785826996387]"
"[6441.850327935036, -373.1583966683994, 4895.440973260851, 0, 16.533791746884045, -173.94366405774142]"
"[6251.989237401204, -353.4877010445431, 4955.155544639851, 0, 17.371905753920053, -174.08493346994518]"
"[6062.934741091095, -334.3152732802851, 5017.531945935174, 0, 18.17268560107674, -174.2093075223298]"
"[5874.3823516108, -314.9234769679528, 5081.343815184177, 0, 18.606047676424286, -174.12802233885176]"
"[5686.318498508066, -295.29569582596326, 5146.510811152963, 0, 19.016169657539248, -174.04174567385877]"
"[5498.727339964999, -275.41407354955174, 5212.950846764996, 0, 19.402371865652555, -173.95016032116504]"
"[5311.590665955906, -255.25930931635526, 5280.579618153501, 0, 19.763828089929582, -173.85289493988952]"
"[5125.238902638167, -235.43920852715306, 5350.437931281396, 0, 20.443990233284914, -173.9289283703151]"
"[4939.6499023079905, -215.8769845141639, 5422.368747682376, 0, 21.078953540483127, -173.98289049119938]"
"[4754.41059567327, -195.89455516061707, 5495.081207375461, 0, 21.31913084838175, -173.84310680443235]"
"[4569.878697849666, -176.04314668551095, 5569.605701786181, 0, 21.8774431151672, -173.85989902843565]"
"[4386.009600851115, -156.23063365577562, 5645.760934675219, 0, 22.38176835467979, -173.84991641852403]"
"[4202.748603513506, -136.35745659995803, 5723.35258170332, 0, 22.82751434708271, -173.81091970091535]"
"[4020.029368490689, -116.31456153244348, 5802.168592196044, 0, 23.208611635537434, -173.74012063616348]"
"[3837.370498792715, -95.54957890794738, 5880.937576049227, 0, 23.193954088816223, -173.51435820010937]"
"[3654.715266014732, -74.01303809081723, 5959.507566175565, 0, 23.131948287408893, -173.27540836939724]"
"[3471.9984505110597, -51.64514879672278, 6037.701190344829, 0, 23.014752126495686, -173.02067217040954]"
"[3296.8546092055885, -6.890805366697528, 6123.268027360762, 0, 25.330190410317616, -165.66598890188155]"
"[3120.9600585179915, 39.54234392316771, 6206.364776306996, 0, 24.549783885207106, -165.2122396193067]"
"[2955.184971206919, 105.96794868139112, 6296.399544366399, 0, 26.754837909473803, -158.16416460403215]"
"[2787.535391612921, 171.10556349968937, 6383.867879195289, 0, 25.934392106529916, -158.76714331543067]"
"[2617.884688225824, 234.97758744238376, 6468.360502528495, 0, 24.990192290737962, -159.3690776951202]"
