x,y,z,roll,pitch,yaw
"[-5446.1130666097215, 22.800459124613635, 10661.364158683711, 0, -2.3222030608242865, -0.16890555518202274]"
"[-5246.743314514114, 23.953088155816467, 10645.540966981267, 0, -4.5377528232066044, -0.33124404462965923]"
"[-5048.0968919331335, 25.64327809950548, 10622.373272798786, 0, -6.651989118207369, -0.4874913540262758]"
"[-4850.394542892502, 27.844990588332042, 10592.224746368252, 0, -8.66996561957219, -0.6380481529351494]"
"[-4653.823573849378, 30.532352471141014, 10555.446597753102, 0, -10.596467177577042, -0.7832535141357482]"
"[-4458.541524174281, 33.67984882065647, 10512.376720327888, 0, -12.436025880134205, -0.923395895828645]"
"[-4264.679508001995, 37.26247500106571, 10463.339148250268, 0, -14.192935961416655, -1.0587220777492825]"
"[-4072.3452458166744, 41.2558546241612, 10408.643769023003, 0, -15.87126766414215, -1.1894444908612523]"
"[-3881.6258057522145, 45.63632915817708, 10348.586241398601, 0, -17.47488014945183, -1.3157472713650336]"
"[-3692.5900753138476, 50.381024050424216, 10283.448076794335, 0, -19.00743353774345, -1.4377912904610755]"
"[-3505.290984294502, 55.46789545847354, 10213.496849195351, 0, -20.472400154640066, -1.5557183529824903]"
"[-3319.7674992528173, 60.87576103437884, 10138.986504357197, 0, -21.87307504829088, -1.6696547147109024]"
"[-3136.0464091814165, 66.58431765499628, 10060.157744096203, 0, -23.21258583724143, -1.7797140357650898]"
"[-2954.143921034014, 72.57414852423832, 9977.238465686763, 0, -24.493901942031282, -1.8859998629837238]"
"[-2774.067082682149, 78.82672167766812, 9890.444239967785, 0, -25.71984324835543, -1.988607715625377]"
"[-2595.8150497000843, 85.32438158558915, 9799.97881478511, 0, -26.89308824495662, -2.0876268344762985]"
"[-2419.380211176864, 92.05033526863963, 9706.03463294111, 0, -28.016181675310435, -2.183141643492239]"
"[-2244.749188561922, 98.98863410209196, 9608.793355955679, 0, -29.09154173854742, -2.275232964597413]"
"[-2071.9037203895696, 106.12415228492803, 9508.426386725047, 0, -30.121466871862044, -2.3639790196222115]"
"[-1900.8214446148124, 113.44256278161068, 9405.095385648254, 0, -31.108142143831564, -2.4494562481332043]"
"[-1731.4765892393125, 120.93031140342255, 9298.952776021264, 0, -32.05364528556169, -2.531739965756896]"
"[-1563.8405809183264, 128.57458957812298, 9190.142235514408, 0, -32.959952384349826, -2.610904884267267]"
"[-1397.8825803203674, 136.3633062579199, 9078.799171383724, 0, -33.82894326257632, -2.687025512002485]"
"[-1233.5699521618328, 144.28505933332897, 8965.051177749341, 0, -34.66240656276973, -2.7601764509506705]"
"[-1070.8686770579418, 152.32910685180633, 8849.0184738289, 0, -35.462044558218864, -2.8304326049859254]"
"[-909.7437116167514, 160.48533828289794, 8730.814322461794, 0, -36.229477707100074, -2.897869312158476]"
"[-750.1593025517061, 168.74424602417628, 8610.545428618534, 0, -36.966248966836105, -2.96256241258202]"
"[-592.0792599965333, 177.09689730285555, 8488.312317873648, 0, -37.673827884285465, -3.024588262268376]"
"[-435.4671946704419, 185.53490659534947, 8364.20969504288, 0, -38.35361447636769, -3.0840237021978134]"
"[-280.2867230575323, 194.05040866003307, 8238.326783356737, 0, -39.00694291484839, -3.1409459909560153]"
"[-126.50164432811096, 202.63603225614136, 8110.74764467156, 0, -39.63508502823033, -3.195432708395799]"
"[25.923907662646684, 211.2848746032831, 7981.551481313792, 0, -40.23925363301639, -3.2475616369793197]"
"[177.02533431522494, 219.99047662079778, 7850.812920219261, 0, -40.820605706022164, -3.2974106267146492]"
"[326.8374614972317, 228.74679897357663, 7718.602280072349, 0, -41.38024540891761, -3.3450574489125215]"
"[475.3944456392196, 237.5481989405347, 7584.985822174159, 0, -41.919226975766776, -3.3905796433501822]"
"[622.7296945794417, 246.38940811326995, 7450.025985777967, 0, -42.43855747401353, -3.4340543628368447]"
"[768.8758012454867, 255.26551092524878, 7313.781608627099, 0, -42.93919944913236, -3.4755582186274445]"
"[913.8644884588081, 264.1719240058435, 7176.308133417531, 0, -43.42207346303184, -3.515167129627279]"
"[1057.7265633231407, 273.10437634848813, 7037.657800886825, 0, -43.8880605362726, -3.5529561778691297]"
"[1200.4918798116598, 282.05889027792085, 6897.879830203957, 0, -44.33800450425351, -3.588999472326353]"
"[1342.1893083021725, 291.0317631977839, 6757.020587302612, 0, -44.77271429774443, -3.6233700227500605]"
"[1482.8467109260955, 300.0195500966141, 6615.123741764197, 0, -45.19296615852258, -3.656139624885804]"
"[1622.4909216966437, 309.0190467873576, 6472.230412817097, 0, -45.59950580142964, -3.6873787581351674]"
"[1761.1477304654386, 318.02727385287096, 6328.379304975725, 0, -45.99305053494316, -3.7171564964804196]"
"[1898.841869825278, 327.0414612673262, 6183.606833796946, 0, -46.37429135339538, -3.745540433286164]"
"[2035.597004130372, 336.0590336609164, 6037.94724218238, 0, -46.74389501533495, -3.7725966204313783]"
"[2171.4357198439193, 345.0775961926643, 5891.432707602514, 0, -47.10250612428988, -3.7983895221094155]"
"[2306.3795164459784, 354.0949209933543, 5744.093440561915, 0, -47.4507492304564, -3.822981983564335]"
"[2440.4487971412154, 363.1089341375132, 5595.957774563146, 0, -47.789230974741976, -3.846435215012409]"
"[2573.6628585947064, 372.1177030998169, 5447.052247758902, 0, -48.11854230030961, -3.868808791032329]"
"[2706.039878892143, 381.11942464711024, 5297.401676405642, 0, -48.439260761542386, -3.8901606658035455]"
"[2837.596902865135, 390.11241311217856, 5147.029220145073, 0, -48.751952966489384, -3.9105472047393612]"
"[2968.3498238381035, 399.0950889892135, 4995.956439038996, 0, -49.057177196800225, -3.9300232333146403]"
"[3098.3133607339355, 408.0659677831947, 4844.203342163876, 0, -49.355486259493574, -3.948642104248359]"
"[3227.501029312097, 417.02364903567457, 4691.788427428087, 0, -49.647430638452406, -3.9664557846992663]"
"[3355.9251060928614, 425.9668054370336, 4538.728712099104, 0, -49.9335620314322, -3.9835149658124656]"
"[3483.5965832273773, 434.8941719192755, 4385.039753309013, 0, -50.21443738221558, -3.999869197879509]"
"[3610.5251121814235, 443.804534602602, 4230.73565752924, 0, -50.490623549644695, -4.01556705563782]"
"[3736.718933576742, 452.6967194416256, 4075.829077648219, 0, -50.76270279894087, -4.0306563399746675]"
"[3862.1847898292635, 461.56958038068416, 3920.331195818344, 0, -51.03127936086998, -4.045184324723241]"
"[3986.927816267876, 470.4219867788133, 3764.251689617504, 0, -51.29698738823718, -4.0591980606578035]"
"[4110.951405107268, 479.25280979838374, 3607.598678231848, 0, -51.56050075798342, -4.07274475369847]"
"[4234.257034829229, 488.06090735965836, 3450.378644215118, 0, -51.82254533795972, -4.085872241492348]"
"[4356.8440549633415, 496.8451071351419, 3292.5963247717054, 0, -52.083914587337354, -4.098629603186737]"
"[4478.709412584697, 505.6041868750401, 3134.254564222161, 0, -52.3454897322413, -4.111067953401715]"
"[4599.847301481765, 514.3368510908546, 2975.35411598725, 0, -52.60826632576992, -4.123241496623781]"
