x,y,z,roll,pitch,yaw
"[-2483.9395430258423, 807.770836950605, 9573.193574077766, 0, -3.2074597794630866, -0.00020600496823743717]"
"[-2285.1389255027784, 807.7722505970515, 9551.323172379352, 0, -6.277963057003863, -0.0004074231565128801]"
"[-2087.7219740570936, 807.7743351170883, 9519.283395889075, 0, -9.218440254188677, -0.0006049845240585702]"
"[-1892.1182082092976, 807.7770638272447, 9477.580077331499, 0, -12.035434948959306, -0.000799287144544407]"
"[-1698.6958122951628, 807.78040869803, 9426.709882249825, 0, -14.735130808781843, -0.0009908210375070255]"
"[-1507.76793355304, 807.7843407909345, 9367.157005715002, 0, -17.32337613499899, -0.001179986545360692]"
"[-1319.598527980995, 807.7888306160901, 9299.39068084413, 0, -19.80570629819772, -0.001367108703663442]"
"[-1134.4077502071848, 807.7938484232054, 9223.863362592037, 0, -22.187364306082294, -0.0015524486343372766]"
"[-952.3768947322505, 807.7993644365464, 9141.00946935438, 0, -24.473319712971502, -0.0017362127055612392]"
"[-773.6529037768112, 807.8053490431557, 9051.24458189194, 0, -26.668286052654636, -0.00191856000303495]"
"[-598.3524623193575, 807.8117729421434, 8954.96501405143, 0, -28.776736953143, -0.002099608516603581]"
"[-426.5657043198082, 807.8186072617129, 8852.547682855502, 0, -30.8029210721796, -0.002279440345283609]"
"[-258.35955605629783, 807.8258236495749, 8744.35021692271, 0, -32.75087597567034, -0.0024581061502859957]"
"[-93.78074332723838, 807.8333943415315, 8630.711252023439, 0, -34.62444106702208, -0.00263562903150754]"
"[67.14151072028619, 807.8412922122639, 8511.95087104608, 0, -36.427269663342074, -0.0028120079625795972]"
"[224.39307095161573, 807.8494908117067, 8388.371152897851, 0, -38.16284030426234, -0.0029872208891003147]"
"[377.9727335949078, 807.8579643898407, 8260.25680104541, 0, -39.834467370549866, -0.003161227571470604]"
"[527.8903036336056, 807.8666879122537, 8127.875827648202, 0, -41.4453110824452, -0.0033339722359417194]"
