x,y,z,roll,pitch,yaw
"[-4564.255766948191, -51.52465053101545, 10901.351476663185, 0, -2.3676691921484987, 0.022347140597393223]"
"[-4364.907574225709, -51.67716657730592, 10885.218442319467, 0, -4.62680084008285, 0.04383548170730182]"
"[-4166.307511030387, -51.90083669245731, 10861.597162284424, 0, -6.782830124970171, 0.06452841946196686]"
"[-3968.6839415728077, -52.19222082109651, 10830.85891428401, 0, -8.84090035604809, 0.08447913746189147]"
"[-3772.2306609430407, -52.54789456983718, 10793.36248744109, 0, -10.80588076021903, 0.10373246176066137]"
"[-3577.1106866130717, -52.964475889270624, 10749.453239241235, 0, -12.682382951877553, 0.12232635456101601]"
"[-3383.459712454796, -53.43864615996875, 10699.462486395281, 0, -14.474776209107658, 0.14029312841941696]"
"[-3191.389243456243, -53.96716661385898, 10643.707167323413, 0, -16.187201667455124, 0.15766044161906523]"
"[-3000.9894312012834, -54.54689087731429, 10582.489723624298, 0, -17.8235855295803, 0.17445212020271714]"
"[-2812.3316310920086, -55.17477429923792, 10516.09815623553, 0, -19.387651377931302, 0.19068884114373688]"
"[-2625.470702489422, -55.84788062294164, 10444.80621917631, 0, -20.88293166789473, 0.2063887030535036]"
"[-2440.4470726241807, -56.56338647192789, 10368.87371992289, 0, -22.312778470466515, 0.2215677048381673]"
"[-2257.2885844386396, -57.31858404444744, 10288.546900726476, 0, -23.680373526157986, 0.23624014824651135]"
"[-2076.0121475831043, -58.11088234793524, 10204.058879656272, 0, -24.988737665457837, 0.2504189768845453]"
"[-1896.6252106939141, -58.93780725044195, 10115.630133941322, 0, -26.24073964557811, 0.26411606172042995]"
"[-1719.1270718974802, -59.79700058053774, 10023.469011386183, 0, -27.439104448310882, 0.27734244115591467]"
"[-1543.5100432639974, -60.68621846863549, 9927.772258330011, 0, -28.586421079516928, 0.29010852224517686]"
"[-1369.760483714809, -61.60332909020623, 9828.725554878705, 0, -29.685149906977898, 0.3024242484867458]"
"[-1197.8597136952014, -62.54630994403445, 9726.50405002882, 0, -30.73762957000073, 0.31429923871597065]"
"[-1027.7848237784108, -63.51324477570778, 9621.27289087516, 0, -31.746083491208452, 0.3257429009221425]"
"[-859.509388279096, -64.50232023729008, 9513.18774139917, 0, -32.71262601833508, 0.3367645242591472]"
"[-693.004093932992, -65.51182235801802, 9402.395287413416, 0, -33.63926822152177, 0.34737335207602177]"
"[-528.2372927477618, -66.54013288740383, 9289.033725124244, 0, -34.52792336954918, 0.35757863843710946]"
"[-365.17548724945476, -67.58572556090301, 9173.233231500108, 0, -35.38041210660761, 0.36738969031017127]"
"[-203.7837555387302, -68.64716232896355, 9055.116415223165, 0, -36.198467349573406, 0.37681589735917165]"
"[-44.02612282906583, -69.72308958250808, 8934.79874747836, 0, -36.983738924306884, 0.3858667510746248]"
"[114.13411453745124, -70.81223440145928, 8812.38897221621, 0, -37.73779795819252, 0.39455185479933347]"
"[270.73410721602096, -71.91340084758154, 8687.989495828526, 0, -38.46214104499199, 0.402880926054261]"
"[425.8112083030055, -73.02546631849674, 8561.69675641392, 0, -39.15819419706026, 0.41086379243307536]"
"[579.4027617772911, -74.14737797608241, 8433.601572993199, 0, -39.82731659907421, 0.41851038221082515]"
"[731.5459200721202, -75.27814925944662, 8303.789475173391, 0, -40.47080417663274, 0.42583071069954603]"
"[882.2774873180705, -76.41685649018486, 8172.341013860897, 0, -41.0898929924012, 0.43283486327941095]"
"[1031.6337851635708, -77.56263557556852, 8039.3320536959, 0, -41.685762481886, 0.4395329759370091]"
