x,y,z,roll,pitch,yaw
"[-2521.3151308513366, 717.0108967301329, 10341.731084582441, 0, -3.2796790368224245, 0.05342361236724838]"
"[-2322.567431493834, 716.6447586210957, 10319.387898977318, 0, -6.414240765020061, 0.10555163507668791]"
"[-2125.26005748883, 716.1055667351186, 10286.684543868712, 0, -9.411081776247693, 0.15657469806717844]"
"[-1929.8352586379615, 715.400732533563, 10244.156303805834, 0, -12.277178397892174, 0.20664649592922293]"
"[-1736.6693010473823, 714.538022189727, 10192.328043570928, 0, -15.019116103997758, 0.2558904975460957]"
"[-1546.0794192812323, 713.5254331526442, 10131.710623370074, 0, -17.6431162737597, 0.3044051016372633]"
"[-1358.330254791358, 712.3710934684278, 10062.798224389575, 0, -20.15506060741256, 0.35226765904713797]"
"[-1173.639776746108, 711.0831801530952, 9986.066427859654, 0, -22.560513466783608, 0.3995376591689884]"
"[-992.1846943877035, 709.6698534629966, 9901.970913151843, 0, -24.864742371701233, 0.4462592939655347]"
"[-814.1053791724529, 708.1392043816272, 9810.946660307576, 0, -27.072736852815936, 0.4924635549528915]"
"[-639.5103210689293, 706.4992130475221, 9713.40755986959, 0, -29.189225835344168, 0.5381699776164833]"
"[-468.48014721116544, 704.7577161971005, 9609.746348132012, 0, -31.21869370605994, 0.5833881184706504]"
"[-301.07123318905855, 702.9223819968231, 9500.334799133234, 0, -33.1653951969316, 0.6281188287199714]"
"[-137.31893805156042, 701.0006908975247, 9385.524116091452, 0, -35.03336920262628, 0.6723553728089687]"
"[22.759506050352712, 698.9999213659833, 9265.645474727811, 0, -36.82645163526112, 0.7160844284232342]"
"[179.1624194716627, 696.9271395395195, 9141.01067922982, 0, -38.548287407916085, 0.7592869956109202]"
"[331.90138709889527, 694.7891920128986, 9011.912898658113, 0, -40.202341628245414, 0.8019392358552128]"
"[480.999229532493, 692.5927011066537, 8878.62745755765, 0, -41.791910074788014, 0.8440132566049783]"
"[626.4882079119375, 690.3440620853253, 8741.412659548625, 0, -43.320129021078664, 0.8854778525809901]"
"[768.4084386991632, 688.0494418957456, 8600.510626875259, 0, -44.7899844662318, 0.9262992118483073]"
"[906.8064965809914, 685.714779081777, 8456.148142399259, 0, -46.204320825168914, 0.9664415919882028]"
"[1041.7341854637593, 683.3457846048773, 8308.537483441569, 0, -47.56584912697429, 1.00586796957687]"
"[1173.2474592792585, 680.9479433613228, 8157.877239290366, 0, -48.87715476589858, 1.0445406644830422]"
"[1301.4054759778887, 678.5265162383878, 8004.353106182369, 0, -50.140704846212444, 1.0824219391603551]"
"[1426.2697696383511, 676.0865425946197, 7848.138655194979, 0, -51.35885515938593, 1.1194745720801054]"
"[1547.903527065323, 673.6328430847127, 7689.396069815656, 0, -52.53385682989306, 1.1556624036873457]"
"[1666.370956573998, 671.1700227783826, 7528.2768510311, 0, -53.66786266428971, 1.1909508527392043]"
"[1781.7367378730823, 668.7024745459713, 7364.922488643765, 0, -54.762933237076524, 1.2253074005770792]"
"[1894.065543057928, 666.2343827020364, 7199.465098212286, 0, -55.82104274624286, 1.2587020407770624]"
"[2003.4216197165583, 663.7697269126003, 7032.028023555353, 0, -56.844084671316295, 1.2911076917023203]"
"[2109.868428037741, 661.3122863826542, 6862.726405180704, 0, -57.833877267258835, 1.3225005697369312]"
"[2213.468324596636, 658.8656443485048, 6691.667715323267, 0, -58.79216892872202, 1.3528605214054272]"
"[2314.2822861844043, 656.4331929050998, 6518.952260516942, 0, -59.72064346109597, 1.3821713131720668]"
"[2412.369667647523, 654.0181382020601, 6344.673652797894, 0, -60.62092529759315, 1.4104208784694088]"
"[2507.7879882136262, 651.6235060442012, 6168.919250755803, 0, -61.494584705477386, 1.4376015224349052]"
"[2600.5927412055526, 649.2521479332505, 5991.770571723705, 0, -62.34314302971963, 1.4637100859555106]"
"[2690.837222384534, 646.9067475876508, 5813.303676435096, 0, -63.16807802915791, 1.4887480719688622]"
"[2778.572372415793, 644.5898279771279, 5633.589527485964, 0, -63.970829369083525, 1.512721738606333]"
"[2863.8466291114723, 642.3037589084221, 5452.694322924835, 0, -64.75280434564527, 1.5356421657894073]"
"[2946.7057851699496, 640.0507651985168, 5270.679806260312, 0, -65.51538393232916, 1.5575253044717337]"
"[3027.1928470861935, 637.8329354720388, 5087.603554126413, 0, -66.25992925808004, 1.578392021123516]"
"[3105.347890738489, 635.652231620316, 4903.519242783977, 0, -66.98778865181912, 1.5982681547215472]"
"[3181.207908838859, 633.510498960659, 4718.4768945632895, 0, -67.70030542115323, 1.617184610163395]"
"[3254.8066449340304, 631.4094771351007, 4532.523105270137, 0, -68.39882657672909, 1.6351775218920623]"
"[3326.174407913, 629.3508117864767, 4345.701253485182, 0, -69.08471277184503, 1.652288536711696]"
"[3395.337859948557, 627.3360670429515, 4158.0516925847005, 0, -69.75934980514319, 1.668565289054252]"
"[3462.319769377238, 625.3667388229263, 3969.611926198596, 0, -70.42416214048305, 1.6840621822391078]"
"[3527.1387180672887, 623.4442689264289, 3780.4167676976085, 0, -71.08062904419191, 1.6988416588060167]"
"[3589.8087501372224, 621.5700597768575, 3590.498484163829, 0, -71.73030414327947, 1.7129762684008578]"
"[3650.33894517442, 619.7454894543139, 3399.886925144191, 0, -72.37483949532881, 1.726552079350097]"
"[3708.7328939240624, 617.971926174323, 3208.6096363127253, 0, -73.01601567233453, 1.7396744574833571]"
"[3764.988047102847, 616.2507402670108, 3016.691957971453, 0, -73.6557799606447, 1.7524782644432402]"
"[3819.094897490685, 614.5833090998606, 2824.1571081015895, 0, -74.29629566983081, 1.7651469443781467]"
"[3871.0359400721622, 612.971003648072, 2631.02624944177, 0, -74.94000689294393, 1.7779513063180652]"
"[3920.784331847846, 611.4151257842412, 2437.318539838342, 0, -75.58972515250775, 1.7913380500524347]"
"[3968.302136502548, 609.9166966242054, 2243.051164937537, 0, -76.24874769177076, 1.8061698519976876]"
"[4013.537975193787, 608.4756710888271, 2048.2393522995285, 0, -76.92102260749746, 1.8245880258495482]"
"[4056.4237264577428, 607.0863387237915, 1852.8963665178385, 0, -77.61138519092903, 1.8555125665074632]"
"[4081.105206112195, 574.9746281362628, 1657.0401370912264, 0, -78.31649393610027, 52.45365035595385]"
"[4071.051470527106, 537.8417427997133, 1460.7748288287426, 0, -78.91008663454681, 105.14962948970681]"
"[4038.5500855781834, 520.6197069239591, 1264.1862700144102, 0, -79.40231913899373, 152.0815001957175]"
"[4004.1369934873683, 528.8489957816377, 1067.3411077735109, 0, -79.80977689488907, -166.5512728421458]"
"[3982.0929515416, 555.015286240572, 870.2893748242371, 0, -80.14989190901919, -130.11278312603528]"
"[3977.6462643763894, 587.9402062033723, 673.0682384856136, 0, -80.43774347607562, -97.69156328985773]"
"[3989.703080071493, 617.9866257294999, 475.7060185220293, 0, -80.68419473662874, -68.13574293202701]"
"[4013.9618006615124, 638.3218784429118, 278.226926027616, 0, -80.89335683912252, -39.971948648970596]"
"[4044.478630839835, 644.3349697169389, 80.66031495884857, 0, -81.05315901694873, -11.146866937616355]"
"[4073.389614207201, 633.127120104823, -116.92141280919205, 0, -81.08104852265545, 21.189694817448025]"
"[4073.389614207201, 633.127120104823, -116.92141280919205, 0, -81.08104852265545, 21.189694817448025]"
