x,y,z,roll,pitch,yaw
"[4559.559930908209, 137.43572443765152, 5618.2489522297865, 0, 3.7447877806277075, -173.22833635399195]"
"[4361.474204393319, 158.65434484657283, 5635.907239208155, 0, 5.065322196840442, -173.8858834484567]"
"[4168.511700435137, 202.14314489500805, 5665.47405061107, 0, 8.501427790870443, -167.29920266449423]"
"[3975.3926472955336, 241.96025335466456, 5698.934911155518, 0, 9.631122346170788, -168.35005715494074]"
"[3790.021293561559, 302.6034484581467, 5743.20526356517, 0, 12.788440888964432, -161.88478273394588]"
"[3604.5851676619686, 360.5916015987531, 5790.648042854466, 0, 13.72216040963935, -162.6348955447712]"
"[3429.1325297496896, 437.6661009767789, 5847.883463664044, 0, 16.629222599886877, -156.2846208151367]"
"[3251.989247642913, 508.5920704004467, 5907.798106830401, 0, 17.431971288503757, -158.1794495378646]"
"[3074.341220023951, 575.8966891692984, 5970.338226557437, 0, 18.22205670598214, -159.25005589265015]"
"[2908.1366709786416, 661.3945788786567, 6041.515180214445, 0, 20.847679524775813, -152.77809153095433]"
"[2739.3341074502364, 739.730436218845, 6114.789923482615, 0, 21.492148031268993, -155.10549705347043]"
"[2569.3918380854425, 813.4489307385239, 6190.190246087336, 0, 22.148078883518522, -156.54949863399497]"
"[2397.4468777135307, 880.1251991284164, 6267.580205618924, 0, 22.764839541191446, -158.80486226949617]"
"[2237.625422404489, 965.3446394211654, 6352.402074373926, 0, 25.094300792385116, -151.93272404077132]"
"[2074.5260816078116, 1042.4247718707986, 6438.757492346605, 0, 25.580391697401343, -154.70475880703742]"
"[1909.6357701333438, 1113.6936085249301, 6526.688932138182, 0, 26.08201113112403, -156.62504948489865]"
"[1757.6841790687818, 1203.0459047672864, 6621.171105743399, 0, 28.19090533732246, -149.54313793679043]"
"[1601.2725230080227, 1283.1114215684038, 6716.695484138135, 0, 28.53019887854937, -152.8925606100058]"
"[1441.5466077949447, 1355.2800186319673, 6813.024740375384, 0, 28.79297853856893, -155.68522821089437]"
"[1295.2091730521684, 1445.5615404489968, 6915.174640088036, 0, 30.713766369312395, -148.32787440524737]"
"[1142.5958251988009, 1525.2909035418893, 7016.921358550052, 0, 30.579511724678813, -152.41620929043793]"
"[1004.1588007382086, 1622.0702600824086, 7124.014525494075, 0, 32.37550869200149, -145.0431495354423]"
"[854.5981976440208, 1704.858245564455, 7227.830591023103, 0, 31.270581891810615, -151.03365635587716]"
"[719.5993162217575, 1804.392899542764, 7336.771651565747, 0, 33.00452735196951, -143.59865417999663]"
"[567.6698579502317, 1886.2423424345589, 7437.856311171562, 0, 30.35945586061379, -151.68717920971935]"
"[430.32596287127285, 1985.375143259235, 7544.201702633511, 0, 32.122212800354916, -144.1788037026615]"
"[272.99053632887194, 2063.3408057371835, 7639.945731319875, 0, 28.601845882605076, -153.6398425319639]"
"[129.9786636154815, 2159.674935769913, 7741.273613237175, 0, 30.4402406175831, -146.03542483702378]"
"[-33.47369904910275, 2232.020432237226, 7830.992364233069, 0, 26.653496468527262, -156.12538468978036]"
"[-183.0707878127223, 2324.046152133162, 7926.658334729816, 0, 28.576378750858172, -148.40195138110263]"
"[-352.3395308367806, 2389.9325655732955, 8010.366596920899, 0, 24.742528557611706, -158.73194924832595]"
"[-508.3642539472385, 2476.853352288286, 8100.37250014481, 0, 26.745577689581047, -150.87798478103656]"
"[-682.793474114826, 2535.992727816952, 8178.327496224642, 0, 22.940498751483705, -161.27102255335222]"
"[-844.6838008512692, 2617.4730537858595, 8262.899823786134, 0, 25.01538693035467, -153.28362664469637]"
"[-1023.5367052597372, 2669.9067526409162, 8335.441851666754, 0, 21.26672854016326, -163.66062481075286]"
"[-1190.6113649712365, 2745.8992122779036, 8414.88493922387, 0, 23.40421706215137, -155.54199740764412]"
"[-1373.1832755779715, 2791.863205086767, 8482.374262990472, 0, 19.721384433513908, -165.86897903439063]"
"[-1544.7635358649925, 2862.4988324737687, 8557.012205241599, 0, 21.912470053103526, -157.62416730282277]"
"[-1730.4250476262155, 2902.3398124344144, 8619.801530499262, 0, 18.297234299803755, -167.8886116205653]"
"[-1905.8851699349602, 2967.8573070494303, 8689.952819716009, 0, 20.53358970984208, -159.52417179679566]"
"[-2094.0939608929434, 3001.979278887984, 8748.374922074476, 0, 16.98435161189872, -169.723978818293]"
"[-2272.8789976744165, 3062.678445770787, 8814.340987310938, 0, 19.25847730858516, -161.24717680725053]"
"[-2463.1775717560367, 3091.5084364502627, 8868.703514293442, 0, 15.772157701592638, -171.3852720618563]"
"[-2644.805916586699, 3147.7193037278234, 8930.763829745254, 0, 18.077405870681883, -162.80359770508326]"
