x,y,z,roll,pitch,yaw
"[-2688.468507356607, 851.8993168079886, 9523.075979384932, 0, -2.9198145862850478, 0.11381990242476367]"
"[-2489.4632959390274, 851.1200199164118, 9503.168229009783, 0, -5.712610386980157, 0.22436696167173747]"
"[-2291.6043904472185, 849.9735122611642, 9474.004226579047, 0, -8.38476715255162, 0.33200079850000785]"
"[-2095.246343641573, 848.4757939571457, 9436.040108064934, 0, -10.9423143746942, 0.4370142961619669]"
"[-1900.6924827868822, 846.6433162272593, 9389.721243097156, 0, -13.390954500897367, 0.5396456017295865]"
"[-1708.200268541856, 844.4927738991562, 9335.47990625207, 0, -15.736084208946224, 0.6400875664219892]"
"[-1517.9862370192075, 842.0409363595329, 9273.73356462295, 0, -17.98281395441066, 0.7384952756255456]"
"[-1330.2305321837803, 839.3045107751259, 9204.883675176612, 0, -20.13598597626916, 0.8349921372029231]"
"[-1145.0810427318584, 836.3000323202918, 9129.314900772715, 0, -22.20019092205799, 0.9296748698885051]"
"[-962.6571623238783, 833.0437769461672, 9047.394667265764, 0, -24.179783233680386, 1.0226176438980403]"
"[-783.0531950424133, 829.5516929071251, 8959.472995956452, 0, -26.078895417709802, 1.1138755615590143]"
"[-606.3414296316339, 825.8393478435852, 8865.882555955697, 0, -27.901451309220587, 1.2034876190214832]"
"[-432.57490677290093, 821.92188872013, 8766.938889924962, 0, -29.65117842549981, 1.291479255725566]"
"[-261.7899036240202, 817.8140123460041, 8662.940774311593, 0, -31.331619495117444, 1.3778645727361156]"
"[-94.0081593011885, 813.5299445713086, 8554.17068175261, 0, -32.94614323849507, 1.4626482818622863]"
"[70.76113592824987, 809.0834265650426, 8440.895318909606, 0, -34.49795446809475, 1.5458274329520285]"
"[232.51956612479395, 804.4877068478705, 8323.366217744699, 0, -35.990103569466754, 1.627392955681692]"
"[391.27790950684175, 799.7555379794427, 8201.820362264601, 0, -37.42549541849546, 1.7073310436855937]"
"[547.0547336832617, 794.8991769927294, 8076.4808361466385, 0, -38.80689778514115, 1.7856244023652097]"
"[699.8751487348532, 789.9303888309113, 7947.557479505329, 0, -40.13694926968995, 1.8622533767260003]"
"[849.7697019703676, 784.8604521800247, 7815.24754543883, 0, -41.41816681391155, 1.9371969717740234]"
"[996.7733995190603, 779.7001672063827, 7679.736348978894, 0, -42.652952826520874, 2.0104337751117254]"
"[1140.924841196148, 774.4598648048998, 7541.197902715201, 0, -43.84360195989605, 2.0819427892112317]"
"[1282.265456277637, 769.1494170455583, 7399.7955347259, 0, -44.9923075730887, 2.1517041792673695]"
"[1420.8388289391899, 763.7782485727305, 7255.682485565046, 0, -46.10116791475457, 2.219699941427725]"
"[1556.6901031460334, 758.3553487679723, 7109.002481971902, 0, -47.17219205873012, 2.285914495474023]"
"[1689.865457725931, 752.8892845330361, 6959.890285709162, 0, -48.20730562459699, 2.3503352056175046]"
"[1820.411643215281, 747.3882135877868, 6808.472216534325, 0, -49.20835631574171, 2.412952832914964]"
"[1948.375572840863, 741.8598982088356, 6654.866648784162, 0, -50.17711930818557, 2.4737619228678605]"
"[2073.803960688644, 736.3117193602532, 6499.184481425885, 0, -51.115302524905694, 2.532761132001011]"
"[2196.743000718467, 730.7506911887907, 6341.52958171699, 0, -52.02455183260165, 2.589953497605979]"
"[2317.23808081127, 725.1834758735911, 6181.999202832392, 0, -52.90645620103045, 2.6453466553632805]"
"[2435.3335264849393, 719.616398835323, 6020.684375973894, 0, -53.7625528693349, 2.6989530102233297]"
"[2551.072369286261, 714.0554643228445, 5857.670277582501, 0, -54.59433256949182, 2.750789866737535]"
"[2664.496135158562, 708.5063714076819, 5693.036572336083, 0, -55.40324486446186, 2.800879526012524]"
"[2775.6446482945667, 702.9745304285766, 5526.857732639094, 0, -56.1907036683046, 2.8492493576570666]"
"[2884.5558461062656, 697.4650799408677, 5359.2033353017605, 0, -56.95809302806826, 2.895931856575886]"
"[2991.2656009695093, 691.9829042393517, 5190.138336065951, 0, -57.706773263529946, 2.940964696349986]"
"[3095.8075443175703, 686.5326515393665, 5019.723322565036, 0, -58.4380875820198, 2.9843907934001765]"
"[3198.2128884461727, 681.1187529201364, 4848.014746204846, 0, -59.153369313214036, 3.0262583994163164]"
"[3298.510241025585, 675.7454421579953, 4675.06513332001, 0, -59.853949945149274, 3.0666212440388354]"
"[3396.7254067554145, 670.4167766062261, 4500.923275789722, 0, -60.541168190905694, 3.105538756097029]"
"[3492.8811697912406, 665.1366593143676, 4325.634401081763, 0, -61.21638037983365, 3.1430764007659184]"
"[3586.997049443591, 659.9088626245364, 4149.240321421946, 0, -61.880972554173, 3.1793061832650285]"
"[3679.0890200912854, 654.7370535372438, 3971.7795614410734, 0, -62.5363747706103, 3.2143073895576038]"
"[3769.169184107954, 649.6248212056776, 3793.287463208916, 0, -63.18407827025777, 3.248167664844987]"
"[3857.245383647087, 644.5757069956121, 3613.796266989055, 0, -63.82565640995906, 3.2809845781798646]"
"[3943.3207330342107, 639.5932376349901, 3433.335165288564, 0, -64.4627905735488, 3.3128678980026978]"
"[4027.393047774791, 634.680962061975, 3251.9303267564687, 0, -65.09730275150716, 3.34394293023214]"
"[4109.454138038619, 629.8424926338586, 3069.6048850915577, 0, -65.7311971669864, 3.3743554882038693]"
"[4189.488922732272, 625.0815513097067, 2886.378886181063, 0, -66.36671435778845, 3.4042794524318603]"
"[4267.474303013537, 620.4020210926744, 2702.269183939887, 0, -67.00640270033279, 3.433928605163527]"
"[4343.377708207537, 615.8080019854561, 2517.289271332064, 0, -67.65321482827399, 3.4635758612547805]"
"[4417.155187267729, 611.3038678840363, 2331.4490271449686, 0, -68.31064036101026, 3.4935860495393087]"
"[4488.748855938723, 606.8943132627013, 2144.7543501071123, 0, -68.98289291486624, 3.5244753428623903]"
"[4558.083406756248, 602.5843574977856, 1957.2066379263542, 0, -69.6751805924206, 3.5570280530268628]"
"[4625.061213503854, 598.3792113010601, 1768.8020462924333, 0, -70.3941091027719, 3.592552639533099]"
"[4689.5552460703675, 594.2836889531497, 1579.530425440264, 0, -71.14830375544241, 3.633537497559374]"
"[4751.398390915148, 590.2998698317017, 1389.3737673372277, 0, -71.9494091126935, 3.6857937200477804]"
"[4810.366218128004, 586.4147813557717, 1198.303881061737, 0, -72.81377558161087, 3.7694779000009175]"
"[4866.130295271725, 582.3233535390975, 1006.2788099935817, 0, -73.76546619523205, 4.19629025113693]"
"[4905.217505242647, 546.1128061976312, 813.5069596680727, 0, -74.54913023223011, 42.8121458492753]"
"[4915.151342905486, 495.50537501762545, 620.2708171412427, 0, -75.05652926540927, 78.89448979909668]"
"[4896.47241249882, 448.0160215103063, 426.89072803608224, 0, -75.21729353322547, 111.47114336134577]"
"[4856.45801848337, 414.4577196401675, 233.82936823778138, 0, -74.8635695901455, 140.01492746956566]"
"[4801.843940505857, 398.7281791717516, 42.074618509597116, 0, -73.49072551156874, 163.93293489349517]"
"[4732.432530304459, 401.7016244024042, -145.47061538695792, 0, -69.67313666408496, -177.54706374627276]"
"[4732.432530304459, 401.7016244024042, -145.47061538695792, 0, -69.67313666408496, -177.54706374627276]"
"[4732.432530304459, 401.7016244024042, -145.47061538695792, 0, -69.67313666408496, -177.54706374627276]"
"[4732.432530304459, 401.7016244024042, -145.47061538695792, 0, -69.67313666408496, -177.54706374627276]"
"[4732.432530304459, 401.7016244024042, -145.47061538695792, 0, -69.67313666408496, -177.54706374627276]"
"[4732.432530304459, 401.7016244024042, -145.47061538695792, 0, -69.67313666408496, -177.54706374627276]"
"[4732.432530304459, 401.7016244024042, -145.47061538695792, 0, -69.67313666408496, -177.54706374627276]"
"[4732.432530304459, 401.7016244024042, -145.47061538695792, 0, -69.67313666408496, -177.54706374627276]"
"[4732.432530304459, 401.7016244024042, -145.47061538695792, 0, -69.67313666408496, -177.54706374627276]"
"[4732.432530304459, 401.7016244024042, -145.47061538695792, 0, -69.67313666408496, -177.54706374627276]"
"[4732.432530304459, 401.7016244024042, -145.47061538695792, 0, -69.67313666408496, -177.54706374627276]"
"[4732.432530304459, 401.7016244024042, -145.47061538695792, 0, -69.67313666408496, -177.54706374627276]"
"[4732.432530304459, 401.7016244024042, -145.47061538695792, 0, -69.67313666408496, -177.54706374627276]"
"[4732.432530304459, 401.7016244024042, -145.47061538695792, 0, -69.67313666408496, -177.54706374627276]"
"[4732.432530304459, 401.7016244024042, -145.47061538695792, 0, -69.67313666408496, -177.54706374627276]"
"[4732.432530304459, 401.7016244024042, -145.47061538695792, 0, -69.67313666408496, -177.54706374627276]"
"[4732.432530304459, 401.7016244024042, -145.47061538695792, 0, -69.67313666408496, -177.54706374627276]"
"[4732.432530304459, 401.7016244024042, -145.47061538695792, 0, -69.67313666408496, -177.54706374627276]"
"[4732.432530304459, 401.7016244024042, -145.47061538695792, 0, -69.67313666408496, -177.54706374627276]"
