x,y,z,roll,pitch,yaw
"[3727.9302259619303, -533.1074426839896, 6402.984316596442, 0, 1.4388227910517344, -179.9522804640732]"
"[3528.163365003834, -533.547560236201, 6412.628359290702, 0, 2.7638865186925043, 179.87376866558105]"
"[3328.6724087798384, -534.5956889079696, 6426.850166880577, 0, 4.077689165245886, 179.69896982880695]"
"[3129.560726023263, -536.2557994936177, 6445.606014573719, 0, 5.38106164490756, 179.52230263528287]"
"[2930.929532226615, -538.5348946599424, 6468.853693514663, 0, 6.675058906578662, 179.34261682881618]"
"[2732.878380730899, -541.4435756030003, 6496.553530452677, 0, 7.961009835750468, 179.158585243633]"
"[2535.5058083588283, -544.9967913653026, 6528.669606380133, 0, 9.240585125338907, 178.96863948571286]"
"[2338.9029772270565, -548.0866331454964, 6565.245276828471, 0, 10.537460778215817, 179.09960442191738]"
"[2143.1604179578235, -550.7229135805619, 6606.207460805874, 0, 11.818430705541305, 179.22838134300696]"
"[1948.3665307302192, -552.9147183176233, 6651.490321699969, 0, 13.086058295227003, 179.35533982416564]"
"[1754.6086758906515, -554.6702690338481, 6701.036378350845, 0, 14.343242589702314, 179.480883525946]"
"[1561.97445726573, -555.9967521976006, 6754.797872537504, 0, 15.593316748363641, 179.60546632790707]"
"[1370.5532768281428, -556.9000975263253, 6812.738494273017, 0, 16.840182410190387, 179.7296146098196]"
"[1180.4382770238894, -557.3846813751337, 6874.83561198328, 0, 18.088496739860965, 179.85395918650326]"
"[991.7288471808497, -557.4529153661186, 6941.083226524765, 0, 19.34393869470233, 179.9792828607683]"
"[804.5339694848866, -557.104653863856, 7011.49598444774, 0, 20.6135977693157, -179.89340578401035]"
"[618.9768492838407, -556.3363034982741, 7086.114780876054, 0, 21.906558190506562, -179.76275239946438]"
"[435.2015759036483, -555.1394164370231, 7165.014821151064, 0, 23.234806549631408, -179.62685073818716]"
"[253.38312298326326, -553.4983276667876, 7248.317624256878, 0, 24.61469749575799, -179.48286378231282]"
"[73.74310746688138, -551.3858615465662, 7336.209616566559, 0, 26.0694296392839, -179.32626472969352]"
"[-103.42394071567259, -548.7546538801766, 7428.972291088679, 0, 27.633452562843917, -179.14913064698598]"
"[-277.7037746236575, -545.5166998933428, 7527.033777651878, 0, 29.360790243334552, -178.93562122573312]"
"[-452.576264552505, -538.2855228063023, 7623.818705941468, 0, 28.942041842205775, -177.63210313100043]"
"[-628.0093613562302, -526.7407007281378, 7719.159912295479, 0, 28.47048782302911, -176.23493397189674]"
"[-796.0665462260764, -502.17501626144144, 7824.769143711606, 0, 31.87353634370798, -171.68371244776628]"
"[-952.0284259071652, -445.02679159474184, 7936.169199832714, 0, 33.848599954841035, -159.87593772766485]"
"[-1093.2737913094488, -358.2632658619237, 8048.070215711865, 0, 34.0215775931256, -148.43862534873517]"
"[-1217.4855049626017, -245.09386523970127, 8156.532821960074, 0, 32.84123614893612, -137.66332132408152]"
"[-1343.9225190626944, -125.83552534350076, 8255.48296006334, 0, 29.653311932948682, -136.6735796831943]"
"[-1469.515234143544, 4.960253455777718, 8339.856736599126, 0, 24.952634205715835, -133.8374178854285]"
"[-1579.5262893705012, 153.84829877742905, 8415.552956373625, 0, 22.23963011713477, -126.46011725378231]"
"[-1671.9133959187898, 320.38937996169403, 8476.61596335503, 0, 17.777118159269566, -119.01891276884027]"
"[-1742.607208703145, 501.20769364453804, 8524.648475999105, 0, 13.896135170437367, -111.35380861869419]"
"[-1788.176064841269, 691.602718879309, 8565.553411106179, 0, 11.801675428014647, -103.45988992799134]"
"[-1808.6222668283194, 887.6525841744573, 8599.411986712057, 0, 9.746708046758878, -95.95390029237088]"
"[-1804.4205034455256, 1086.1965963494795, 8623.131607575799, 0, 6.811202105000516, -88.7876371843564]"
"[-1780.203298103124, 1284.11086553164, 8638.735101399147, 0, 4.474618857719715, -83.02384701728303]"
"[-1746.9078119555645, 1479.6299197920343, 8664.497671599314, 0, 7.400996909849115, -80.33565078375044]"
"[-1690.5477149078858, 1670.8014386043951, 8681.140683819203, 0, 4.773391728316642, -73.57372941641793]"
"[-1612.7362516607816, 1854.8658216567746, 8689.244946826504, 0, 2.322336164914586, -67.08425235120689]"
"[-1515.3106208339184, 2029.531891235225, 8689.347883718412, 0, 0.029489248614730748, -60.84799815522907]"
"[-1400.2436747518095, 2192.9479498761475, 8681.945877395548, 0, -2.1210030038335588, -54.849287867956726]"
"[-1272.1617143746246, 2345.819759395903, 8666.938503205078, 0, -4.303340824303972, -50.04241274712823]"
"[-1130.1647872563633, 2484.9980675962893, 8645.345189067377, 0, -6.198110508525897, -44.42566222554065]"
"[-976.2810031903068, 2609.687941766506, 8617.556409300592, 0, -7.986738842306754, -39.01736547736344]"
"[-812.4692174742493, 2719.3916894975755, 8583.929238823814, 0, -9.679451228860113, -33.80997755736627]"
"[-640.5919801286533, 2813.8708637093405, 8544.78973291599, 0, -11.285474199819605, -28.797149099969346]"
"[-463.79745248687726, 2895.439600181015, 8499.070631586941, 0, -13.214397450602597, -24.767462227662737]"
"[-283.0483532940979, 2962.9758064876273, 8446.452916141385, 0, -15.253406627730373, -20.488008843721992]"
"[-98.73844709374066, 3015.6153730964816, 8389.365837886779, 0, -16.58487576630834, -15.93953077513878]"
"[87.7535717925104, 3053.807156730475, 8328.029759151792, 0, -17.859289014270605, -11.573603389973876]"
"[274.27417767704924, 3080.1394447068337, 8260.823552664633, 0, -19.6352466879975, -8.035700815469703]"
"[459.8073759780202, 3093.9216720599316, 8187.424080340917, 0, -21.53055555261316, -4.248381186643126]"
"[644.4601353929829, 3094.973968597757, 8110.597970765874, 0, -22.58977421509573, -0.32651284460358176]"
"[834.7668999610158, 3103.2775423793087, 8049.652207811411, 0, -17.74184950276341, -2.49837760992026]"
"[1022.6974478421029, 3099.045197377661, 7981.357285387402, 0, -19.966740894659377, 1.2901283184519923]"
"[1215.6471289968267, 3102.4676931259255, 7928.833889979798, 0, -15.225401140666715, -1.0161924023710835]"
"[1411.8446457123696, 3113.3718086293134, 7891.582920868337, 0, -10.734301420372494, -3.181068440123387]"
"[1606.2709211647596, 3109.987068555452, 7844.817902442769, 0, -13.522376101361672, 0.9973535346655441]"
"[1803.7063518612385, 3114.6245750285166, 7813.230812684322, 0, -9.087082550344855, -1.3455573694646317]"
"[1999.0296917086193, 3104.4328475208754, 7771.458553931956, 0, -12.055629502384399, 2.9869133133988512]"
"[2197.236567625746, 3102.8483253891986, 7744.7841536802725, 0, -7.664491135486338, 0.45802899790202445]"
"[2396.746860329624, 3109.6377218143975, 7732.555204363407, 0, -3.5055225748661076, -1.9490408044991503]"
"[2595.2062980746878, 3102.6247656108967, 7708.792418011616, 0, -6.823656163570688, 2.0238174309494603]"
"[2791.1129370943568, 3082.3039039562364, 7674.04113933544, 0, -10.006296014373012, 5.921956829050863]"
