x,y,z,roll,pitch,yaw
"[-2241.5054155797015, 11.705647935131733, 9121.335320589867, 0, -2.98371341614854, -0.13453266865913577]"
"[-2042.5467672800569, 12.628712758526179, 9100.973488204003, 0, -5.843359605060587, -0.2658207601873349]"
"[-1844.79243388774, 13.989664370751164, 9071.117643964231, 0, -8.585158693604809, -0.39430515197575655]"
"[-1648.619665880752, 15.771319492078227, 9032.219433240532, 0, -11.214993901792475, -0.5203500642989702]"
"[-1454.353941824774, 17.95581330170674, 8984.721470717892, 0, -13.738434288012789, -0.6442567323637047]"
"[-1262.274210437171, 20.52484199255718, 8929.054812100261, 0, -16.160755590042683, -0.766274110919034]"
"[-1072.6177495069624, 23.459861635524184, 8865.637050494197, 0, -18.48695937822826, -0.8866073684108982]"
"[-885.5846439239865, 26.742250199547094, 8794.87093331018, 0, -20.721790708780013, -1.0054247163945012]"
"[-701.3418925217485, 30.35343857474889, 8717.143410036555, 0, -22.869754441079724, -1.1228629730386774]"
"[-520.027158658923, 34.27501558969222, 8632.825034115474, 0, -24.93513036256242, -1.239032155861142]"
"[-341.75218294962866, 38.48881127780584, 8542.26965348158, 0, -26.92198724753462, -1.3540193245851024]"
"[-166.6058787021587, 42.9769620143159, 8445.814334232618, 0, -28.83419596174444, -1.467891841151639]"
"[5.34286823950589, 47.72196059899393, 8343.779470516225, 0, -30.675441712240865, -1.5807001743963753]"
"[174.0426731817601, 52.70669388958284, 8236.46904117002, 0, -32.44923553172964, -1.692480347586339]"
"[339.45737790688156, 57.91447018563531, 8124.170980070323, 0, -34.158925077995384, -1.8032561050821305]"
"[501.56400632881355, 63.32903821393452, 8007.157632649011, 0, -35.80770482180761, -1.913040857872915]"
"[660.3509300219457, 68.93459926712134, 7885.68627573986, 0, -37.39862569090331, -2.0218394552468615]"
"[815.8162241938386, 74.71581379010182, 7759.999681917424, 0, -38.93460423302108, -2.1296498204343766]"
"[967.966195803098, 80.65780348860245, 7630.326712884844, 0, -40.41843135747047, -2.2364644810102354]"
"[1116.8140666992617, 86.74614984598449, 7496.882929334199, 0, -41.852780712310114, -2.3422720196856175]"
"[1262.3787958397986, 92.9668897738918, 7359.871207116749, 0, -43.24021675287118, -2.4470584675394056]"
"[1404.6840257880801, 99.30650898585111, 7219.482351584645, 0, -44.583202557129184, -2.55080865952898]"
"[1543.7571397915747, 105.75193356746439, 7075.895703656177, 0, -45.88410744437192, -2.6535075711863185]"
"[1679.6284167637505, 112.29052011972203, 6929.279732562135, 0, -47.14521445585849, -2.755141655744136]"
"[1812.3302724327768, 118.91004477109033, 6779.7926113931635, 0, -48.36872775990264, -2.855700202649214]"
"[1941.8965757644698, 125.59869128773825, 6627.582772523479, 0, -49.556780049304756, -2.9551767417265946]"
"[2068.362030506926, 132.34503845844125, 6472.789440765822, 0, -50.71144000666726, -3.053570522535742]"
"[2191.7616123311077, 139.13804689083017, 6315.543142742452, 0, -51.83471992334924, -3.150888106303273]"
"[2312.130052545518, 145.96704532903067, 6155.966191459753, 0, -52.92858357131769, -3.247145119140215]"
"[2429.501359732067, 152.82171659075652, 5994.173145468232, 0, -53.99495444483515, -3.3423682314515455]"
"[2543.908370868406, 159.69208322759155, 5830.271242290981, 0, -55.03572451201142, -3.4365974516691726]"
"[2655.382323547957, 166.56849304103818, 5664.360806024679, 0, -56.05276364640721, -3.5298888560300776]"
"[2763.9524407527038, 173.4416046484456, 5496.535629167987, 0, -57.04792994840203, -3.6223179253753655]"
"[2869.6455192339745, 180.30237340329597, 5326.883328820351, 0, -58.023081218100174, -3.7139837334264905]"
"[2972.4855118544374, 187.1420381608889, 5155.485677425046, 0, -58.9800879105884, -3.805014342876834]"
"[3072.493093157589, 193.95210969021255, 4982.41890820675, 0, -59.92084799665704, -3.89557394001998]"
"[3169.6851958409356, 200.72436204800294, 4807.753995376518, 0, -60.8473042766403, -3.9858725177483083]"
"[3264.0745035447744, 207.45082909956747, 4631.556909043644, 0, -61.76146486485185, -4.076179377155656]"
"[3355.6688821783996, 214.12380986732518, 4453.888844579618, 0, -62.66542779633913, -4.166842503955408]"
"[3444.4707275112823, 220.73588904129014, 4274.806425915831, 0, -63.5614110349327, -4.258317271790838]"
"[3530.4762003727014, 227.2799838633855, 4094.3618819117432, 0, -64.4517896251574, -4.351210520101767]"
"[3613.6743115860418, 233.74943797377077, 3912.603194487878, 0, -65.33914239736913, -4.446351149478598]"
"[3694.0458051065957, 240.13820185787185, 3729.574216658386, 0, -66.22631161060748, -4.544909051565972]"
"[3771.5617667637457, 246.44118103404077, 3545.314757900166, 0, -67.11648036969287, -4.648608405348815]"
"[3846.1818513340595, 252.6549320287845, 3359.860633445371, 0, -68.01327485794144, -4.760142092459181]"
"[3917.8519569685873, 258.77915188214945, 3173.243673097381, 0, -68.92090184447764, -4.8840675016012645]"
"[3986.5010339731934, 264.8202510085109, 2985.4916841658087, 0, -69.84433732782745, -5.029057307525678]"
"[4052.036271321043, 270.80175870484385, 2796.6283626037866, 0, -70.78959079017947, -5.215029724205166]"
"[4114.333421811993, 276.8085872068278, 2606.6731493242987, 0, -71.7640820615897, -5.507559037156717]"
"[4173.157522781365, 283.6264349793134, 2415.6411046383446, 0, -72.77712444314983, -6.611213569165453]"
"[4214.310976215173, 321.8676844771504, 2223.6931947583057, 0, -73.68658456967937, -42.89932807305886]"
"[4225.572379269529, 374.3713261718944, 2031.0366391728876, 0, -74.42563259575103, -77.89416005998949]"
"[4207.426834938179, 422.8650422210468, 1837.8551216183782, 0, -74.99596299937518, -110.51501563816477]"
"[4168.545080759283, 454.9586524209142, 1644.3138873133576, 0, -75.39931834774059, -140.46319972314376]"
"[4120.055535919709, 465.5473158908244, 1450.5701280663257, 0, -75.6312822973274, -167.6816907362918]"
