x,y,z,roll,pitch,yaw
"[6369.709678888641, 560.6623285509496, 5911.19679144929, 0, 3.8580576783260003, -173.68673432267593]"
"[6171.388895133531, 580.3391541657999, 5927.980392507521, 0, 4.813808835546741, -174.33381943565354]"
"[5977.729102651634, 620.9074130330181, 5957.13688661005, 0, 8.382592941129213, -168.16864431799374]"
"[5791.250157628098, 680.6507155754814, 5997.835054434031, 0, 11.741168455900251, -162.2358095695092]"
"[5613.99157209202, 757.6811121105266, 6049.271538211624, 0, 14.902942296026652, -156.5119157641634]"
"[5447.550038323179, 850.0199277492385, 6110.678044081245, 0, 17.880487611576257, -150.97926250865635]"
"[5278.54259104404, 936.8757817308224, 6173.068294868676, 0, 18.176861527465704, -152.80058350068012]"
"[5107.241563253504, 1018.3755015120303, 6236.422486154578, 0, 18.467757970543385, -154.55634293285183]"
"[4932.924610166699, 1092.1350665355048, 6301.022226355916, 0, 18.844370898589066, -157.0650880971123]"
"[4756.394541394404, 1159.7227158959997, 6366.360151584467, 0, 19.06797194434062, -159.04977439136627]"
"[4578.421021759714, 1222.5053560432157, 6432.570168991093, 0, 19.332523887838942, -160.56899568358364]"
"[4411.433104716628, 1303.0583414475368, 6507.57851588704, 0, 22.026892305569813, -154.24789128529977]"
"[4241.905863290462, 1377.8088294581783, 6582.897032578525, 0, 22.12277846910563, -156.20564039749732]"
"[4070.089635929225, 1446.840339710264, 6658.486943331667, 0, 22.20673100164554, -158.11095872420407]"
"[3910.2375771579223, 1533.1846005056789, 6742.105051025332, 0, 24.714093771619577, -151.6242525597748]"
"[3746.794423714059, 1612.837756984474, 6825.421977608652, 0, 24.619148073127747, -154.01795574186957]"
"[3579.5499513708464, 1684.6781142550874, 6908.2968805520095, 0, 24.479932872513018, -156.75391554398936]"
"[3409.4077769551322, 1749.9151946546856, 6990.733303485256, 0, 24.341985736634378, -159.0218343778581]"
"[3251.4623395314316, 1833.4765378557177, 7080.57060486656, 0, 26.691503049232985, -152.11883359022457]"
"[3089.0405052514843, 1909.2924107016388, 7169.289831496127, 0, 26.333554701693014, -154.97759807408482]"
"[2939.8968536000384, 2002.1356698937248, 7264.873828036674, 0, 28.54964070340275, -148.09736628013977]"
"[2784.454143250431, 2086.175264335761, 7358.548319576186, 0, 27.92870100930123, -151.60227192316566]"
"[2643.106144755037, 2186.1739760904075, 7458.653269347699, 0, 30.034723181800317, -144.72194318436658]"
"[2493.358819552529, 2275.709796437367, 7556.423793891097, 0, 29.265195659363922, -149.12426285833254]"
"[2358.2957652011464, 2380.4797631711326, 7660.2564738135625, 0, 31.276150713402156, -142.19885510297942]"
"[2212.582232677586, 2474.446418838408, 7759.945159541748, 0, 29.89707139004827, -147.18314160698316]"
"[2082.0194102284654, 2583.1331675023735, 7865.493916327298, 0, 31.85313777002754, -140.22438156837032]"
