x,y,z,roll,pitch,yaw
"[7176.737894626325, 548.1639044543278, 5332.080258316949, 0, 1.2357286616012033, 179.6852432755055]"
"[6976.931528778805, 545.9876699294284, 5340.605524887532, 0, 2.4430491882906433, 179.37597522116553]"
"[6777.390400179642, 542.4722750177609, 5353.681456823237, 0, 3.7486524094869256, 178.99070202260114]"
"[6578.215870104701, 537.6454672766397, 5371.18027096754, 0, 5.019459101118272, 178.61176229907312]"
"[6379.501002501681, 531.5333285111836, 5392.975755665662, 0, 6.256371881318278, 178.23823258175182]"
"[6181.33109301859, 524.1601097508021, 5418.943478333909, 0, 7.460266501703376, 177.86920455839893]"
"[5983.784179037699, 515.548054636239, 5448.960961295176, 0, 8.63199240676998, 177.5037718252758]"
"[5786.93153188718, 505.71720591655645, 5482.907827472838, 0, 9.772372857721118, 177.14101596767333]"
"[5590.83813259528, 494.68518865365576, 5520.665917324661, 0, 10.882204617120628, 176.77999144293997]"
"[5395.563132834229, 482.46696222990886, 5562.1193781135935, 0, 11.96225716217865, 176.41970862933798]"
"[5201.160303093563, 469.07453120155435, 5607.154726230074, 0, 13.013271358900052, 176.05911423813112]"
"[5007.678470659938, 454.5166022151308, 5655.660882764611, 0, 14.035957482283653, 175.6970680422133]"
"[4815.161950719, 438.79817027623125, 5707.529181823019, 0, 15.030992402296706, 175.3323145166942]"
"[4623.650974922539, 421.92001212929887, 5762.6533500893465, 0, 15.999015660370594, 174.9634474588902]"
"[4433.182123219802, 403.8780566025203, 5820.929454727617, 0, 16.940624018416138, 174.58886486673126]"
"[4243.788766856229, 384.6625902770906, 5882.255814632938, 0, 17.856363840926342, 174.20671015751853]"
"[4055.5015335540065, 364.257239792588, 5946.532866891105, 0, 18.746720316661698, 173.8147939543677]"
"[3868.348810600477, 342.6376462473015, 6013.662975382125, 0, 19.61210194241374, 173.41048772590415]"
"[3682.3573088950498, 319.76970694112293, 6083.550160511081, 0, 20.452817695637638, 172.99057577069303]"
"[3497.5527227235516, 295.60719533615827, 6156.0997157331585, 0, 21.269042561820438, 172.5510439803629]"
"[3313.960539385652, 270.08846360104644, 6231.217653323687, 0, 22.060763836927514, 172.086769786563]"
"[3131.607085949204, 243.1317490334465, 6308.809879477614, 0, 22.827694353143706, 171.59105226025414]"
"[2950.5209595539004, 214.6282766982081, 6388.780917309935, 0, 23.569125966686183, 171.05487299040965]"
"[2770.499071198754, 213.46523169896838, 6475.905925426875, 0, 25.825072849700472, 179.6298414412658]"
"[2595.460994596263, 237.6127177808615, 6569.599952212073, 0, 27.935035364174762, -172.1453044515394]"
"[2428.6001512640737, 284.64707079539625, 6669.325719188189, 0, 29.909325832233048, -164.2580386577649]"
"[2272.4144567983176, 351.91674305402074, 6774.591193292792, 0, 31.757644238562758, -156.69830256922103]"
"[2112.448084991677, 412.66076621894194, 6878.133085977633, 0, 31.178731870029598, -159.20673033208922]"
"[1948.4062145236041, 466.1767126523364, 6979.258296536988, 0, 30.37291996464633, -161.9319413090326]"
"[1779.6672763111246, 511.222142112921, 7076.716390175416, 0, 29.16264695093964, -165.05324721018778]"
"[1605.117881250592, 545.4589028844349, 7168.151355565447, 0, 27.204953964486286, -168.90267694635384]"
"[1428.7825023596827, 574.52281012306, 7257.93511493998, 0, 26.674336217402455, -170.64055700641845]"
"[1250.6400319841102, 598.1603858685808, 7345.7219320674, 0, 26.035891370602158, -172.44162309869608]"
"[1064.6143547679821, 588.8076317074974, 7418.570908764972, 0, 21.361118935809017, 177.12178170894026]"
"[877.7850019816555, 551.2180965455747, 7479.248909586958, 0, 17.661328890359172, 168.6241286893446]"
"[690.1135542449268, 542.9971863792442, 7547.8917849669815, 0, 20.072832746678728, 177.49177335041665]"
"[506.1144210999573, 562.2749621433344, 7623.869981599234, 0, 22.326930068816225, -174.0188842178677]"
"[329.52200293755385, 606.6688280957039, 7706.60028144976, 0, 24.43442363628716, -165.8887337964711]"
"[163.31265133616176, 673.4770776578541, 7795.54469797315, 0, 26.405559064889744, -158.10222023132079]"
"[9.753632275109226, 759.838935889582, 7890.208614582227, 0, 28.24999452731697, -150.6465237064561]"
"[-129.53060514979023, 862.8628722339736, 7990.138438684298, 0, 29.976788713661787, -143.51089398913837]"
"[-253.48246191849455, 979.725936382241, 8094.918978105837, 0, 31.59440269740277, -136.68611082727418]"
"[-361.5313682179483, 1107.7474061199669, 8204.170692663021, 0, 33.110712116438485, -130.1640484615556]"
"[-453.5144743972919, 1244.440261859212, 8317.546930770703, 0, 34.53302677536748, -123.93732658466418]"
"[-529.6009901991858, 1387.5440097784524, 8434.731227690532, 0, 35.86811538022526, -117.9990334135488]"
"[-590.2222974481513, 1535.0422296553174, 8555.434716623464, 0, 37.12223362004996, -112.34250910576202]"
"[-636.009142545509, 1685.1679736954482, 8679.39368480418, 0, 38.30115421721517, -106.96117974298889]"
