x,y,z,roll,pitch,yaw
"[8203.962902530435, -878.3476575688583, 4803.848529991217, 0, 3.804361652031993, -174.35313945351902]"
"[8009.308835585262, -840.291891598169, 4829.569200629603, 0, 7.388892894678027, -168.93794114025397]"
"[7820.701267489495, -785.2363051932809, 4866.933189477346, 0, 10.767257642499992, -163.72718481407668]"
"[7639.860463547065, -714.7297575771402, 4915.155905832903, 0, 13.952274171783674, -158.70009229063257]"
"[7468.149454553074, -630.3896425932014, 4973.4832098573615, 0, 16.95595752342074, -153.84089392132424]"
"[7295.144788138428, -550.1559042527066, 5033.74872761558, 0, 17.53735863856031, -155.11971759360026]"
"[7132.311503829628, -457.13373746657794, 5103.262740646213, 0, 20.338761276287563, -150.26186304357668]"
"[6967.458411876711, -368.8271792294125, 5174.152865810929, 0, 20.75977826997834, -151.82346184371502]"
"[6800.819509360983, -285.0728348865033, 5246.379495055573, 0, 21.169802726623768, -153.31544963217692]"
"[6645.137955073819, -188.80889514203614, 5326.980410432549, 0, 23.766143962717354, -148.26989147564535]"
"[6486.826215896608, -97.65787088129794, 5408.398369230993, 0, 24.022150839837582, -150.0679877285714]"
"[6340.159893749316, 5.054100074454553, 5497.5007876615355, 0, 26.456106927534716, -144.99604026064034]"
"[6189.942497591477, 102.19593832248276, 5586.933427974525, 0, 26.561823056163608, -147.11026012916295]"
"[6051.907929034188, 210.0514807172148, 5683.440629042328, 0, 28.851163925041728, -141.99713443981992]"
"[5909.3430844749155, 311.97227287289627, 5779.811875906467, 0, 28.80670593628599, -144.4387084259222]"
"[5762.676787460091, 408.0635699006647, 5876.017176984321, 0, 28.752466179996695, -146.7684023111512]"
"[5628.6067921695485, 515.1459993221481, 5978.77217526658, 0, 30.915608808103595, -141.3854489929302]"
"[5489.346177792256, 616.0384252114045, 6080.885835868088, 0, 30.701691536623002, -144.07718012601137]"
"[5345.361791101338, 710.8085614854722, 6182.31126492725, 0, 30.47265908842833, -146.64719497313388]"
"[5214.343049834188, 816.948108199524, 6289.86816177774, 0, 32.532946070419015, -140.98873408911058]"
"[5077.380957822548, 916.6010616871357, 6396.219815328548, 0, 32.124331047582814, -143.96054593325454]"
"[4953.78709830193, 1026.8781370363752, 6508.306944568331, 0, 34.08593093490604, -138.25894504028997]"
