x,y,z,roll,pitch,yaw
"[6093.74058820923, -337.70647732202127, 5121.207692980631, 0, 3.790277839898424, -173.7012613021287]"
"[5899.962625139284, -295.34925431284023, 5146.819539603108, 0, 7.357457179370502, -167.66985978303097]"
"[5713.201666406584, -234.2143368416051, 5184.006448039117, 0, 10.71562311243878, -161.87449611011763]"
"[5525.843061158986, -176.6237559426993, 5223.756643402173, 0, 11.463929059852175, -162.91353698073374]"
"[5338.011716867097, -122.46273859640955, 5266.017385249857, 0, 12.198763877564298, -163.9151260529672]"
"[5150.2168066857, -70.4209254569749, 5311.014289533611, 0, 13.00196796865699, -164.5108582908193]"
"[4962.127242449086, -21.666613644381606, 5358.399233397259, 0, 13.70510559453337, -165.46829918903654]"
"[4774.239586252565, 25.192783061134463, 5408.423483410355, 0, 14.484687253551373, -165.99605456468703]"
"[4586.80416655844, 69.68159803175027, 5462.170192952405, 0, 15.588919458046858, -166.64762268507116]"
"[4399.680435517856, 112.42502460747315, 5518.3636869353995, 0, 16.317954813983913, -167.1330625784916]"
"[4213.169372141027, 152.86024399716084, 5578.185223784201, 0, 17.404016462706743, -167.7676918821896]"
"[4027.049439767025, 191.67920467839934, 5640.253404559258, 0, 18.07977613564307, -168.21873745795517]"
"[3841.6861242905484, 228.2119559327199, 5705.871994618464, 0, 19.15306614465097, -168.85062500966933]"
"[3657.152871197501, 262.4730692592516, 5774.963633884904, 0, 20.209768276695474, -169.48202139547314]"
"[3473.518976280555, 294.464448377837, 5847.456007964685, 0, 21.25146510180052, -170.1175220864936]"
"[3290.850517608625, 324.17296434230985, 5923.282377293634, 0, 22.27991760783159, -170.76250733699274]"
"[3109.2114165290304, 351.5673019619181, 6002.382233332566, 0, 23.297116524188745, -171.42343668639776]"
"[2927.976785387882, 377.6712996173515, 6082.834640266959, 0, 23.719665556952815, -171.80381308012795]"
"[2747.120945470404, 402.4470625608117, 6164.5495516253695, 0, 24.11532209375804, -172.19950414806257]"
"[2567.4845073111405, 424.49494477200545, 6249.66500836182, 0, 25.187209056944194, -173.00273337999212]"
"[2389.1490993116977, 443.6391810259205, 6338.1521852403175, 0, 26.259403726828005, -173.87278514638692]"
