x,y,z,roll,pitch,yaw
"[-5681.328767662553, -210.72203163886198, 9280.357890954689, 0, -2.1183066632766248, 0.10741447340229088]"
"[-5481.851844039215, -211.4549356901956, 9265.921139470353, 0, -4.139424712708829, 0.21051116697437883]"
"[-5282.975392193027, -212.52951941478048, 9244.778713618778, 0, -6.068196913834168, 0.30958171474655216]"
"[-5084.882866508438, -213.92934643598505, 9217.257962317057, 0, -7.909209593828771, 0.40487567667957775]"
"[-4887.730089877923, -215.63819990734504, 9183.674298331545, 0, -9.666807777373593, 0.496607968489254]"
"[-4691.64829258323, -217.64017900721623, 9144.330673061795, 0, -11.345109258994011, 0.5849648933260216]"
"[-4496.7468726966035, -219.91977388431414, 9099.517282503019, 0, -12.948017707304011, 0.6701090744407942]"
"[-4303.115895817658, -222.46192267354496, 9049.511460117632, 0, -14.479234885846108, 0.7521835147230657]"
"[-4110.828352565451, -225.2520536376811, 8994.577719308969, 0, -15.942272065892194, 0.8313149555313433]"
"[-3919.942192285982, -228.27611501207414, 8934.967914187959, 0, -17.34046069845631, 0.9076166677937927]"
"[-3730.5021510688834, -231.5205947236772, 8870.921492468513, 0, -18.6769624056954, 0.9811907789754413]"
"[-3542.541391515105, -234.9725318112633, 8802.665818724054, 0, -19.95477834569209, 1.0521302174219933]"
"[-3356.0829708540246, -238.61952108170038, 8730.416549981477, 0, -21.176757999200145, 1.1205203388460387]"
"[-3171.1411530455125, -242.449712289693, 8654.37804880613, 0, -22.345607422181573, 1.186440286923734]"
"[-2987.7225794745104, -246.45180491891767, 8574.74382171899, 0, -23.463897003785235, 1.2499641301114572]"
"[-2805.827311793228, -250.61503946531428, 8491.696973053515, 0, -24.53406876573187, 1.3111618091379915]"
"[-2625.449759418811, -254.92918597363843, 8405.410666264319, 0, -25.558443235814718, 1.3700999236382658]"
"[-2446.57950317352, -259.3845304521073, 8316.048586295676, 0, -26.539225925341768, 1.4268423816690405]"
"[-2269.2020255747707, -263.97185968356627, 8223.765397950086, 0, -27.478513437786905, 1.4814509320860603]"
"[-2093.2993573534054, -268.6824448620564, 8128.707196305618, 0, -28.378299233641854, 1.5339855967414122]"
"[-1918.8506489061515, -273.50802440840755, 8031.011946149191, 0, -29.24047907443325, 1.5845050170093744]"
"[-1745.8326745752386, -278.44078625531955, 7930.809908151009, 0, -30.066856167059388, 1.633066727140215]"
"[-1574.220276895444, -283.4733498394654, 7828.224050127773, 0, -30.859146027983172, 1.6797273652762343]"
"[-1403.986757255656, -288.5987479938521, 7723.370442250844, 0, -31.618981085369043, 1.7245428315681532]"
"[-1235.10421878657, -293.8104088966637, 7616.358635468266, 0, -32.34791503595382, 1.7675684016456725]"
"[-1067.5438667058204, -299.10213820192945, 7507.292022742212, 0, -33.04742697227743, 1.8088588026800951]"
"[-901.2762708236623, -304.46810145163323, 7396.268182969079, 0, -33.7189252948562, 1.8484682583959908]"
"[-736.2715944329917, -309.9028068474871, 7283.379207659395, 0, -34.36375142294703, 1.8864505086175742]"
"[-572.4997933735907, -315.40108844282327, 7168.712010618313, 0, -34.983183316715284, 1.9228588082543685]"
"[-409.93078866864676, -320.9580898003325, 7052.348620992724, 0, -35.578438822874816, 1.9577459100249945]"
"[-248.53461577844078, -326.5692481491894, 6934.366460144659, 0, -36.1506788552092, 1.991164034676314]"
"[-88.28155319846715, -332.2302790650373, 6814.838602878209, 0, -36.701010420802895, 2.023164831968981]"
"[70.85776715592078, -337.9371616880061, 6693.834023593493, 0, -37.23048950230759, 2.0537993352630988]"
"[228.91226559177767, -343.68612448710286, 6571.41782797002, 0, -37.74012380613929, 2.083117912143995]"
"[385.9103343497209, -349.4736315737061, 6447.651470796519, 0, -38.23087538614575, 2.1111702131740713]"
"[541.8797696299068, -355.2963695622915, 6322.592960567522, 0, -38.70366315200234, 2.1380051205390664]"
"[696.8477143603498, -361.15123497275226, 6196.297051460981, 0, -39.15936527139064, 2.1636706980732563]"
"[850.8406102963153, -367.0353221655958, 6068.815423297696, 0, -39.59882147489182, 2.188214143895947]"
"[1003.8841581821252, -372.94591179878336, 5940.196850063843, 0, -40.02283527249442, 2.2116817466692535]"
"[1156.0032848322974, -378.88045979291843, 5810.487357553487, 0, -40.4321760906822, 2.234118846293017]"
"[1307.2221160988597, -384.8365867897994, 5679.730370659585, 0, -40.82758133924636, 2.2555697996854405]"
"[1457.5639547871049, -390.8120680879528, 5547.966850810223, 0, -41.209758417275154, 2.27607795215644]"
"[1607.0512626639165, -396.80482403758975, 5415.235424012078, 0, -41.57938666823441, 2.2956856147639058]"
"[1755.7056457718659, -402.8129108764219, 5281.572499925657, 0, -41.93711929469645, 2.314434047950278]"
"[1903.5478423190311, -408.834511986879, 5147.012382356684, 0, -42.283585244138465, 2.3323634516877485]"
"[2050.597712459208, -414.86792955444014, 5011.587371504875, 0, -42.61939107836622, 2.349512962314916]"
"[2196.874229309827, -420.91157660597264, 4875.327858265002, 0, -42.945122840588425, 2.365920656226353]"
"[2342.3954705751253, -426.963969406121, 4738.262410824738, 0, -43.26134793605666, 2.3816235605804295]"
"[2487.1786101492103, -433.0237201888408, 4600.41785374858, 0, -43.56861704460556, 2.396657671221866]"
"[2631.239909066351, -439.0895302000765, 4461.819339675687, 0, -43.867466086525155, 2.4110579780770207]"
"[2774.5947051423386, -445.1601830262604, 4322.490413690176, 0, -44.1584182671658, 2.4248584983766275]"
"[2917.257400608436, -451.2345381816752, 4182.453070342791, 0, -44.441986230777566, 2.4380923181994136]"
"[3059.2414469746504, -457.3115249256695, 4041.727803210019, 0, -44.71867436067239, 2.450791643020694]"
"[3200.559326266727, -463.3901362780994, 3900.333646766352, 0, -44.98898127134926, 2.4629878582066285]"
"[3341.2225276545187, -469.46942319800934, 3758.288210212118, 0, -45.253402549402054, 2.4747116007373156]"
"[3481.2415183186113, -475.54848888622047, 3615.607702735563, 0, -45.512433814756115, 2.4859928438987122]"
"[3620.6257071741697, -481.62648316683703, 3472.3069494835204, 0, -45.76657419334894, 2.4968609972952422]"
"[3759.383399767478, -487.7025968952625, 3328.399397255918, 0, -46.016330318625045, 2.5073450253609924]"
"[3897.521742255788, -493.7760563305263, 3183.8971086059782, 0, -46.262221014816205, 2.5174735886739685]"
"[4035.0466518381045, -499.84611739668605, 3038.8107425923904, 0, -46.50478286381665, 2.5272752139332617]"
"[4171.962730270466, -505.91205974056163, 2893.149519852142, 0, -46.744576925319976, 2.5367785006362773]"
"[4308.273156096727, -511.9731804692936, 2746.921168884982, 0, -46.982196975490396, 2.546012375588226]"
"[4443.979549839727, -518.0287874185885, 2600.1318493765602, 0, -47.218279766219105, 2.5550064108505284]"
"[4579.081804453905, -524.0781917571171, 2452.786046907284, 0, -47.45351800601491, 2.563791227324121]"
"[4713.577870570095, -530.1206996684373, 2304.886431297875, 0, -47.688677058517875, 2.5723990160669756]"
"[4847.4634820420615, -536.1556027598317, 2156.4336678158325, 0, -47.9246168008306, 2.5808642246674975]"
"[4980.731801345805, -542.1821667129786, 2007.4261660017492, 0, -48.16232077451811, 2.5892244799865547]"
"[5113.372955345285, -548.1996174907375, 1857.8597441289785, 0, -48.40293585886176, 2.5975218574674703]"
"[5245.373417863384, -554.2071241079997, 1707.7271768450894, 0, -48.647827488481134, 2.605804672275542]"
"[5376.715172905099, -560.203776494689, 1557.0175768100708, 0, -48.89865846476673, 2.614130080401775]"
"[5507.374554834011, -566.1885562053731, 1405.7155334472357, 0, -49.15750471897342, 2.6225679820455152]"
"[5637.320596829749, -572.1602964420362, 1253.7998841934873, 0, -49.4270311070661, 2.6312071074408547]"
"[5766.512601031641, -578.1176256350693, 1101.241907413562, 0, -49.710769055091596, 2.640164946020436]"
"[5894.896417201559, -584.0588848465899, 948.0025613413799, 0, -50.01357625494043, 2.6496048654388384]"
"[6022.398450089386, -589.9820018514242, 794.028056002286, 0, -50.34244324200669, 2.6597677354483036]"
"[6148.915367445179, -595.8842905949764, 639.2422924115244, 0, -50.70801620578898, 2.671035803073694]"
"[6274.294847335507, -601.7621185274277, 483.5328284691319, 0, -51.127761123381575, 2.684078298657729]"
"[6398.295014325646, -607.610353336478, 326.72161478836244, 0, -51.63346022168096, 2.70024682853087]"
"[6520.482363549183, -613.4217191943158, 168.49241483907474, 0, -52.29273627860505, 2.722998867703136]"
"[6639.886099044655, -619.1925045159231, 8.150760904423663, 0, -53.29354112410226, 2.766953358825534]"
"[6746.915709067069, -658.4660983589345, -156.17284484077723, 0, -55.247094166774346, 20.150177244486215]"
