x,y,z,roll,pitch,yaw
"[5199.223572983129, -399.5406320718567, 4552.738039999071, 0, 2.0361170023430546, -179.5005674130585]"
"[4999.632545058915, -397.70849825699594, 4565.389714111221, 0, 3.626859286493772, -179.47407161581944]"
"[4802.754183351584, -372.9204813771531, 4590.37901003172, 0, 7.177665057636774, -172.82392101112262]"
"[4611.590071380477, -326.83732047769377, 4626.884140846614, 0, 10.516906702386128, -166.44653181306185]"
"[4428.604229397799, -261.37033981691957, 4674.109727947806, 0, 13.658120031824566, -160.31427666903798]"
"[4255.758879933256, -178.57897426964414, 4731.29429718897, 0, 16.614019429543763, -154.4059988932308]"
"[4094.556888474323, -80.58817667625102, 4797.715088637768, 0, 19.39652698060003, -148.7055923904102]"
"[3946.0876736068867, 30.477279927737996, 4872.690795276615, 0, 22.01680564755972, -143.20091716216143]"
"[3811.0743362272788, 152.5441695641531, 4955.582732062478, 0, 24.48529481710821, -137.88295489161172]"
"[3689.920424470513, 283.6300402428635, 5045.794838647116, 0, 26.811747022512783, -132.7451395367341]"
"[3564.115015530464, 407.74714138275385, 5139.43214043469, 0, 27.916643160171926, -135.3870457288039]"
"[3434.2095452314006, 524.872460512386, 5236.417852811106, 0, 29.007792084467454, -137.96155989546605]"
"[3297.519717947366, 634.3605781303019, 5333.00068367429, 0, 28.875903631403112, -141.3053831602426]"
"[3157.973252358529, 736.9039413694934, 5433.05887972668, 0, 30.019252967124185, -143.69032233023546]"
"[3012.6205826151236, 831.7430317974408, 5532.447753979607, 0, 29.798046301598898, -146.87652689452338]"
"[2865.496799313486, 919.7045476234598, 5635.48834850721, 0, 31.011022924024427, -149.12588537077684]"
"[2732.358511077543, 1021.92262670736, 5744.234201366068, 0, 32.937868708729624, -142.48443463037935]"
"[2596.0047212897143, 1115.9154473017902, 5856.363562762626, 0, 34.100540564592656, -145.42032122474046]"
"[2474.215342700365, 1222.9476343868025, 5973.459498604222, 0, 35.83688437932492, -138.69001697589312]"
