x,y,z,roll,pitch,yaw
"[-3003.424949444274, -736.0311451365582, 9010.638287854263, 0, -2.715706097466288, -0.4002593659714326]"
"[-2804.3046126964377, -733.2886283951877, 8992.102643939048, 0, -5.317701956746189, -0.7890941833196863]"
"[-2606.2017144835986, -729.2507127907681, 8964.919249058255, 0, -7.811647407266766, -1.1676936193964529]"
"[-2409.435210147628, -723.9708987082339, 8929.492333659702, 0, -10.202901297287193, -1.537042561445182]"
"[-2214.2805168714453, -717.5039150165202, 8886.216199194963, 0, -12.496540922916068, -1.897957599690586]"
"[-2020.973941092014, -709.905109157239, 8835.47345675879, 0, -14.69737992416791, -2.251115643430115]"
"[-1829.7167638049905, -701.2299489616539, 8777.633732245433, 0, -16.809984812393704, -2.597076959285584]"
"[-1640.6789923813653, -691.5336185975325, 8713.052758633548, 0, -18.83869027277304, -2.9363039389672334]"
"[-1454.0027921152189, -680.8706936599823, 8642.071787338631, 0, -20.787613367999153, -3.2691765632421204]"
"[-1269.8056137990056, -669.2948826538919, 8565.017260541717, 0, -22.66066675434713, -3.5960052845950234]"
"[-1088.1830355270133, -656.8588240291239, 8482.200695123225, 0, -24.461571008594877, -3.9170418737925194]"
"[-909.2113379385008, -643.6139295706877, 8393.918736416641, 0, -26.19386615344032, -4.232488645383459]"
"[-732.9498324526386, -629.6102663539024, 8300.453346563669, 0, -27.860922459857253, -4.542506380584497]"
"[-559.4429618947585, -614.8964706818382, 8202.072097912658, 0, -29.465950597036127, -4.84722119367938]"
"[-388.7221924070104, -599.5196884569062, 8099.028546761127, 0, -31.012011193984975, -5.146730533481785]"
"[-220.8077147854491, -583.5255373241354, 7991.5626668986315, 0, -32.50202387137552, -5.4411084699577374]"
"[-55.70997247456205, -566.9580866809224, 7879.901325947376, 0, -33.93877579769764, -5.730410384474001]"
"[106.5689675554745, -549.8598522945624, 7764.258790504759, 0, -35.32492982014619, -6.014677157949274]"
"[266.0341858742475, -532.2718028200205, 7644.837248636355, 0, -36.66303221784898, -6.293938932699808]"
"[422.6968094829124, -514.2333759795221, 7521.82734041279, 0, -37.95552012301911, -6.568218509717814]"
"[576.573025453773, -495.78250256421154, 7395.408688985474, 0, -39.204728654369596, -6.837534432564324]"
"[727.6831972358367, -476.95563675646395, 7265.75042620268, 0, -40.41289780668129, -7.101903801311705]"
"[876.0510724853973, -457.78779155821513, 7133.011708021484, 0, -41.58217914081352, -7.361344854537532]"
"[1021.7030721548408, -438.3125783536009, 6997.342216008993, 0, -42.71464231977093, -7.615879353902376]"
"[1164.6676513724763, -418.56224983994827, 6858.882642079534, 0, -43.81228153881424, -7.8655348041141275]"
"[1304.9747233653586, -398.5677457356258, 6717.765154309923, 0, -44.87702190119785, -8.11034654097557]"
"[1442.6551383109315, -378.3587408215531, 6574.1138422351705, 0, -45.91072579617425, -8.350359721722931]"
"[1577.7402095472185, -357.96369499980557, 6428.045140471185, 0, -46.91519934274586, -8.5856312551005]"
"[1710.2612800199802, -337.40990516164766, 6279.668229854869, 0, -47.89219897170435, -8.816231713828763]"
"[1840.24932219205, -316.72355875191715, 6129.085415548293, 0, -48.843438230359595, -9.042247279738087]"
"[1967.7345648758417, -295.92978899986895, 5976.39248173224, 0, -49.770594909812985, -9.263781782527428]"
"[2092.746140562076, -275.05273186076397, 5821.6790226226485, 0, -50.67531861473766, -9.480958907883622]"
"[2215.311746788192, -254.11558477938652, 5665.028749585806, 0, -51.559238921843374, -9.69392467108359]"
"[2335.4573148935265, -233.1406674471565, 5506.519774106331, 0, -52.42397430752095, -9.902850280480077]"
"[2453.206679109769, -212.14948477808824, 5346.224866274471, 0, -53.27114207034363, -10.107935554889194]"
