x,y,z,roll,pitch,yaw
"[6482.891199380517, -249.89965776801284, 5529.933046053771, 0, 3.793446399005255, -173.80388338296578]"
"[6288.97069941837, -208.21409237583603, 5555.568048147891, 0, 7.364145854434259, -167.86819329801153]"
"[6095.142062311127, -167.94060624784473, 5584.002283714322, 0, 8.173502488946758, -168.2621639322447]"
"[5908.260590387022, -108.8670601578205, 5623.822273717204, 0, 11.484331501954209, -162.45816739516158]"
"[5721.067595024867, -52.294142526074346, 5665.75421235562, 0, 12.102410148247017, -163.18428712175324]"
"[5542.7770180890575, 21.663257019297554, 5718.125704871896, 0, 15.180305991383525, -157.4706494607212]"
"[5363.5341252823355, 92.16829345319292, 5771.986870991218, 0, 15.622963912514093, -158.52784772763215]"
"[5194.725736614647, 178.65362026682465, 5835.4220044848735, 0, 18.49220692903899, -152.87264895063606]"
"[5037.620111411022, 279.10044032777876, 5907.728704513434, 0, 21.194403420443578, -147.40683864326505]"
"[4877.61376237, 374.5323117290433, 5980.46608271347, 0, 21.326794055225147, -149.18707074343644]"
"[4730.162305269492, 482.75349855439765, 6061.374935882015, 0, 23.862571648614498, -143.7233973325366]"
"[4595.944618226481, 601.7488764483319, 6149.837993282854, 0, 26.251699120301883, -138.44028717711885]"
"[4456.406934679993, 714.8355666130475, 6237.818874035833, 0, 26.09778188170291, -140.9773651498665]"
"[4330.550715085557, 837.8662280481394, 6332.811865020646, 0, 28.357068271595633, -135.65043847212596]"
"[4218.608619022955, 968.9135345794292, 6434.278956138926, 0, 30.486508198295063, -130.50432841689815]"
"[4098.707473641287, 1093.7757395159601, 6534.44454461397, 0, 30.05479136051495, -133.8388422599482]"
"[3992.9760987987784, 1226.1909608244075, 6640.685240864266, 0, 32.086805323145626, -128.60678936695734]"
"[3901.3160324033806, 1364.3533107246603, 6752.5315519274, 0, 34.00267131729749, -123.56120644313664]"
"[3798.996586068841, 1496.5774218822455, 6862.29272598444, 0, 33.28512919420688, -127.73390471796367]"
"[3710.9671880618635, 1634.4314072340017, 6977.388789380053, 0, 35.13327602877977, -122.56107402963049]"
"[3636.8871307931017, 1776.2336971154555, 7097.406520151107, 0, 36.87624727441678, -117.58337325471774]"
