x,y,z,roll,pitch,yaw
"[-5567.6783222671675, -254.90724874553104, 10353.68019497188, 0, -2.500049679127988, 0.1415920495683033]"
"[-5368.407077947585, -255.87354397179868, 10336.64970875272, 0, -4.8847903076420405, 0.27783338470143887]"
"[-5169.971756973963, -257.2905565420798, 10311.721502530223, 0, -7.16002626053453, 0.4091381484942756]"
"[-4972.626900507976, -259.1362486250625, 10279.293103754557, 0, -9.33124712825186, 0.5358502132152247]"
"[-4776.588120805709, -261.3885856616929, 10239.749155662346, 0, -11.403647240045066, 0.658256129711097]"
"[-4582.036382106013, -264.02573031165446, 10193.460210578016, 0, -13.382143698426198, 0.7765955028902602]"
"[-4389.121905121563, -267.02619645242567, 10140.781924987516, 0, -15.271393071241155, 0.8910693938201782]"
"[-4197.967713342499, -270.3689698855298, 10082.054581857863, 0, -17.075806870133203, 1.00184718956412]"
"[-4008.672842204717, -274.0336013649378, 10017.602877170937, 0, -18.799565928878717, 1.1090722685221746]"
"[-3821.31523374305, -278.00027668062387, 9947.735917608748, 0, -20.446633781868314, 1.2128667074245127]"
"[-3635.9543399673103, -282.2498677816643, 9872.747384924525, 0, -22.02076913157747, 1.3133352167053394]"
"[-3452.6334581211336, -286.7639682879554, 9792.91582991174, 0, -23.525537483962164, 1.410568447297231]"
"[-3271.381820408749, -291.52491620082316, 9708.505065186208, 0, -24.964322022107293, 1.504645779481489]"
"[-3092.216459857322, -296.5158061663311, 9619.764631359065, 0, -26.34033378096249, 1.5956376802116548]"
"[-2915.143872840699, -301.72049325889753, 9526.93031572358, 0, -27.65662117946309, 1.6836076971060474]"
"[-2740.16149751403, -307.12358992659915, 9430.22470641659, 0, -28.916078960619327, 1.7686141435165803]"
"[-2567.2590260652846, -312.7104574644295, 9329.857768244548, 0, -30.121456585149687, 1.8507115185936716]"
"[-2396.4195673286017, -318.46719315021176, 9226.027429071448, 0, -31.27536611983821, 1.929951698253317]"
"[-2227.6206749617904, -324.3806139833274, 9118.92016792736, 0, -32.38028965792676, 2.006384926801071]"
"[-2060.8352550910995, -330.43823780332394, 9008.711597878508, 0, -33.43858630544225, 2.080060634223001]"
"[-1896.032366087703, -336.6282624290131, 8895.567038259993, 0, -34.45249876434442, 2.151028100472909]"
"[-1733.177921972845, -342.93954334475336, 8779.642072160177, 0, -35.424159540711635, 2.2193369852088893]"
"[-1572.2353098582741, -349.3615703657142, 8661.083086103949, 0, -36.355596803815125, 2.285037739163053]"
"[-1413.165930817997, -355.88444363503476, 8540.027789747064, 0, -37.24873991983003, 2.3481819115152716]"
"[-1255.9296726564808, -362.4988492403551, 8416.605714096662, 0, -38.105424682061475, 2.408822366169666]"
"[-1100.4853221853896, -369.1960346830308, 8290.93868734037, 0, -38.92739825789887, 2.4670134186132335]"
"[-946.790923842706, -375.9677843885816, 8163.141287820637, 0, -39.71632387122824, 2.5228109040024425]"
"[-794.8040907807896, -382.80639541000824, 8033.321274051162, 0, -40.47378523771118, 2.576272186225308]"
"[-644.4822739091878, -389.7046534451967, 7901.579991954392, 0, -41.20129076916305, 2.6274561168857216]"
"[-495.78299379927444, -396.65580926460456, 7768.012759716961, 0, -41.900277562218626, 2.676422952426076]"
"[-348.66403983637014, -403.6535556248391, 7632.709230824554, 0, -42.57211518554904, 2.7232342369238776]"
"[-203.08364053632616, -410.69200472680194, 7495.753735958963, 0, -43.21810927908025, 2.7679526574545936]"
"[-59.00060852320115, -417.7656662631292, 7357.225604525762, 0, -43.83950497795341, 2.810641878297735]"
"[83.6255367115705, -424.86942608814667, 7217.1994666378005, 0, -44.43749017335619, 2.8513663596710526]"
"[224.83446548416836, -431.99852553402843, 7075.7455364132, 0, -45.01319862183821, 2.8901911661063506]"
"[364.6649515427007, -439.14854138891525, 6932.929877461146, 0, -45.56771291430204, 2.9271817690293624]"
"[503.1548004223498, -446.3153665461019, 6788.814651428439, 0, -46.10206731553469, 2.962403847576289]"
"[640.3407905490619, -453.4951913277836, 6643.458350467463, 0, -46.61725048491647, 2.9959230911727626]"
"[776.2586253183213, -460.6844854820426, 6496.916014464518, 0, -47.1142080888208, 3.02780500691939]"
"[910.9428945594384, -467.8799808475904, 6349.239433838372, 0, -47.59384531520805, 3.058114734374056]"
"[1044.4270439568863, -475.0786546770983, 6200.477338683941, 0, -48.05702930103277, 3.0869168698972977]"
"[1176.7433511404022, -482.27771360664246, 6050.675574996571, 0, -48.50459148334317, 3.1142753023354106]"
"[1307.92290727639, -489.47457825574065, 5899.877268669253, 0, -48.93732988537693, 3.1402530614586066]"
"[1437.9956030959056, -496.66686843958195, 5748.122977908974, 0, -49.356011349579305, 3.164912180250125]"
"[1566.9901183801132, -503.85238897225895, 5595.450834669721, 0, -49.76137373032587, 3.188313571858134]"
"[1694.9339139932456, -511.02911603702546, 5441.896675648408, 0, -50.15412806027424, 3.21051692177679]"
"[1821.8532256060241, -518.1951840967347, 5287.494163336263, 0, -50.53496070576213, 3.231580595617055]"
"[1947.7730582891063, -525.3488733145764, 5132.274897561556, 0, -50.90453552859987, 3.2515615626629413]"
"[2072.717181175808, -532.4885974519208, 4976.268517899327, 0, -51.26349607408455, 3.2705153352862917]"
"[2196.7081213949364, -539.6128922063717, 4819.502797259169, 0, -51.61246780824091, 3.2884959242148732]"
"[2319.767156456196, -546.7204039488824, 4662.003726891685, 0, -51.95206043136495, 3.3055558096175237]"
"[2441.914304229501, -553.8098788138033, 4503.7955929763075, 0, -52.28287030017372, 3.321745927990529]"
"[2563.168309591707, -560.8801520897713, 4344.901044865224, 0, -52.60548299760078, 3.3371156749079107]"
"[2683.5466267142665, -567.9301378521031, 4185.341154957105, 0, -52.92047609800128, 3.3517129238443206]"
"[2803.065395825491, -574.9588187683929, 4025.1354700557417, 0, -53.2284221868988, 3.3655840615068935]"
"[2921.739413091041, -581.965235997797, 3864.3020539269305, 0, -53.52989220932762, 3.37877404044221]"
"[3039.5820920014976, -588.9484790902505, 3702.857520593904, 0, -53.82545924057011, 3.3913264501466807]"
"[3156.605414316336, -595.9076757735786, 3540.8170576967614, 0, -54.1157027994587, 3.4032836085474445]"
"[3272.8198681612434, -602.8419814927179, 3378.1944389694654, 0, -54.40121385998738, 3.4146866766019355]"
"[3388.234370270763, -609.7505685340527, 3215.0020245382057, 0, -54.682600765507196, 3.425575799985637]"
"[3502.856168553808, -616.6326145263636, 3051.2507472872458, 0, -54.96049631679426, 3.4359902835475813]"
"[3616.690720053083, -623.4872900539889, 2886.9500829295816, 0, -55.235566399060644, 3.4459688066397454]"
"[3729.7415378490937, -630.3137450415344, 2722.108000596349, 0, -55.50852064615387, 3.455549690925857]"
"[3842.0099983425634, -637.1110934638962, 2556.7308896261447, 0, -55.78012583236835, 3.464771237414883]"
"[3953.495097356537, -643.878395786952, 2390.8234566488577, 0, -56.05122296455725, 3.473672157170158]"
"[4064.1931391953362, -650.6146383320377, 2224.388584793741, 0, -56.32274946999526, 3.482292131963237]"
"[4174.097336485371, -657.3187084480187, 2057.427143550821, 0, -56.59576852251477, 3.4906725597304034]"
"[4283.197289160066, -663.989363914417, 1889.937732894422, 0, -56.87150856409929, 3.4988575697647706]"
