x,y,z,roll,pitch,yaw
"[-6498.014467045729, 738.696125250348, 10177.981867947266, 0, -2.1797433689776557, -0.022058003934390873]"
"[-6298.566090232194, 738.8464783303749, 10163.138607510378, 0, -4.2561942297639925, -0.043192105286213714]"
"[-6099.749087730253, 739.0667026553605, 10141.418777460627, 0, -6.23456901967024, -0.06346499066239257]"
"[-5901.754316040313, 739.3532811875683, 10113.170091540866, 0, -8.119804541292236, -0.08293011369990973]"
"[-5704.7427161764535, 739.7027480067759, 10078.727278182707, 0, -9.916574597737611, -0.1016333699819844]"
"[-5508.8486880982855, 740.11170990158, 10038.411493265647, 0, -11.629305447276463, -0.11961445043786545]"
"[-5314.183149435135, 740.5768629977223, 9992.529997108888, 0, -13.262190184089823, -0.13690794321323888]"
"[-5120.836298893008, 741.0950052740412, 9941.3760440454, 0, -14.819202139724283, -0.15354423653355537]"
"[-4928.880105524513, 741.6630456818757, 9885.228941203202, 0, -16.304107389377833, -0.16955026242564214]"
"[-4738.37054513515, 742.2780104697003, 9824.354240230128, 0, -17.720476438017158, -0.18495011188925317]"
"[-4549.349604691191, 742.9370472182579, 9759.004031781757, 0, -19.07169515336913, -0.1997655452465045]"
"[-4361.847074836561, 743.6374270098092, 9689.41731777498, 0, -20.360975005875463, -0.2140164162693161]"
"[-4175.882149634965, 744.3765450860952, 9615.820440808398, 0, -21.591362669610394, -0.22772102482010237]"
"[-3991.4648515181634, 745.1519202913044, 9538.42755387045, 0, -22.765749032817062, -0.24089640980327284]"
"[-3808.597298208262, 745.9611935471404, 9457.441116590817, 0, -23.886877662017866, -0.25355859197365105]"
"[-3627.2748271409123, 746.8021255656246, 9373.05240692317, 0, -24.957352759509902, -0.26572277440800113]"
"[-3447.4869916832718, 747.6725939703625, 9285.442039350533, 0, -25.97964665039448, -0.27740350708968553]"
"[-3269.2184422409873, 748.5705899676633, 9194.780482542079, 0, -26.95610683204566, -0.2886148209898193]"
"[-3092.449704199778, 749.4942146842681, 9101.228570917028, 0, -27.88896261604223, -0.2993703361811644]"
"[-2917.157863560644, 750.4416752677901, 9004.93800583515, 0, -28.780331390023395, -0.30968334784113966]"
"[-2743.317170109937, 751.4112808286819, 8906.051843175082, 0, -29.632224524640534, -0.319566893448476]"
"[-2570.8995670196114, 752.4014382880938, 8804.704964916338, 0, -30.446552948730822, -0.3290338040246694]"
"[-2399.8751548995715, 753.4106481839202, 8701.024533038471, 0, -31.225132414003507, -0.3380967418941597]"
"[-2230.212597521867, 754.4375004772833, 8595.13042461678, 0, -31.96968846888032, -0.346768227119221]"
"[-2061.8794757031374, 755.4806703933309, 8487.135647450072, 0, -32.681861159645806, -0.35506065449413887]"
"[-1894.8425951637846, 756.5389143232801, 8377.146735920469, 0, -33.36320947572166, -0.36298630274871935]"
"[-1729.0682535760368, 757.6110658088703, 8265.264127073782, 0, -34.01521555466526, -0.37055733740625935]"
"[-1564.5224714642231, 758.6960316256188, 8151.582517134496, 0, -34.63928866139186, -0.37778580856031874]"
"[-1401.1711911249515, 759.7927879773266, 8036.191198843103, 0, -35.23676895511942, -0.3846836446738449]"
"[-1238.980447288262, 760.9003768110288, 7919.174380134522, 0, -35.80893105662518, -0.39126264336030697]"
"[-1077.9165128391269, 762.0179022589091, 7800.611484772448, 0, -36.35698742757252, -0.3975344599771537]"
"[-917.9460225579223, 763.1445272114983, 7680.577435622187, 0, -36.882091572909246, -0.4035105947453445]"
"[-759.0360775150294, 764.2794700246783, 7559.1429212892535, 0, -37.385341076645524, -0.40920237900354833]"
"[-601.1543324650293, 765.4220013615474, 7436.374646877209, 0, -37.867780480685894, -0.41462096111080265]"
"[-444.26906832682135, 766.5714411690072, 7312.3355696296985, 0, -38.33040401580961, -0.4197772924261173]"
"[-288.3492516044369, 767.7271557879712, 7187.085120221413, 0, -38.77415819336236, -0.42468211371698794]"
"[-133.36458239660718, 768.8885551953132, 7060.679410453396, 0, -39.19994426573645, -0.4293459422804478]"
"[20.714467541213935, 770.0550903750628, 6933.1714280917695, 0, -39.608620563272034, -0.43377905999958094]"
"[173.91662538294685, 771.2262508158593, 6804.611219567286, 0, -40.001004714806854, -0.4379915025048482]"
"[326.2697953129212, 772.4015621312959, 6675.046061227553, 0, -40.3778757587332, -0.4419930495626538]"
"[477.8010430787307, 773.5805837994949, 6544.520619805419, 0, -40.739976151087376, -0.4457932167728416]"
"[628.5365861083483, 774.7629070180309, 6413.077102736782, 0, -41.08801367689678, -0.44940124862179964]"
"[778.5017883864858, 775.9481526701621, 6280.755398929654, 0, -41.422663270742746, -0.45282611290812275]"
"[927.7211593760607, 777.1359693982197, 6147.593210554364, 0, -41.7445687522628, -0.45607649653289745]"
"[1076.2183563510262, 778.3260317799355, 6013.626176392575, 0, -42.05434448211416, -0.45916080262619735]"
"[1224.0161895778117, 779.5180386034543, 5878.887987250818, 0, -42.35257694375235, -0.46208714896490055]"
"[1371.1366298451237, 780.7117112367667, 5743.410493912637, 0, -42.63982625624604, -0.46486336762405783]"
"[1517.6008178967159, 781.9067920873134, 5607.223808072396, 0, -42.916627623253696, -0.4674970057943732]"
"[1663.4290753696641, 783.1030431475397, 5470.356396663382, 0, -43.183492723233265, -0.46999532769154406]"
"[1808.6409168822945, 784.3002446222247, 5332.8351699631385, 0, -43.44091104594674, -0.47236531747891747]"
"[1953.2550629517427, 785.4981936334589, 5194.685563829893, 0, -43.689351180362955, -0.4746136831228388]"
"[2097.289453451604, 786.6967029992035, 5055.931616395474, 0, -43.929262059162134, -0.4767468610999301]"
"[2240.7612613456145, 787.895600081426, 4916.596039512143, 0, -44.16107416521401, -0.47877102187708687]"
"[2383.686906454036, 789.0947256998666, 4776.700285223127, 0, -44.38520070565012, -0.4806920760880228]"
"[2526.0820690255764, 790.2939331075476, 4636.26460749906, 0, -44.60203875949644, -0.4825156813345417]"
"[2667.9617028993002, 791.4930870241906, 4495.308119454904, 0, -44.81197040529512, -0.484247249546256]"
"[2809.340048048064, 792.6920627237465, 4353.848846233708, 0, -45.01536383575017, -0.4858919548391033]"
"[2950.2306422973097, 793.8907451722727, 4211.9037737145045, 0, -45.21257446721571, -0.4874547418207176]"
"[3090.646332010301, 795.0890282124006, 4069.4888931711407, 0, -45.40394605285148, -0.4889403342995009]"
"[3230.5992815225177, 796.2868137906277, 3926.6192419762856, 0, -45.589811809556174, -0.49035324436422145]"
"[3370.1009810932096, 797.4840112236195, 3783.308940409389, 0, -45.77049557043156, -0.4916977818123084]"
"[3509.1622531200205, 798.6805364996347, 3639.571224588004, 0, -45.946312976630125, -0.4929780639180199]"
"[3647.793256331624, 799.876311611051, 3495.418475497231, 0, -46.11757272513075, -0.4941980255467586]"
"[3786.0034876316176, 801.0712639137873, 3350.8622440404156, 0, -46.284577892452, -0.49536142963962176]"
"[3923.80178121177, 802.2653255091474, 3205.91327197333, 0, -46.44762735879689, -0.49647187811368304]"
"[4061.196304480601, 803.4584326432436, 3060.581508510909, 0, -46.60701736296345, -0.49753282324974457]"
"[4198.194550259341, 804.6505251186638, 2914.876122306149, 0, -46.76304322601824, -0.4985475796721251]"
"[4334.803324574889, 805.8415457123725, 2768.8055083896293, 0, -46.91600129186788, -0.49951933706691454]"
"[4471.028729219367, 807.0314395929422, 2622.377289517715, 0, -47.06619114639951, -0.5004511738395798]"
"[4606.876138035369, 808.2201537290102, 2475.5983111976548, 0, -47.213918195120286, -0.5013460719849228]"
