x,y,z,roll,pitch,yaw
"[5459.703406604564, 276.30741731820046, 6523.542458815484, 0, 3.7569176654766956, -173.45347341647442]"
"[5261.70163317955, 298.5611059650571, 6540.865018157518, 0, 4.968773396996136, -173.5873601476877]"
"[5068.747143687999, 342.2641914214249, 6570.1669857816905, 0, 8.424720357916994, -167.23815291743344]"
"[4883.404586846358, 405.5885333799428, 6610.641228689048, 0, 11.675655564211032, -161.13669802005765]"
"[4707.73596476805, 486.5384694002947, 6661.510109897597, 0, 14.734741612291682, -155.2592561185634]"
"[4530.917427031356, 563.2828321409279, 6714.853408447571, 0, 15.468972059473687, -156.53776111339667]"
"[4365.315643106941, 656.1907864627403, 6777.65596559923, 0, 18.301226863369557, -150.70616605505126]"
"[4197.669106591607, 743.9688645901057, 6842.383454309041, 0, 18.883045342283282, -152.36388775542605]"
"[4042.423272184111, 846.5392839403, 6915.71857531832, 0, 21.5107387383147, -146.5473896701637]"
"[3883.0052862544076, 942.7884343469705, 6988.670661019218, 0, 21.392839811729953, -148.8783775180049]"
"[3736.8286361178475, 1052.7124334609002, 7069.597179377878, 0, 23.86810550360121, -143.05704489704047]"
"[3586.3958419404757, 1155.9599056379002, 7151.511365725837, 0, 24.177884255728724, -145.53678094095403]"
"[3430.2133884397253, 1252.1143414371375, 7231.269535806502, 0, 23.502610435385606, -148.38128181364277]"
"[3268.7625126331486, 1341.1096310324974, 7308.815993695482, 0, 22.81346922316838, -151.13547527383028]"
"[3102.4805875646275, 1422.8824479423981, 7384.072407442927, 0, 22.103574696599022, -153.81332629564628]"
"[2931.765340066419, 1497.363568132794, 7456.934379738557, 0, 21.36511657629294, -156.42890438413556]"
"[2756.97942913637, 1564.4692738666195, 7527.267228382119, 0, 20.58914149568085, -158.99666282694218]"
"[2578.4555671623984, 1624.0924966319417, 7594.900814809094, 0, 19.765293844272726, -161.53176251215567]"
"[2396.5025023448293, 1676.093327623527, 7659.623266707011, 0, 18.881520334390867, -164.0504582230871]"
"[2212.512829703411, 1721.2740391232587, 7723.705274085695, 0, 18.68772398407903, -166.20337354190107]"
"[2038.6245626276643, 1788.5071327389155, 7796.110948561264, 0, 21.22481767781788, -158.8612366289566]"
"[1860.466321091762, 1845.8766708416622, 7866.597664123224, 0, 20.636236039733493, -162.1506884106525]"
"[1693.8478197697323, 1924.0680790204137, 7944.856073921946, 0, 23.034918378672153, -154.86008278173452]"
"[1520.905900708756, 1990.7256274390884, 8020.00834514723, 0, 22.071377107451987, -158.92168366957677]"
"[1360.5599020040606, 2077.2299219523884, 8102.507846540572, 0, 24.361821137734577, -151.65379494164705]"
"[1191.557579320603, 2150.4596498056053, 8180.454122180529, 0, 22.937786003633178, -156.5726235860365]"
"[1035.891042169691, 2242.8811538957, 8265.461150085099, 0, 25.15288764972292, -149.30177482898534]"
"[869.1119838912167, 2320.167814957142, 8344.274332622788, 0, 23.207730156025313, -155.1366414463285]"
"[716.1434725179432, 2416.351054716113, 8430.003084612497, 0, 25.381520492589605, -147.83922054392923]"
"[549.7860768750209, 2495.4048830026213, 8507.949920007857, 0, 22.937960130288715, -154.58270992006965]"
"[397.4887478203528, 2593.421713679286, 8592.792270676118, 0, 25.100780165304716, -147.23512771810755]"
"[230.03364326386827, 2672.241606353195, 8668.596046814582, 0, 22.27292310653217, -154.79397706772184]"
"[76.69636888083167, 2770.410108353777, 8751.364552296698, 0, 24.446446049127918, -147.37210381817468]"
"[-92.89978668624838, 2847.367187184363, 8824.266898176167, 0, 21.377536791201248, -155.59303764055832]"
"[-248.4814523134108, 2944.303495799762, 8904.252505585862, 0, 23.573679804270427, -148.0747244914879]"
"[-420.7934876256602, 3018.1794380452097, 8973.900963170345, 0, 20.379843220561906, -156.79356479898303]"
"[-579.3267236781933, 3112.8283439278866, 9050.769667347819, 0, 22.602991285166564, -149.16158247050538]"
"[-754.5691720605756, 3182.7873852042635, 9117.07062381632, 0, 19.360135123186947, -158.2374795627102]"
"[-916.3742399804171, 3274.40461655533, 9190.7279582442, 0, 21.609990660519333, -150.4806022835542]"
"[-1094.5225175374128, 3339.928299936833, 9253.734609635909, 0, 18.362821497188555, -159.80626629643783]"
"[-1259.6563898186541, 3428.032097265239, 9324.222375395066, 0, 20.63655752703084, -151.91876192889202]"
"[-1409.5347439281993, 3535.4924477123245, 9401.60940306252, 0, 22.763928670689438, -144.36009019986227]"
"[-1579.849930879166, 3616.6025974978343, 9468.0464461607, 0, 19.40146295812571, -154.53454896225935]"
