x,y,z,roll,pitch,yaw
"[-4221.837025672703, 434.86388957283634, 10989.365468781381, 0, -2.6360131121661414, 0.08657227235623872]"
"[-4022.6448817406445, 434.2732741871379, 10971.417182812627, 0, -5.148731918867317, 0.16988456010670222]"
"[-3824.3780945829885, 433.40747441776733, 10945.15825098096, 0, -7.544412115185545, 0.25020003643278377]"
"[-3627.3169739282807, 432.2802618166421, 10911.016720287938, 0, -9.828966062081774, 0.32773496903663685]"
"[-3431.6980813975147, 430.905454247552, 10869.407120564021, 0, -12.00798445699587, 0.4026675208807867]"
"[-3237.719091669638, 429.2967805444078, 10820.728955920424, 0, -14.08675630826012, 0.4751447620071254]"
"[-3045.5432280146315, 427.46777290763197, 10765.365681455152, 0, -16.070287384360697, 0.5452883227008972]"
"[-2855.3032906705594, 425.4316823858553, 10703.68407500144, 0, -17.963317288034762, 0.6131990008980112]"
"[-2667.105300606238, 423.2014135222827, 10636.03392765093, 0, -19.770335287058682, 0.6789605540863471]"
"[-2481.0317835974197, 420.7894748657965, 10562.747988891259, 0, -21.495595017938477, 0.7426428469770886]"
"[-2297.1447206738894, 418.20794257336536, 10484.14211264539, 0, -23.143128165194376, 0.8043044836406774]"
"[-2115.488191200142, 415.4684347768046, 10400.515559466474, 0, -24.7167572072273, 0.8639950217362907]"
"[-1936.090734393133, 412.5820947652374, 10312.151417799647, 0, -26.22010730960412, 0.9217568435949048]"
"[-1758.9674541583922, 409.55958135473503, 10219.317113732837, 0, -27.656617437776557, 0.9776267419525684]"
"[-1584.1218908951726, 406.41106508708054, 10122.26498417104, 0, -29.029550753566312, 1.0316372654682158]"
"[-1411.5476824998436, 403.14622912769056, 10021.23289301737, 0, -30.342004353044764, 1.083817859661147]"
"[-1241.2300352725902, 399.77427392468843, 9916.44487384971, 0, -31.596918397572054, 1.1341958317495153]"
"[-1073.1470238708532, 396.3039248523227, 9808.111785850524, 0, -32.797084684621204, 1.1827971624681237]"
"[-907.2707379010418, 392.7434421969766, 9696.431972472625, 0, -33.94515470049803, 1.2296471838540324]"
"[-743.5682912311966, 389.1006329568889, 9581.591914587118, 0, -35.04364719309246, 1.2747711388865586]"
"[-582.0027086641237, 385.38286402080456, 9463.766871731617, 0, -36.09495529928944, 1.3181946365098556]"
"[-422.53370324758225, 381.59707636901675, 9343.121506618345, 0, -37.10135325856498, 1.3599440137663277]"
"[-265.11835622380784, 377.74980000515274, 9219.810489324816, 0, -38.06500274154354, 1.4000466153865516]"
"[-109.71171043888532, 373.84716938072927, 9093.979078619504, 0, -38.98795881985045, 1.4385310001080287]"
"[43.73271305617595, 369.8949391187854, 8965.763678708945, 0, -39.87217560141937, 1.4754270821480264]"
"[195.2624664781248, 365.89849987934434, 8835.292370363819, 0, -40.7195115534764, 1.5107662155713533]"
"[344.9257870327274, 361.86289423937916, 8702.685415916894, 0, -41.53173453369081, 1.5445812287236442]"
"[492.7712618852832, 357.79283248447604, 8568.055738048552, 0, -42.3105265484333, 1.5769064154079897]"
"[638.8475401285458, 353.69270822945225, 8431.509372605562, 0, -43.05748825569517, 1.6077774890402845]"
"[783.2030861707125, 349.5666138015788, 8293.145895952075, 0, -43.77414322897776, 1.6372315056067972]"
