x,y,z,roll,pitch,yaw
"[-6181.990068184461, 54.17908520681625, 10339.48241995644, 0, -2.252324242348382, 0.01769980889378446]"
"[-5982.579646461783, 54.05834112479991, 10324.137416559546, 0, -4.400344150643939, 0.03469289817188831]"
"[-5783.845392824589, 53.88134385859673, 10301.672664096293, 0, -6.4492876914974255, 0.051028916615189254]"
"[-5585.993153334392, 53.65084476790677, 10272.441889236858, 0, -8.404103200837703, 0.06674990961599021]"
"[-5389.197323618515, 53.3695682983689, 10236.786282525049, 0, -10.269476171080694, 0.08189169267468016]"
"[-5193.604329643494, 53.04019324903754, 10195.033770984253, 0, -12.049844824481484, 0.09648496084266284]"
"[-4999.335791638452, 52.6653381252828, 10147.498577442835, 0, -13.749414585146178, 0.1105561923979992]"
"[-4806.491390074621, 52.24754989026028, 10094.481012066079, 0, -15.372171549187065, 0.12412839031180538]"
"[-4615.151453807895, 51.78929553559866, 10036.267450137679, 0, -16.9218950412476, 0.13722169442168175]"
"[-4425.379290913611, 51.292955983094465, 9973.130457514702, 0, -18.40216933585213, 0.14985388945337266]"
"[-4237.223282595729, 50.76082190649618, 9905.329031517858, 0, -19.816394613536474, 0.1620408282933175]"
"[-4050.7187599998056, 50.19509112799187, 9833.10893043822, 0, -21.16779721430805, 0.17379678563983042]"
"[-3865.8896829272317, 49.597867299542514, 9756.703069457539, 0, -22.459439244514677, 0.18513475394870094]"
"[-3682.7501384345064, 48.971159626213755, 9676.331964696628, 0, -23.69422758753792, 0.1960666911564213]"
"[-3501.3056761797607, 48.31688342841572, 9592.20421041932, 0, -24.874922363758632, 0.20660372780793143]"
"[-3321.554496204731, 47.636861373542985, 9504.516977211804, 0, -26.004144880873948, 0.21675633978875014]"
"[-3143.4885036548826, 46.93282523583624, 9413.456521302809, 0, -27.084385111795147, 0.2265344917562288]"
"[-2967.0942437728845, 46.20641806715209, 9319.19869715379, 0, -28.11800873395531, 0.23594775550222857]"
"[-2792.353729371933, 45.45919668140206, 9221.909467086472, 0, -29.10726376084528, 0.24500540680094038]"
