x,y,z,roll,pitch,yaw
"[4159.0137129974155, 144.72930413484778, 5075.060955694435, 0, 3.751539854066657, -173.12498905885755]"
"[3961.0993097522373, 167.97239304552508, 5092.079998146798, 0, 4.881499967262244, -173.30185900044967]"
"[3763.667826168383, 189.30640250094845, 5115.863802098943, 0, 6.8297202554588985, -173.83267472661797]"
"[3566.9516316654535, 208.75764312362583, 5146.267552830135, 0, 8.743934452422183, -174.35296614836514]"
"[3371.1711269750635, 226.35287546363475, 5183.151177680159, 0, 10.627209672470599, -174.86449686507942]"
"[3176.5363965142305, 242.11862274506643, 5226.380368177981, 0, 12.48276649622169, -175.36905415155204]"
"[2983.2489450642875, 256.0804569493108, 5275.827595578909, 0, 14.314021077278316, -175.8684994531182]"
"[2791.503550386853, 268.2622279294741, 5331.373145137642, 0, 16.124636296849527, -176.36482901872267]"
"[2601.490274136693, 278.6851943025244, 5392.906198212122, 0, 17.91858473517022, -176.86025050111274]"
"[2413.396688084461, 287.3669974738028, 5460.325996340763, 0, 19.70022713468221, -177.35728426083924]"
"[2227.410393102453, 294.3203919342798, 5533.5431281088295, 0, 21.47441128235868, -177.8589030489845]"
"[2043.7219375240131, 299.5515978756681, 5612.480988300289, 0, 23.246597969361325, -178.36873236709604]"
"[1862.2190345621493, 301.6094043058899, 5696.459924046772, 0, 24.82793829761349, -179.35043147986514]"
"[1683.149270498905, 300.3218479062096, 5785.523731493185, 0, 26.443752480622177, 179.58803611156884]"
"[1507.0330991498258, 297.5291937402757, 5880.261766474132, 0, 28.274101659484543, 179.09154345478666]"
"[1331.1751638767846, 296.21489602987907, 5975.510174455742, 0, 28.440249967645038, 179.57180033005034]"
"[1155.3223562464627, 295.7214517761809, 6070.775837531698, 0, 28.445871793814543, 179.83922804906575]"
"[984.6443703123721, 321.64015664660326, 6171.757250946853, 0, 30.32518346359103, -171.36518684494703]"
"[817.3656891091304, 342.0813548523781, 6279.4605481610815, 0, 32.58270661945935, -173.03308437076802]"
"[653.9869096476607, 356.2213936522571, 6393.94824935391, 0, 34.920445842185, -175.05351460404225]"
"[495.1203436314538, 362.39052871965254, 6515.288086071859, 0, 37.35121322206348, -177.7761973205063]"
"[341.6932986975089, 356.64215056418976, 6643.456327190394, 0, 39.85457471764737, 177.85432987904258]"
"[192.49844252822402, 324.0716334213273, 6772.607619501671, 0, 40.2224160767202, 167.68505149547659]"
"[55.90791600107693, 267.6072704267495, 6907.347382655142, 0, 42.353187113271886, 157.5405727728816]"
"[-87.42227193258105, 242.2984402726555, 7044.518517895518, 0, 43.30293844165133, 169.98610146544624]"
"[-234.2758238645973, 219.84258893360914, 7178.420605353441, 0, 42.02929135675461, 171.30606160256445]"
"[-379.3322889343085, 166.12768942435665, 7305.201248640145, 0, 39.338685466827435, 159.68023843946793]"
"[-511.3421392775151, 83.97396558090897, 7430.995386305693, 0, 38.97422254953647, 148.10474618413025]"
"[-632.3114188716445, -24.24798189262036, 7547.847615550641, 0, 35.75081051458418, 138.1834403793714]"
"[-734.5844044596919, -153.7573830315576, 7660.841205791597, 0, 34.40006581374091, 128.2979901261551]"
"[-819.7653751231296, -302.51248143370935, 7763.875777349888, 0, 31.009009740721527, 119.79655496188975]"
"[-883.1118391030254, -465.33691367317823, 7861.217596560022, 0, 29.12450853614531, 111.25840684663085]"
"[-926.2841876514319, -640.2363584603374, 7948.087226085871, 0, 25.743822752874806, 103.86576515556487]"
