x,y,z,roll,pitch,yaw
"[-4448.510579842139, 103.4998002159455, 10589.873454795665, 0, -2.721120151903543, 0.22844412416243617]"
"[-4249.377779313726, 101.93928613767565, 10571.334507966816, 0, -5.318652262542942, 0.44899202994312254]"
"[-4051.2408941997905, 99.64873292846174, 10544.195456337424, 0, -7.79882520935552, 0.6623359683200015]"
"[-3854.4043749502903, 96.66295846037161, 10508.890076569365, 0, -10.167526440653118, 0.869041767459554]"
"[-3659.126706295153, 93.01717831901493, 10465.839636249022, 0, -12.430323834122555, 1.0695721214033729]"
"[-3465.6253817029356, 88.74662944269352, 10415.451147550191, 0, -14.59248580512336, 1.2643050999663639]"
"[-3274.081460550521, 83.88626743823978, 10358.116139477084, 0, -16.65899984654276, 1.4535490498637598]"
"[-3084.643722631154, 78.47052543890453, 10294.209855039715, 0, -18.63458965904993, 1.6375547354905549]"
"[-2897.432439529178, 72.53312424904587, 10224.09079381937, 0, -20.523731010930188, 1.8165253418626741]"
"[-2712.5427854684435, 66.1069251179678, 10148.100532693159, 0, -22.330666449784587, 1.9906248013000065]"
"[-2530.0479119400025, 59.223817844769556, 10066.563768162649, 0, -24.059418973836245, 2.1599847893475217]"
"[-2350.00171108404, 51.91463807308516, 9979.788532937386, 0, -25.713804758041395, 2.324710650755477]"
"[-2172.4412927171375, 44.20910861867071, 9888.06654732217, 0, -27.29744501936404, 2.4848864539687776]"
"[-1997.38919927445, 36.135800508829256, 9791.673672702227, 0, -28.813777096188783, 2.6405793262491706]"
"[-1824.8553819443807, 27.722110121828358, 9690.870440156907, 0, -30.266064808704936, 2.79184318690867]"
"[-1654.8389600390362, 18.99424941489862, 9585.902632091842, 0, -31.657408160018477, 2.9387219700860077]"
"[-1487.3297842645532, 9.977246736695943, 9477.001898880102, 0, -32.99075243158541, 3.081252408844653]"
"[-1322.309823104273, 0.6949561477060069, 9364.386395950527, 0, -34.268896721182635, 3.219466437513153]"
"[-1159.754390058521, -8.82992646843595, 9248.26142964932, 0, -35.49450196693293, 3.3533932579542505]"
"[-999.6332280362682, -18.57584191833246, 9128.82010261095, 0, -36.670098496786544, 3.4830611069683153]"
"[-841.9114657934649, -28.522342000586466, 9006.243951377774, 0, -37.798093139256245, 3.60849875565544]"
"[-686.5504599787118, -38.65006054965164, 8880.703570666152, 0, -38.88077592803911, 3.7297367667824783]"
"[-533.5085350907044, -48.94068200110421, 8752.359220043632, 0, -39.92032643038149, 3.8468085326450563]"
"[-382.7416324800633, -59.37690811334179, 8621.361409902669, 0, -40.918819726606564, 3.9597511132846184]"
"[-234.20387844340559, -69.94242336168634, 8487.85146453049, 0, -41.87823206608661, 4.068605892986166]"
"[-87.84808045978465, -80.62185942306175, 8351.962060815598, 0, -42.80044622307274, 4.173419071562237]"
"[56.37384029309345, -91.40075908933983, 8213.817741727426, 0, -43.68725657416464, 4.274242005880281]"
"[198.51047283650786, -102.2655398821123, 8073.535404180807, 0, -44.540373917791214, 4.371131416301687]"
"[338.61059014940963, -113.20345758850463, 7931.224761271855, 0, -45.36143005486145, 4.46414947208357]"
"[476.7228669161393, -124.20256989452794, 7786.988779163403, 0, -46.15198214872069, 4.553363769281079]"
"[612.8956360041008, -135.25170025752692, 7640.924089121154, 0, -46.9135168817019, 4.638847214226827]"
"[747.1766789623847, -146.34040213096557, 7493.121375367998, 0, -47.647454424889716, 4.720677825216922]"
"[879.6130463243727, -157.45892363177956, 7343.665739543862, 0, -48.35515223721659, 4.7989384645729825]"
"[1010.2509039359934, -168.59817272170753, 7192.637042640398, 0, -49.03790870968968, 4.873716512758904]"
"[1139.1354019208702, -179.74968295846028, 7040.110225330701, 0, -49.6969666704133, 4.945103495699971]"
"[1266.3105632380675, -190.9055798595159, 6886.155607640039, 0, -50.33351676614089, 5.013194675876638]"
"[1391.8191890910803, -202.05854791008332, 6730.83916890881, 0, -50.94870073638394, 5.078088617147418]"
"[1515.7027787112702, -213.20179823680365, 6574.2228089875925, 0, -51.543614596655814, 5.139886732600496]"
"[1638.0014612677885, -224.32903695958942, 6416.364591579229, 0, -52.11931174827616, 5.198692824050737]"
"[1758.7539378513407, -235.4344342252264, 6257.318970606783, 0, -52.676806033363924, 5.2546126210991035]"
"[1877.9974316425607, -246.51259391762585, 6097.1370004406845, 0, -53.21707475527549, 5.307753326968456]"
"[1995.76764450833, -257.5585240305771, 5935.866530764766, 0, -53.74106168689635, 5.35822317763809]"
"[2112.0987183714387, -268.56760767919104, 5773.552386799818, 0, -54.249680091994776, 5.406131020135416]"
"[2227.0231997701603, -279.5355747156045, 5610.236535535089, 0, -54.74381578846078, 5.451585915224527]"
"[2340.5720060631875, -290.4584739025592, 5445.958238542516, 0, -55.224330286901655, 5.494696769177232]"
"[2452.7743917394882, -301.33264558474434, 5280.7541918645575, 0, -55.69206404403774, 5.5355719988441905]"
"[2563.6579132579686, -312.15469478176084, 5114.658653372887, 0, -56.14783987802922, 5.574319233887226]"
"[2673.2483907625283, -322.92146460755, 4947.7035578895775, 0, -56.592466602791696, 5.611045059819328]"
"[2781.5698648858192, -333.6300098982524, 4779.918620241664, 0, -57.026742951241594, 5.64585480546504]"
"[2888.644546658018, -344.277570902558, 4611.331426279483, 0, -57.45146187423394, 5.678852378652162]"
"[2994.492758258958, -354.86154685411, 4441.96751172287, 0, -57.86741532408016, 5.710140154446214]"
"[3099.1328619703177, -365.37946920231855, 4271.850428498542, 0, -58.27539966087352, 5.739818921140967]"
"[3202.5811741676043, -375.8289742231034, 4101.001797984998, 0, -58.676221859121995, 5.767987890665021]"
"[3304.8518604948367, -386.2077746605732, 3929.441350271558, 0, -59.07070674529506, 5.794744782267803]"
"[3405.9568074248523, -396.5136299587734, 3757.1869481424646, 0, -59.459705569522214, 5.820185991628218]"
"[3505.90546413407, -406.7443145212886, 3584.254593982217, 0, -59.84410631525253, 5.844406862376747]"
"[3604.7046468797867, -416.89758327398494, 3410.6584171164404, 0, -60.22484629184473, 5.867502084207988]"
"[3702.3582956644664, -426.9711335853891, 3236.4106381832153, 0, -60.60292775615691, 5.889566252520062]"
"[3798.8671696095757, -436.9625622946349, 3061.5215058673534, 0, -60.97943760040997, 5.910694640875212]"
"[3894.2284626878227, -446.86931616994013, 2885.999199563856, 0, -61.35557257293719, 5.930984262940384]"
"[3988.4353145659343, -456.68863351156995, 2709.8496890162537, 0, -61.732672144138355, 5.950535340840646]"
"[4081.4761811481626, -466.417473728211, 2533.07653830137, 0, -62.11226212276164, 5.969453362604067]"
"[4173.334014099817, -476.05243040316543, 2355.680636050789, 0, -62.49611369224049, 5.987852022198389]"
"[4263.985174969537, -485.58962137687996, 2177.659825409721, 0, -62.88632507185021, 6.005857529504873]"
"[4353.397971893905, -495.0245462823672, 1999.0083940183395, 0, -63.28543724575069, 6.023615131534371]"
"[4441.530644986131, -504.35189704710916, 1819.7163627918223, 0, -63.696602547369764, 6.041299365969458]"
"[4528.3285207754025, -513.565298819329, 1639.7684759293925, 0, -64.12383814981537, 6.059130954475296]"
"[4613.719867077892, -522.6569452535388, 1459.1427304173983, 0, -64.57242164606006, 6.077406284358454]"
"[4697.609623332403, -531.6170689810416, 1277.808163998454, 0, -65.04953631492303, 6.09655273038645]"
"[4779.8694646020185, -540.4331490525667, 1095.7213845594454, 0, -65.56538193104362, 6.1172427656055]"
"[4860.3210953807375, -549.0886997725363, 912.8208199163072, 0, -66.13521974284659, 6.140661868778297]"
"[4938.705900084717, -557.5614792996755, 729.0164826481038, 0, -66.78347562906755, 6.1692694882784345]"
"[5014.62365001673, -565.8218798439302, 544.1698948296945, 0, -67.55297154144634, 6.209766463294754]"
"[5087.387190075583, -573.8503717707194, 358.0489380422197, 0, -68.52928680165427, 6.296361006208271]"
