x,y,z,roll,pitch,yaw
"[5881.339678641146, 354.685265327686, 5090.134348487806, 0, 1.7475920969835443, -179.94800836225892]"
"[5681.702900269593, 355.0446471797223, 5102.177087632696, 0, 3.4520788082784915, -179.8968574764604]"
"[5482.5000596618, 355.5784301671304, 5120.008054221996, 0, 5.11498712526083, -179.84647086827437]"
"[5283.586893392065, 356.73023596530777, 5140.7980909692415, 0, 5.9666855338618925, -179.66823275340874]"
"[5087.790381704788, 380.95751275661655, 5173.612189621674, 0, 9.443241798200246, -172.9462448579352]"
"[4892.389746153336, 402.6509789053739, 5210.327106924334, 0, 10.578039024524589, -173.6649395552307]"
"[4697.869389027008, 423.12647689498, 5252.071383723954, 0, 12.047432605535954, -173.99108990939231]"
"[4504.341271105418, 442.41415771239764, 5298.70670233992, 0, 13.484163516289904, -174.30849920509536]"
"[4311.908803731508, 460.54243397251366, 5350.098443896573, 0, 14.88967884419925, -174.6182817577302]"
"[4119.817566326668, 478.21410540072657, 5402.906289347899, 0, 15.309871347926538, -174.7437987270049]"
"[3934.1560739148695, 518.6223397368635, 5465.332124009995, 0, 18.187591306389702, -167.72136528223726]"
"[3748.5973013675753, 554.874989007161, 5530.5524226265015, 0, 19.032321968958207, -168.94536007671402]"
"[3564.084650323049, 588.504482923933, 5600.008442836579, 0, 20.32104390164299, -169.67058561975608]"
"[3380.7214480529547, 619.554196955505, 5673.58732100018, 0, 21.58581738975071, -170.3890187318766]"
"[3198.6047672443187, 648.05908492687, 5751.182333294691, 0, 22.828560355134943, -171.10424487067027]"
"[3016.3165511266425, 675.2685199864387, 5828.839611822686, 0, 22.84791569179953, -171.510367822331]"
"[2842.3781078979214, 725.0939340851006, 5914.061945028635, 0, 25.221048553529418, -164.01541232176422]"
"[2667.7313556750805, 768.9654463700363, 6001.089540352454, 0, 25.794073868578543, -165.89898772783494]"
"[2493.9808126672315, 808.4963972000437, 6091.908330979466, 0, 27.006652721541975, -167.18250509867025]"
"[2321.267791250166, 843.6320565909226, 6186.437150247223, 0, 28.20606788858443, -168.5010199996209]"
"[2147.5680012080525, 876.6822506500487, 6279.904083501609, 0, 27.86142258503949, -169.22699615136958]"
"[1983.307473491674, 932.278101559498, 6379.541327522062, 0, 29.880073663226533, -161.30102345810994]"
"[1816.8796595314689, 979.4028941069897, 6479.945693302556, 0, 30.133853515775268, -164.19028887933783]"
"[1650.8126060351224, 1018.9484078149286, 6584.146874143355, 0, 31.399749777564743, -166.60562841853138]"
"[1485.341387952735, 1050.1786862475685, 6692.053990198557, 0, 32.65202937869989, -169.31198017100422]"
"[1320.7328337379092, 1071.9792293385315, 6803.538339773929, 0, 33.87768129128078, -172.45572583187501]"
"[1153.6926484966182, 1091.3842757349562, 6911.802002601804, 0, 32.77342736886622, -173.37365536693602]"
"[994.7265076561118, 1135.5545672021233, 7024.845142234343, 0, 34.41727111453458, -164.47152909946283]"
"[829.2896745490169, 1164.18696514607, 7133.52283101854, 0, 32.91460418335471, -170.18100202476936]"
"[660.8196605707975, 1169.7567249784402, 7241.164979666681, 0, 32.561919256273924, -178.10644321490744]"
"[490.70267128248673, 1150.3965712161923, 7344.535161062395, 0, 31.12125262338264, 173.5073909073239]"
"[321.5022389471375, 1105.1382088414202, 7441.090297293901, 0, 28.866843594508143, 165.02488556193651]"
"[146.98969713223838, 1054.6310138016552, 7524.7228029272865, 0, 24.718634454997247, 163.85856742895274]"
"[-30.609429792614662, 1035.1166020793764, 7614.5990392228905, 0, 26.70398812629567, 173.72955238095741]"
"[-208.73037194409824, 987.6514215064082, 7692.187611836667, 0, 22.826558750080373, 165.07871503603963]"
"[-381.5407921688901, 913.3831374268533, 7760.163935962126, 0, 19.869661925588954, 156.74354375611378]"
"[-544.247835945026, 812.4931402597449, 7818.022611865153, 0, 16.815656419604757, 148.198129017023]"
"[-693.1324302064324, 687.8342806727779, 7865.913595547817, 0, 13.854371449515243, 140.0610620627051]"
"[-825.2215762331433, 542.5868423392749, 7904.06643501606, 0, 10.99738523238282, 132.28362675252964]"
"[-938.2549830283299, 380.10636391734226, 7932.7638753209685, 0, 8.249686182688059, 124.82532294764275]"
"[-1021.6131474109582, 202.36974742433972, 7970.988364701182, 0, 11.018296159116279, 115.12649574323655]"
"[-1074.8191970075882, 15.406664378628903, 8018.040695826893, 0, 13.607046974236189, 105.88532007212284]"
"[-1108.710579536813, -177.9936723045009, 8056.089138122338, 0, 10.966919717050954, 99.9395607606904]"
"[-1121.3009865458973, -375.65375377299995, 8083.873555431541, 0, 7.985476851205832, 93.64466068320009]"
"[-1115.0252114492507, -574.6006641764334, 8103.386153614883, 0, 5.598853838300532, 88.19320527659744]"
"[-1082.5804615819854, -769.7621163842044, 8132.700753700924, 0, 8.428378786099952, 80.56114780118051]"
"[-1030.656359556957, -962.0233342647039, 8151.126597725055, 0, 5.286111448515649, 74.88665483604908]"
"[-960.5400527839655, -1149.1424430364664, 8159.5017190362405, 0, 2.3999972947975423, 69.45828029166762]"
"[-873.4928282939238, -1329.2009108545708, 8158.186851903424, 0, -0.3766844001894378, 64.19908172731785]"
