x,y,z,roll,pitch,yaw
"[7339.119971341445, 157.98094969794255, 5397.731712598896, 0, 1.4778894679364887, -179.896407816237]"
"[7139.379994330097, 158.69564052175795, 5407.901806036645, 0, 2.914774233680578, -179.7949904985379]"
"[6939.9487999427965, 159.75547395338006, 5422.937611913017, 0, 4.311508974027775, -179.69551698685902]"
"[6740.720752242484, 161.50678046298157, 5440.405237253381, 0, 5.010489831550215, -179.49635662071535]"
"[6544.324743964058, 184.75636715813522, 5470.205650854623, 0, 8.56909937783301, -173.24868021242864]"
"[6348.183818734591, 205.94515478701862, 5503.065546304038, 0, 9.456542105067525, -173.8343399018325]"
"[6152.663935627673, 226.2159530288056, 5539.958229162536, 0, 10.629849897426633, -174.08092684867327]"
"[5957.830570685447, 245.60152210523347, 5580.752341689622, 0, 11.769243405843904, -174.31787464337026]"
"[5763.741663629912, 264.1332981268748, 5625.317680636743, 0, 12.875112831464023, -174.54588384117994]"
"[5569.847157508142, 282.33662806544675, 5670.8540317745155, 0, 13.160625332147875, -174.63664101645267]"
"[5381.904143497065, 321.8588781573715, 5726.669936605518, 0, 16.205275524257843, -168.12439142917484]"
"[5193.847980701025, 357.9812207081389, 5784.376574032025, 0, 16.770160439249587, -169.12690276221088]"
"[5006.374908812306, 392.00375618264945, 5845.173896312638, 0, 17.697206414930296, -169.71393395692942]"
"[4819.530923005404, 423.9892729682138, 5908.941064069648, 0, 18.592535956922895, -170.2857917834977]"
"[4633.353836540125, 453.99570575857456, 5975.55717673391, 0, 19.45586018706197, -170.84429074306317]"
"[4446.884451221254, 482.8731565236217, 6041.85394268908, 0, 19.358862682195696, -171.19685981354493]"
"[4268.346523818357, 533.0257215984775, 6116.746724017393, 0, 21.991182875098332, -164.3095722427884]"
"[4088.875267649185, 578.5187700401568, 6192.380385521662, 0, 22.220269473262494, -165.77604789653265]"
"[3908.3991625140784, 619.795933985809, 6268.041281708964, 0, 22.228697782405998, -167.1173103330492]"
"[3728.193212727427, 657.9020219614282, 6345.975495765983, 0, 22.934033985100207, -168.06020563071462]"
"[3548.283898786449, 692.870013515873, 6426.037211485389, 0, 23.597470631727592, -169.00087045665708]"
"[3368.6835297304356, 724.7151924487443, 6508.071302043383, 0, 24.215542827779352, -169.94531122706303]"
"[3189.3888316860493, 753.4310899261569, 6591.909291554339, 0, 24.78345605432815, -170.90076653318584]"
"[3008.921161643437, 780.6910750905982, 6673.691400100311, 0, 24.136415154734582, -171.41030007462308]"
"[2836.867924436488, 830.5958116084523, 6762.613842935025, 0, 26.39853101196993, -163.8249849658856]"
"[2662.2640836465935, 874.0913897453681, 6849.915810060357, 0, 25.881406038962, -166.0117554694327]"
"[2486.8258438654043, 912.2457125698029, 6938.038858533993, 0, 26.143142607349358, -167.73036929999776]"
"[2310.427831424484, 944.7243082827899, 7026.5198283942145, 0, 26.257420938804163, -169.567480435651]"
"[2131.6878449785377, 974.9344745140096, 7111.0145803116275, 0, 24.990865072625507, -170.40668153364726]"
"[1961.8570974703898, 1028.2048779758497, 7202.227415569811, 0, 27.13342612987613, -162.58504876687476]"
"[1785.704480237244, 1071.481246290277, 7286.473551311617, 0, 24.912309786860295, -166.19719762851486]"
"[1604.380604085693, 1102.4731463015974, 7364.966570562155, 0, 23.107972102631223, -170.30072386593392]"
"[1417.4951369832595, 1117.9885740543548, 7434.487025735824, 0, 20.34072953937644, -175.25412787483685]"
"[1226.1959908723563, 1114.114060134917, 7492.70751043947, 0, 16.923968036866835, 178.83970758648542]"
"[1033.4028499102378, 1087.4957296743814, 7538.775604403237, 0, 13.317117450503174, 172.13905373454747]"
"[841.1902135757899, 1089.7293002353204, 7593.996194728862, 0, 16.027753658427766, -179.33423520374572]"
"[653.8455457931909, 1118.8411605090446, 7657.670954601443, 0, 18.564607636918502, -171.16733601074432]"
"[460.06329463851114, 1119.7702307374323, 7707.143936782986, 0, 14.32163580068225, -179.72530304102216]"
"[266.05809366701953, 1091.5567877878482, 7746.716447860017, 0, 11.411994846220818, 171.72569650885234]"
"[76.61513990898246, 1033.9609780141816, 7774.896049843471, 0, 8.099813531604605, 163.0893018776971]"
"[-103.60770038447444, 949.0177243587353, 7792.342295714307, 0, 5.004341599400423, 154.76439803604976]"
"[-270.6950810252253, 839.3470020275405, 7799.700277364651, 0, 2.10838226898688, 146.72040753822466]"
"[-421.47370818494346, 707.9645238396738, 7797.590771013528, 0, -0.6043402597488036, 138.93240575829145]"
"[-593.1044177436141, 605.733297716604, 7807.165526454844, 0, 2.7440142317763776, 149.22000678243103]"
"[-778.7965949766838, 534.3278992221982, 7827.651726207297, 0, 5.879175474266132, 158.96643214821756]"
