x,y,z,roll,pitch,yaw
"[-3665.035905997316, -429.19031898865677, 10062.340543440481, 0, -3.0623775834686677, -0.12087309290104203]"
"[-3466.128391866051, -428.3635423212374, 10041.481078862915, 0, -5.986683846106116, -0.23815360138927077]"
"[-3268.4757463001233, -427.1484072439914, 10010.953138422496, 0, -8.779932285719422, -0.3522403362893903]"
"[-3072.4616253651493, -425.562855174148, 9971.254896412009, 0, -11.44874295813155, -0.46345365355745083]"
"[-2878.4116194449816, -423.6253657157568, 9922.872654452985, 0, -13.999369006124274, -0.5720498675161524]"
"[-2686.5994817468786, -421.3547044999991, 9866.278061696015, 0, -16.437720904599626, -0.678232510211733]"
"[-2497.252865942238, -418.76971848230124, 9801.926084798502, 0, -18.769388676324414, -0.782161264231207]"
"[-2310.5585791838107, -415.8891708939661, 9730.253595394592, 0, -20.999662298890836, -0.8839591583406603]"
"[-2126.6673661113186, -412.7316092396947, 9651.678462183589, 0, -23.1335504947619, -0.9837184514364441]"
"[-1945.6982458127197, -409.31526075053966, 9566.599051857987, 0, -25.175798071707206, -1.0815055155606172]"
"[-1767.7424277510493, -405.6579505721305, 9475.394058023985, 0, -27.130901959925556, -1.1773649471417338]"
"[-1592.866834957717, -401.777038712418, 9378.422590218666, 0, -29.003126074150234, -1.2713230767732597]"
"[-1421.11726377704, -397.6893724097018, 9276.024466293218, 0, -30.7965151135823, -1.3633910048393847]"
"[-1252.5212094733624, -393.41125112540624, 9168.520661004715, 0, -32.514907399210536, -1.4535672585034383]"
"[-1087.0903863544872, -388.9584018297405, 9056.213871827205, 0, -34.16194683662965, -1.5418401418227805]"
"[-924.8229699347743, -384.34596264299677, 8939.389169930646, 0, -35.74109408258847, -1.6281898328578537]"
"[-765.705587220325, -379.5884732302625, 8818.314710144152, 0, -37.25563698495732, -1.7125902680701912]"
"[-609.7150795702545, -374.69987063094027, 8693.242478662902, 0, -38.70870035840641, -1.7950108439690373]"
"[-456.8200608642969, -369.69348944378527, 8564.409061405135, 0, -40.10325515167171, -1.8754179580901387]"
"[-306.9822919558146, -364.58206548934993, 8432.036419391437, 0, -41.44212705671588, -1.9537764054075784]"
"[-160.15789065970853, -359.3777422401215, 8296.332660403126, 0, -42.72800460525367, -2.030050641773581]"
"[-16.2983948511542, -354.0920794489016, 8157.492798567391, 0, -43.96344679390811, -2.1042059226405585]"
"[124.64830534329946, -348.73606352214193, 8015.699495489682, 0, -45.1508902756148, -2.176209322907205]"
"[262.7371517812471, -343.3201192805316, 7871.123778173776, 0, -46.29265615172942, -2.246030642062361]"
"[398.02520588390246, -337.85412282717215, 7723.925730293076, 0, -47.390956396562814, -2.313643197730901]"
"[530.5710277695115, -332.34741530683044, 7574.255154450816, 0, -48.447899943722994, -2.37902451013699]"
"[660.4341363374429, -326.8088173903376, 7422.252203932765, 0, -49.46549846164801, -2.4421568797937696]"
"[787.6745407828419, -321.246644358206, 7268.047983148339, 0, -50.44567184403992, -2.5030278608221797]"
"[912.3523350051573, -315.6687216887265, 7111.765116504067, 0, -51.390253439537375, -2.5616306326239395]"
"[1034.5273472624935, -310.08240107970494, 6953.518285881862, 0, -52.300995043880256, -2.6179642731227752]"
"[1154.258838223113, -304.49457685094166, 6793.414737224327, 0, -53.17957167701878, -2.672033937389479]"
"[1271.6052412812776, -298.9117026877082, 6631.5547569778555, 0, -54.02758616710461, -2.7238509461327913]"
"[1386.6239396427309, -293.33980869485674, 6468.032119326154, 0, -54.84657356308352, -2.773432789228001]"
"[1499.3710752509714, -287.784518737699, 6302.934505274258, 0, -55.63800539770959, -2.8208030501331094]"
"[1609.9013851242605, -282.2510680501922, 6136.343894726114, 0, -56.403293823252476, -2.865991257678687]"
