x,y,z,roll,pitch,yaw
"[-5541.3758669430945, 966.6602487311847, 10595.702432535245, 0, -2.2232875484497225, 0.034778349090735274]"
"[-5341.950244327417, 966.4230642256891, 10580.557638450819, 0, -4.342821052043231, 0.06814402555152223]"
"[-5143.1829235122905, 966.0754733973561, 10558.389387356234, 0, -6.363812520437633, 0.10019487649357582]"
"[-4945.273848639989, 965.6229286998687, 10529.548560625939, 0, -8.291195055455487, 0.1310139822171765]"
"[-4748.3921568222795, 965.0708195795493, 10494.373361941132, 0, -10.12963953300738, 0.16067232667567907]"
"[-4552.679609194072, 964.4244367689334, 10453.18864523531, 0, -11.883570087301681, 0.18923095524223782]"
"[-4358.253706595403, 963.6889445088023, 10406.305519808053, 0, -13.55717850728673, 0.21674273229033028]"
"[-4165.210509282489, 962.8693593572373, 10354.02117940496, 0, -15.154437642667093, 0.24325378281385404]"
"[-3973.6271811062707, 961.970534455064, 10296.618910471416, 0, -16.67911390590478, 0.2688046818485885]"
"[-3783.564278891435, 960.9971482956536, 10234.368242032768, 0, -18.134778947118576, 0.2934314404871205]"
"[-3595.0678075030964, 959.9536971984068, 10167.525205866292, 0, -19.524820570525524, 0.31716632621766727]"
"[-3408.1710604600753, 958.8444908134762, 10096.332680936124, 0, -20.852452953854947, 0.34003854706709286]"
"[-3222.896265065195, 957.6736500938516, 10021.020800575889, 0, -22.120726225858238, 0.3620748228219351]"
"[-3039.2560499677793, 956.44510726278, 9941.807404729687, 0, -23.33253545151168, 0.38329986189414883]"
"[-2857.2547519223954, 955.1626073821101, 9858.898522793845, 0, -24.490629069656677, 0.40373675880036064]"
"[-2676.88957731377, 953.8297111926615, 9772.488875322348, 0, -25.59761682355041, 0.4234073244521171]"
"[-2498.151632819511, 952.4497989529498, 9682.762385141477, 0, -26.655977221031748, 0.4423323593032425]"
"[-2321.0268384077117, 951.0260750490893, 9589.892690327597, 0, -27.668064557674764, 0.46053187771660986]"
"[-2145.4967347350535, 949.5615731877845, 9494.04365309214, 0, -28.63611553334895, 0.4780252905831228]"
"[-1971.5391959355698, 948.059162017127, 9395.369859937622, 0, -29.56225548998087, 0.4948315521658231]"
"[-1799.1290577787004, 946.5215510474206, 9294.017109539644, 0, -30.44850429597558, 0.5109692762880976]"
"[-1628.2386702319232, 944.95129676727, 9190.122885707864, 0, -31.29678190067032, 0.5264568262889034]"
"[-1458.838382589555, 943.3508088694082, 9083.816813514542, 0, -32.1089135803278, 0.5413123825933689]"
"[-1290.8969685247907, 941.7223565167815, 8975.2210972783, 0, -32.886634895504024, 0.555553991266484]"
"[-1124.3819976847676, 940.0680745927858, 8864.450939575685, 0, -33.63159637812375, 0.5691995965099516]"
"[-959.2601597755687, 938.3899698906665, 8751.61494084258, 0, -34.345367965245146, 0.5822670597117992]"
"[-795.4975464720953, 936.689927206332, 8636.815479437535, 0, -35.0294431952771, 0.5947741673530822]"
"[-633.05989593283, 934.9697153064897, 8520.149072283191, 0, -35.68524318131305, 0.6067386298069407]"
"[-471.9128041976549, 933.2309927503541, 8401.706716391527, 0, -36.31412037525144, 0.6181780728256503]"
"[-312.0219072940479, 931.4753135484177, 8281.57421172314, 0, -36.9173621354748, 0.6291100232960923]"
"[-153.35303746918933, 929.7041326461002, 8159.8324659384125, 0, -37.49619411004625, 0.6395518906495212]"
"[4.127643401052126, 927.9188112236549, 8036.557781675731, 0, -38.05178344664778, 0.6495209451348396]"
"[160.45353050425496, 926.1206218066409, 7911.822127044759, 0, -38.585241839820874, 0.6590342940037625]"
"[315.65748045749183, 924.3107531836752, 7785.693390055599, 0, -39.09762842547199, 0.6681088565097101]"
"[469.77173118386895, 922.4903151301464, 7658.235617721619, 0, -39.589952532068864, 0.6767613384888573]"
"[622.8278353718702, 920.6603429381856, 7529.509240577817, 0, -40.063176297474016, 0.6850082071705829]"
"[774.8566058001857, 918.821801754496, 7399.571283350645, 0, -40.51821715993774, 0.692865666754868]"
"[925.8880709981776, 916.9755907287159, 7268.47556250135, 0, -40.95595023140174, 0.7003496351953773]"
"[1075.9514398789402, 915.1225469758473, 7136.272871344906, 0, -41.377210560945905, 0.7074757225384506]"
"[1225.0750741300826, 913.2634493569842, 7003.0111534219595, 0, -41.78279529594506, 0.7142592110895409]"
"[1373.286467278695, 911.3990220831316, 6868.735664773108, 0, -42.17346574829047, 0.720715037609225]"
"[1520.6122294630889, 909.5299381473565, 6733.489125734105, 0, -42.549949372875986, 0.7268577776803146]"
"[1667.0780770462616, 907.6568225908676, 6597.3118628380735, 0, -42.91294166545387, 0.7327016323352913]"
"[1812.7088262958719, 905.7802556089067, 6460.241941376948, 0, -43.26310798693713, 0.7382604169887895]"
"[1957.5283904339499, 903.9007755025572, 6322.315289139655, 0, -43.60108532127076, 0.7435475526826659]"
"[2101.5597794275072, 902.0188814827568, 6183.565811809162, 0, -43.92748397412386, 0.7485760596208358]"
"[2244.8251019494633, 900.1350363329482, 6044.0255004646215, 0, -44.24288921988183, 0.7533585529470704]"
"[2387.345568988471, 898.2496689369209, 5903.724531598526, 0, -44.54786290475942, 0.7579072407009092]"
"[2529.1414986267696, 896.3631766785107, 5762.691360021872, 0, -44.842945014333964, 0.7622339238743567]"
"[2670.232321537428, 894.475927719924, 5620.952804992687, 0, -45.128655214442304, 0.7663499984847918]"
"[2810.6365867763434, 892.5882631655676, 5478.534129864562, 0, -45.40549437523129, 0.7702664595772635]"
"[2950.3719674600716, 890.7004991183906, 5335.459115511685, 0, -45.67394608924934, 0.7739939070719491]"
"[3089.4552659276137, 888.8129286358994, 5191.7501277445235, 0, -45.934478195876316, 0.7775425533799704]"
"[3227.9024179820794, 886.9258235932036, 5047.428178885158, 0, -46.18754432619468, 0.7809222327231695]"
"[3365.728495795678, 885.0394364607029, 4902.512983622182, 0, -46.433585484712154, 0.7841424121111791]"
"[3502.947709037363, 883.1540020043584, 4757.023009210734, 0, -46.67303168729936, 0.7872122039528128]"
"[3639.5734037446387, 881.2697389169216, 4610.975520021869, 0, -46.906303678494695, 0.7901403803094764]"
"[3775.6180584067797, 879.3868513890615, 4464.3866163749135, 0, -47.13381475621043, 0.7929353888374203]"
"[3911.093276652238, 877.5055306300712, 4317.2712675035355, 0, -47.35597273819686, 0.7956053705154458]"
"[4046.0097758331285, 875.6259563488045, 4169.643338407128, 0, -47.57318211286485, 0.7981581793182517]"
"[4180.377370667375, 873.7482982067602, 4021.5156102183732, 0, -47.78584642789259, 0.8006014040774788]"
"[4314.204950924595, 871.8727172569024, 3872.899793568201, 0, -47.994370984380765, 0.8029423928791279]"
"[4447.500451911747, 869.9993673839991, 3723.8065342409, 0, -48.199165923486376, 0.8051882804867122]"
"[4580.270816210002, 868.1283967651746, 3574.2454101709986, 0, -48.400649818351255, 0.8073460194678221]"
"[4712.521944708785, 866.2599493732561, 3424.2249185202177, 0, -48.59925391949758, 0.8094224159577575]"
"[4844.258634438199, 864.3941665507211, 3273.7524511595893, 0, -48.795427250754344, 0.8114241713474181]"
"[4975.484499961673, 862.531188689148, 3122.834256328408, 0, -48.98964282130716, 0.8133579316791971]"
"[5106.201874074947, 860.6711570588255, 2971.47538348884, 0, -49.182405316947126, 0.8152303472444322]"
"[5236.411682142247, 858.8142158467425, 2819.6796073538903, 0, -49.37426077454054, 0.817048145909838]"
"[5366.113282397443, 856.9605144803434, 2667.449325601259, 0, -49.565808951207096, 0.8188182252368406]"
"[5495.304261652154, 855.1102103419445, 2514.7854226844124, 0, -49.75771941118197, 0.8205477707917522]"
"[5623.980171611524, 853.2634720189587, 2361.6870890759287, 0, -49.9507528314013, 0.822244411676553]"
"[5752.134184623927, 851.4204832952186, 2208.1515806702796, 0, -50.14578977883004, 0.8239164301144344]"
"[5879.75663786432, 849.5814481807299, 2054.1738959924296, 0, -50.343870428534395, 0.8255730514834176]"
"[6006.83441935992, 847.7465974219342, 1899.7463376589199, 0, -50.54625072034279, 0.8272248574794291]"
"[6133.350123698045, 845.9161971693305, 1744.8579062292506, 0, -50.75448396033554, 0.8288843939492013]"
"[6259.280861686371, 844.0905608739669, 1589.493443491363, 0, -50.97054319619839, 0.8305670984375988]"
"[6384.596530581657, 842.2700661757141, 1433.6323870071317, 0, -51.19701165371561, 0.832292777131313]"
"[6509.257205501524, 840.4551798176386, 1277.2468943422737, 0, -51.437392469216796, 0.8340880790280566]"
