x,y,z,roll,pitch,yaw
"[-2482.591324191312, 466.5497276873387, 9895.4066519988, 0, -3.1297898728458575, 0.6920232450124445]"
"[-2283.789894074874, 461.8031620093147, 9874.065108054576, 0, -6.125564534760895, 1.3677291990202451]"
"[-2086.372920909287, 454.80747454814747, 9842.798527443905, 0, -8.994108439278646, 2.029489727230639]"
"[-1890.7720718794849, 445.65418348219174, 9802.098095978348, 0, -11.741830800558821, 2.679245177540613]"
"[-1697.358456039286, 434.4390871021589, 9752.445353649182, 0, -14.374791343468829, 3.318582116569327]"
"[-1506.4487434553246, 421.26082300310884, 9694.309177334902, 0, -16.89872380045549, 3.948793609501922]"
"[-1318.310842541828, 406.21968707187807, 9628.143518041266, 0, -19.319057416886746, 4.570926628064341]"
"[-1133.1691332892503, 389.41667081781077, 9554.385764958628, 0, -21.64093669112393, 5.185819858517539]"
"[-951.2092646035201, 370.9526817254201, 9473.455626600487, 0, -23.869239545623802, 5.794134279181713]"
"[-772.5825314007546, 350.92791655426396, 9385.754435245135, 0, -26.008594099991967, 6.396378246163643]"
"[-597.409852130792, 329.44136201751473, 9291.664794946524, 0, -28.063394195386795, 6.992928378101988]"
"[-425.78537058362383, 306.5904011483682, 9191.550505651627, 0, -30.037813801401043, 7.584047208190922]"
"[-257.7797076072052, 282.47050700269875, 9085.756706616638, 0, -31.935820421025504, 8.169898336294532]"
"[-93.44288908418972, 257.17500822168967, 8974.610191515383, 0, -33.761187596111064, 8.750559639936217]"
"[67.19302354366184, 230.79491345222866, 8858.419855539574, 0, -35.517506604550256, 9.326034972824157]"
"[224.11157453343102, 203.41878374912903, 8737.47724155364, 0, -37.20819743091686, 9.896264681264212]"
"[377.30980222020673, 175.13264390770394, 8612.057158127971, 0, -38.83651908430349, 10.461135193876716]"
"[526.7963511236705, 146.01992523767902, 8482.41834716238, 0, -40.40557933039831, 11.020487882530432]"
"[672.5897858132158, 116.16143362440518, 8348.804182943142, 0, -41.91834389929776, 11.574127348122218]"
"[814.7170860684347, 85.63533786085706, 8211.443387955644, 0, -43.37764522605122, 12.121829250768128]"
"[953.2123044006032, 54.51717420011367, 8070.550753692854, 0, -44.786190777395916, 12.66334777800488]"
