x,y,z,roll,pitch,yaw
"[-3240.886357500024, 897.2211933895758, 10891.012327343358, 0, -3.0758589242281147, 0.4526325440294054]"
"[-3042.010574623949, 894.1256205657992, 10870.063809154211, 0, -6.012336330857633, 0.891757325179235]"
"[-2844.4260933741084, 889.5766796080841, 10839.409610332606, 0, -8.816533329017266, 1.3188742427673366]"
"[-2648.527649063615, 883.6421364785522, 10799.552607001044, 0, -11.495151875700927, 1.7351863963226268]"
"[-2454.6501536001915, 876.3918266528152, 10750.983586419392, 0, -14.054521693371496, 2.1416547859762654]"
"[-2263.0750863898134, 867.8966876793148, 10694.178426115419, 0, -16.50062486447308, 2.5390410143474056]"
"[-2074.0363836174038, 858.2279736877998, 10629.596038238577, 0, -18.839118362511705, 2.927941147360944]"
"[-1887.725831581038, 847.4566218622839, 10557.676943557432, 0, -21.075354744901006, 3.308812980458711]"
"[-1704.2979796683576, 835.6527455056399, 10478.842359486373, 0, -23.21440120336214, 3.6819983301512793]"
"[-1523.8745952924878, 822.8852322534156, 10393.493704103224, 0, -25.261057142541297, 4.047741532662356]"
"[-1346.548687392422, 809.2214293512027, 10302.012433464548, 0, -27.219870436008506, 4.406205020138385]"
"[-1172.38812754184, 794.7269007785148, 10204.76014282835, 0, -29.09515249037329, 4.757482620586451]"
"[-1001.4388987697173, 779.4652434525806, 10102.078873855464, 0, -30.890992232429355, 5.101611063935563]"
"[-833.7280022448073, 763.4979518362401, 9994.29157968194, 0, -32.61126912062885, 5.438580055632529]"
"[-669.2660513022272, 746.8843220548562, 9881.70270812863, 0, -34.259665270455585, 5.7683411888811404]"
"[-508.04958111702865, 729.6813881403725, 9764.59887042141, 0, -35.839676773138386, 6.090815898652871]"
"[-350.06310082804316, 711.943884303078, 9643.249568801995, 0, -37.3546242783854, 6.40590260909178]"
"[-195.28091321548993, 693.7242282150597, 9517.90796146466, 0, -38.80766290423176, 6.713483186765532]"
"[-43.668725235334534, 675.0725212013522, 9388.811647491933, 0, -40.201791530509546, 7.013428782410487]"
"[104.81492911581199, 656.0365619994045, 9256.183458000442, 0, -41.53986152673169, 7.30560512122658]"
"[250.21743393729614, 636.6618713855522, 9120.232242650023, 0, -42.824584960212356, 7.589877284810325]"
"[392.5909866403825, 616.9917254968444, 8981.153643104952, 0, -44.05854232592645, 7.866114015284882]"
"[531.9916269824416, 597.0671961136261, 8839.13084704361, 0, -45.244189835857654, 8.134191563191248]"
"[668.4783852187034, 576.9271965264446, 8694.335317959372, 0, -46.383866302327455, 8.393997094542572]"
"[802.1125361219054, 556.6085319020879, 8546.927497338269, 0, -47.47979964698022, 8.645431668557475]"
"[932.9569469578374, 536.1459532982586, 8397.057476887614, 0, -48.53411306467234, 8.888412795525914]"
"[1061.0755087289672, 515.5722146635878, 8244.865639365724, 0, -49.54883086943943, 9.122876583646846]"
"[1186.5326411115573, 494.9181323072401, 8090.483267262059, 0, -50.525884047962535, 9.348779484192669]"
"[1309.3928625182707, 474.21264643709435, 7934.033119129261, 0, -51.467115544499656, 9.566099645726608]"
