x,y,z,roll,pitch,yaw
"[-6695.658198186098, 797.4677775073111, 10540.126276904944, 0, -1.9436488677891515, 0.005855220129044014]"
"[-6496.096958681136, 797.4278606866689, 10526.885805089682, 0, -3.7958919621974454, 0.011460468623839263]"
"[-6297.038354172385, 797.3693837361966, 10507.5036341206, 0, -5.5613112887755225, 0.01683163796280519]"
"[-6098.634845390599, 797.293262743672, 10482.283762815008, 0, -7.244246656153346, 0.02198253154284039]"
"[-5901.015328050982, 797.2003946353284, 10451.518234346098, 0, -8.848809689933207, 0.026925226513029445]"
"[-5704.287779573661, 797.0916530351305, 10415.48686127529, 0, -10.378896899105861, 0.031670369312893215]"
"[-5508.541653951245, 796.9678851471274, 10374.45712833291, 0, -11.838201875634343, 0.036227417805921286]"
"[-5313.850042910446, 796.8299094842035, 10328.68423730498, 0, -13.230226699172778, 0.040604840626276596]"
"[-5120.27162146389, 796.6785142944528, 10278.411264150847, 0, -14.55829261131479, 0.04481028194103899]"
"[-4927.852395520547, 796.5144565600233, 10223.869403415954, 0, -15.82555001714354, 0.048850698029373286]"
"[-4736.627268533778, 796.3384614632912, 10165.278279219367, 0, -17.03498786605145, 0.05273247072428503]"
"[-4546.621443303479, 796.1512222321601, 10102.846305679974, 0, -18.18944245869992, 0.05646150173269796]"
"[-4357.851674080731, 795.953400290609, 10036.771082683226, 0, -19.29160572250152, 0.0600432910602011]"
"[-4170.327383100673, 795.7456256527323, 9967.239815456702, 0, -20.344032994047193, 0.06348300215650537]"
"[-3984.051654629751, 795.5284975087468, 9894.429748584074, 0, -21.349150343398545, 0.0667855159216897]"
"[-3799.0221185844757, 795.3025849600793, 9818.508606901467, 0, -22.309261472059877, 0.06995547533886795]"
"[-3615.231734779845, 795.0684278679308, 9739.63503723835, 0, -23.226554213684775, 0.07299732220168172]"
"[-3432.669487909914, 794.8265377858432, 9657.959046231257, 0, -24.103106664113096, 0.07591532716692481]"
"[-3251.3210024591804, 794.5773989519563, 9573.622430490723, 0, -24.940892965138087, 0.07871361417007271]"
"[-3071.16908589648, 794.3214693209711, 9486.759196272731, 0, -25.741788764437374, 0.08139618008430208]"
"[-2892.1942077152917, 794.0591816194751, 9397.495966523911, 0, -26.50757637233695, 0.083966910374004]"
"[-2714.374921156055, 793.7909444113278, 9305.952373758693, 0, -27.23994963449015, 0.08642959138593369]"
"[-2537.6882337762718, 793.5171431623545, 9212.241437707266, 0, -27.940518538122454, 0.08878791983050799]"
"[-2362.109932420763, 793.2381412957229, 9116.469927063063, 0, -28.61081356819962, 0.09104550992891772]"
"[-2187.6148675847535, 792.9542812311536, 9018.73870497237, 0, -29.252289828705614, 0.0932058986360209]"
"[-2014.1772016533957, 792.665885402589, 8919.143058159223, 0, -29.866330943153756, 0.09527254929238413]"
"[-1841.7706250395531, 792.3732572501754, 8817.773009776776, 0, -30.454252747488436, 0.09724885400976059]"
"[-1670.3685438237494, 792.0766821834253, 8714.713616230527, 0, -31.017306787654316, 0.09913813505150348]"
"[-1499.9442421227452, 791.7764285132706, 8610.045248337172, 0, -31.556683633307337, 0.10094364543194673]"
"[-1330.4710220729207, 791.472748351406, 8503.84385727141, 0, -32.07351601840809, 0.10266856892587746]"
"[-1161.9223240083338, 791.1658784758924, 8396.181225817352, 0, -32.56888181876762, 0.10431601965026657]"
"[-994.2718291379965, 790.8560411624541, 8287.125205485734, 0, -33.043806876001725, 0.10588904135492133]"
"[-827.493546779724, 790.5434449812813, 8176.739940086534, 0, -33.49926767678792, 0.1073906065362748]"
"[-661.5618879862566, 790.2282855594574, 8065.086076362133, 0, -33.936193895804536, 0.10882361546879028]"
"[-496.4517272007886, 789.9107463093741, 7952.220962291302, 0, -34.35547081026071, 0.1101908952311524]"
"[-332.1384534013424, 789.5909991236941, 7838.19883367126, 0, -34.75794159349621, 0.11149519878929005]"
"[-168.5980120345488, 789.2692050375786, 7723.0709895755745, 0, -35.14440949473742, 0.11273920418511667]"
"[-5.806938897484457, 788.9455148590097, 7606.8859572712745, 0, -35.51563991174035, 0.11392551386848494]"
"[156.25761300041785, 788.6200697681378, 7489.689647160311, 0, -35.87236236272948, 0.11505665420006524]"
"[317.61785267625874, 788.2930018866439, 7371.52549828953, 0, -36.21527236375289, 0.11613507514450994]"
"[478.29533569474665, 787.9644348181596, 7252.434614950271, 0, -36.54503321731817, 0.11716315016621791]"
"[638.3109532422206, 787.6344841608187, 7132.455894864314, 0, -36.86227771795056, 0.11814317633412943]"
"[797.6849251037329, 787.3032579930323, 7011.626149427557, 0, -37.16760978012379, 0.1190773746371429]"
"[956.4367959636065, 786.9708573335889, 6889.980216456941, 0, -37.46160599385807, 0.11996789050783786]"
"[1114.5854345120242, 786.6373765771816, 6767.551065860087, 0, -37.74481711315872, 0.12081679454911275]"
"[1272.149034894942, 786.3029039064555, 6644.369898620916, 0, -38.0177694823865, 0.12162608345600706]"
"[1429.1451200926465, 785.9675216816587, 6520.466239468498, 0, -38.28096640561042, 0.12239768112329502]"
"[1585.5905468541562, 785.6313068089618, 6395.868023570483, 0, -38.53488946399984, 0.12313343992833445]"
"[1741.5015118509075, 785.2943310884935, 6270.601677566676, 0, -38.77999978637218, 0.12383514217806846]"
"[1896.8935587441795, 784.9566615431174, 6144.692195232749, 0, -39.01673927813293, 0.12450450170895327]"
"[2051.7815858868134, 784.6183607289515, 6018.163208038423, 0, -39.24553181403675, 0.12514316562887695]"
"[2206.1798544012245, 784.2794870286117, 5891.037050838707, 0, -39.46678440047561, 0.12575271619080994]"
