x,y,z,roll,pitch,yaw
"[6168.288404080113, 380.23378629741325, 4652.848453772178, 0, 3.889737801398481, -173.645686205665]"
"[5974.6802970395565, 422.95725071722495, 4679.127846385811, 0, 7.550324922392959, -167.55598098236223]"
"[5788.283039273047, 484.60726979665844, 4717.276731620254, 0, 10.99623123798027, -161.6986090870144]"
"[5611.121326310374, 563.3032077951971, 4766.477105629621, 0, 14.241048855710364, -156.04901705729426]"
"[5444.777530303983, 657.0765992166284, 4825.943840797339, 0, 17.297527685081796, -150.58863418129692]"
"[5275.150305448374, 743.7375231845597, 4886.906852901474, 0, 17.747037854095147, -152.9379463358781]"
"[5117.378479437308, 844.5190632080189, 4957.2711343774745, 0, 20.598761061095765, -147.43035986871837]"
"[4955.3417758363, 937.5742690331192, 5028.579165867395, 0, 20.887866632788107, -150.13190637393274]"
"[4789.561944920012, 1023.0137564172616, 5100.808949591991, 0, 21.17077182161206, -152.73436019667653]"
"[4636.255521977793, 1122.883653660695, 5181.574934444821, 0, 23.81782493570248, -146.91818016609272]"
"[4478.094382460475, 1214.5165874749532, 5262.744259852731, 0, 23.944192031873254, -149.9135245575807]"
"[4333.153984234232, 1319.7322575568546, 5351.749561555689, 0, 26.425034785264327, -144.02321325562306]"
"[4182.176515934958, 1416.172330914378, 5440.660282600663, 0, 26.394782095982364, -147.43072765130137]"
"[4045.018568051243, 1525.4742385734075, 5536.789312110094, 0, 28.72754609573673, -141.44846983469316]"
"[3900.5840808929574, 1625.5270997417733, 5632.330423111311, 0, 28.5356551169051, -145.28882559433094]"
"[3770.455992416947, 1737.8546218261115, 5734.5517925600325, 0, 30.737584440495446, -139.19899853933174]"
"[3631.761679024801, 1840.5065378759011, 5835.67781079465, 0, 30.373188155316132, -143.49372121753046]"
"[3507.7782890706976, 1954.9842085307826, 5943.022964094281, 0, 32.461024508849974, -137.28276007266064]"
"[3373.8902270768936, 2059.3881592349508, 6048.729169838811, 0, 31.90625598659312, -142.05341598566696]"
"[3255.058575309778, 2175.310586179128, 6160.268532709821, 0, 33.89666628539897, -135.71001012041293]"
"[3151.6113288563615, 2300.339866985893, 6277.171681265149, 0, 35.76878682315656, -129.6038168524522]"
"[3034.30029359496, 2415.283893860904, 6391.30314796761, 0, 34.79607634761107, -135.58390501494887]"
"[2932.630863877093, 2539.5340745160456, 6510.572673279017, 0, 36.608761079235414, -129.29222173643328]"
"[2846.589692077859, 2670.7680737636415, 6634.566843290743, 0, 38.314005821810696, -123.2501195894104]"
"[2742.696580314803, 2792.5642760124765, 6754.449729667198, 0, 36.82797092000148, -130.46443743885573]"
"[2654.7536519597293, 2922.0081402355913, 6878.990194446009, 0, 38.51374214359133, -124.19181459901573]"
"[2582.506306172336, 3056.8588668142975, 7007.814115236644, 0, 40.0996984509673, -118.18053297076968]"
"[2525.4368261576774, 3195.1199341535385, 7140.58064606829, 0, 41.59283201008647, -112.42917509128652]"
