x,y,z,roll,pitch,yaw
"[6115.197357824838, -347.3940592100414, 4282.980630527045, 0, 1.577829384914075, 179.9078273967843]"
"[5915.519916212491, -347.4550683445172, 4294.334730624953, 0, 3.254459805363807, 179.98249393732107]"
"[5716.200258500596, -347.3998712464354, 4310.817175919671, 0, 4.727234142373906, -179.98413322239804]"
"[5517.358473850114, -347.7081445374235, 4332.307863311877, 0, 6.168538069325698, 179.9111718676732]"
"[5319.103190539444, -348.3729014123509, 4358.659347856454, 0, 7.571158871270668, 179.8078859742735]"
"[5121.533865064879, -349.38802734778255, 4389.729126594975, 0, 8.937031496995337, 179.70561260045216]"
"[4924.7416629907975, -350.7483477466884, 4425.379915243279, 0, 10.268073428906405, 179.60395089102028]"
"[4728.810305746837, -352.4497005891027, 4465.479898373515, 0, 11.566194254132624, 179.50248960270946]"
"[4533.816888988952, -354.48901687796365, 4509.902962317368, 0, 12.833306344773233, 179.40080050593053]"
"[4339.83267902916, -356.86441214179615, 4558.528920237145, 0, 14.071337003680851, 179.2984309325376]"
"[4146.923894954992, -359.5752929264149, 4611.243739333841, 0, 15.282242525005438, 179.19489511327808]"
"[3955.1524855018097, -362.6224831479055, 4667.939781065995, 0, 16.468024746307233, 179.0896638448446]"
"[3764.576911645726, -366.0083764945013, 4728.516066654251, 0, 17.63075084520397, 178.98215187536053]"
"[3575.252948445967, -369.73712291393593, 4792.878582208537, 0, 18.772577378692898, 178.87170217640656]"
"[3387.2345231653258, -373.8148598463342, 4860.940640776422, 0, 19.89577990809543, 178.7575659439509]"
"[3200.574611553401, -378.25000263425324, 4932.623322823616, 0, 21.002790043557834, 178.63887668269973]"
"[3015.326221020321, -383.0536140528771, 5007.856022643856, 0, 22.096242451162443, 178.51461598428023]"
"[2831.3735272349136, -386.97692697578753, 5086.252540836956, 0, 23.07791837446767, 178.7781902342765]"
"[2648.944689035725, -391.3933783789668, 5168.107375454696, 0, 24.159247642753883, 178.61318741776006]"
"[2468.1010136269833, -396.32355018742476, 5253.379049946269, 0, 25.236674291356067, 178.43838560386024]"
"[2288.9096403057574, -401.79415858679926, 5342.038647119918, 0, 26.314495714596642, 178.2513363210295]"
"[2111.11879266151, -405.9473475103508, 5433.543649801221, 0, 27.227516096010298, 178.66181566636433]"
"[1934.7753520516108, -408.7398851552623, 5527.8579789742835, 0, 28.136363918142713, 179.0927519159639]"
"[1759.9322084207693, -410.1124696861875, 5624.955822086221, 0, 29.044529451936796, 179.5502157904528]"
"[1586.650706574179, -409.98538564010823, 5724.823259058617, 0, 29.956158183373194, -179.9579794836684]"
"[1415.567173076136, -411.4814397071296, 5828.400217828666, 0, 31.190474304969424, 179.49898510139911]"
"[1246.1548426715703, -410.96716046250486, 5934.697902769369, 0, 32.10607695429426, -179.8260696867468]"
"[1078.5262586559054, -408.24941993533554, 6043.754180476478, 0, 33.04389483584704, -179.07115232478228]"
"[912.8269988703277, -403.0577486546512, 6155.632694302078, 0, 34.01380025383884, -178.20540192624398]"
"[749.252380167714, -395.00249359212137, 6270.43015499774, 0, 35.02874324591611, -177.18073880370363]"
"[588.0761762630974, -383.49752780212884, 6388.285435138549, 0, 36.1056761995839, -175.91707834907803]"
"[429.7039190413798, -367.6046877946108, 6509.387234377839, 0, 37.26547775668422, -174.2694866761966]"
"[274.78090185149557, -345.69217740966945, 6633.961311269513, 0, 38.526049480267964, -171.9494136703895]"
"[124.41995506005165, -314.6865884417105, 6762.141805623102, 0, 39.85914750851726, -168.34848270614998]"
"[-19.522595157386945, -269.28658447618125, 6893.364448016975, 0, 41.004113572919444, -162.4945359793486]"
"[-155.18032752140263, -204.23621893047874, 7025.142403655327, 0, 41.21525583554374, -154.3814294967949]"
"[-281.3434267418537, -116.94896903958966, 7153.4537765011355, 0, 39.90800914629081, -145.32217533493352]"
"[-396.03019268245055, -7.119378815517749, 7275.0449226808605, 0, 37.441835328390205, -136.23934072843267]"
"[-495.3955197701895, 113.54644586831134, 7399.809863774575, 0, 38.595975859392354, -129.4706126153892]"
"[-578.9885998848026, 254.38122385961168, 7514.604298592179, 0, 35.027684652074726, -120.69142927249823]"
"[-639.9871276338293, 413.25921589614916, 7619.661251046022, 0, 31.687415287159173, -111.00345128063856]"
"[-686.9287991659552, 573.9739748907111, 7729.056158217653, 0, 33.15970005098931, -106.28206224968115]"
"[-709.8002219302518, 746.2361113160587, 7828.064513293939, 0, 29.672505090746466, -97.56298666907352]"
"[-721.0114691696383, 916.8253494722976, 7931.860562161954, 0, 31.263873132823797, -93.76011242226879]"
"[-721.3505543389522, 1084.9990318544867, 8040.107952778368, 0, 32.76788336122203, -90.11552415630318]"
"[-711.6154711063308, 1250.148350647208, 8152.495366027157, 0, 34.18986491268796, -86.62648033252286]"
"[-692.5997728411828, 1411.7862131630484, 8268.734794022992, 0, 35.53478720957418, -83.29034529906893]"
"[-665.0809845485184, 1569.534957931702, 8388.559874097315, 0, 36.80728470786836, -80.10450289972329]"
"[-629.8115231239781, 1723.1142224183889, 8511.72429513907, 0, 38.011680230718305, -77.06628883784833]"
"[-587.5118140390197, 1872.329196627241, 8638.000286852379, 0, 39.15200691515971, -74.17293923042496]"
"[-538.8653083036909, 2017.0594392918608, 8767.177197861982, 0, 40.232028807027454, -71.42155316618596]"
"[-484.5151220813787, 2157.248383938208, 8899.06016513427, 0, 41.255260144706675, -68.80906736523393]"
"[-425.0620419726092, 2292.8936200344297, 9033.468874636223, 0, 42.22498337690906, -66.33224125366218]"
"[-361.063661091462, 2424.0379990696665, 9170.236411325503, 0, 43.14426596331684, -63.987650936265744]"
"[-293.0344340005026, 2550.76158615146, 9309.208195290918, 0, 44.01597600987679, -61.77169068851326]"
"[-221.4464617579307, 2673.1744540281725, 9450.241000015192, 0, 44.84279679282988, -59.68058070642211]"
"[-146.73084122802817, 2791.4102977811863, 9593.202048209603, 0, 45.627240227267265, -57.71037995753929]"
"[-69.27943494712217, 2905.620834239235, 9737.968180392081, 0, 46.37165933712834, -55.85700307316493]"
"[10.553061162536835, 3015.970939889153, 9884.425091283829, 0, 47.07825978411576, -54.11624031471514]"
"[92.44685537717076, 3122.634474144534, 10032.466629134806, 0, 47.74911051301358, -52.483779737759185]"
"[176.1146882884289, 3225.7907307538594, 10181.994153217447, 0, 48.38615357038553, -50.95523076680042]"
"[261.299420553013, 3325.621458378198, 10332.915944920986, 0, 48.991213152638025, -49.52614848255282]"
"[347.77163507253306, 3422.308391478942, 10485.146668113324, 0, 49.56600393800594, -48.192058011021615]"
"[435.32729592047946, 3516.03123420675, 10638.606874696326, 0, 50.11213875521298, -46.94847848950538]"
"[523.7854956128856, 3606.966042602295, 10793.222551551049, 0, 50.631135639434774, -45.790946167883604]"
"[612.9863132581866, 3695.28395378776, 10948.924705342339, 0, 51.12442432381503, -44.71503628334548]"
"[726.0126386193488, 3781.805288455839, 11089.420642730602, 0, 44.62628974362312, -37.433954623254685]"
"[858.7761910597649, 3862.6242089366415, 11215.286210840863, 0, 39.000549223274916, -31.33068399496782]"
"[989.028864761128, 3942.5109026607556, 11344.330223330695, 0, 40.18217700042042, -31.521661724072054]"
"[1137.5795617430658, 4014.127254910091, 11457.4840501183, 0, 34.455718403072765, -25.73873510568376]"
"[1300.4610194066463, 4076.4887292947337, 11555.364984226842, 0, 29.301459806297082, -20.950052711558765]"
"[1474.9772634295357, 4128.592252389758, 11638.0045840155, 0, 24.40588705033112, -16.62350667617037]"
