x,y,z,roll,pitch,yaw
"[-5572.383359562924, -680.1589051506487, 9445.478392597104, 0, -2.2047033520865225, -0.2608659452110462]"
"[-5372.95604620337, -678.3796962219664, 9430.45903502835, 0, -4.3067835228602105, -0.5111559506855345]"
"[-5174.185325850936, -675.7720952317516, 9408.472649521616, 0, -6.311391506279134, -0.7515994369843706]"
"[-4976.270868427002, -672.3768592896762, 9379.866008413524, 0, -8.223403019336779, -0.9828165784980688]"
"[-4779.381713528175, -668.2342680890142, 9344.973321194426, 0, -10.047434925289624, -1.2053379821777193]"
"[-4583.659667155525, -663.3838598536673, 9304.115591158936, 0, -11.787860483178159, -1.4196206006299543]"
"[-4389.222387251981, -657.8642258862639, 9257.60024074021, 0, -13.4488235309317, -1.626060702401387]"
"[-4196.166177243656, -651.7128538188878, 9205.720953939885, 0, -15.03425169707071, -1.825004516340794]"
"[-4004.5685077594107, -644.9660112221786, 9148.75769241826, 0, -16.547868725373846, -2.0167570177090837]"
"[-3814.490286963181, -637.6586625451025, 9086.976848831826, 0, -17.993205987626432, -2.2015892143952605]"
"[-3625.9778996718355, -629.8244134732678, 9020.631507027007, 0, -19.373613251513593, -2.379744210710835]"
"[-3439.06503480043, -621.4954777387413, 8949.961783841658, 0, -20.69226876369548, -2.5514422658269287]"
"[-3253.7743197951377, -612.702662214535, 8875.195231640926, 0, -21.952188701959393, -2.716885018413413]"
"[-3070.1187796723207, -603.4753668039493, 8796.547284422946, 0, -23.15623604496147, -2.8762590144812488]"
"[-2888.10313714882, -593.8415962071989, 8714.221733463073, 0, -24.307128903344058, -3.029738648978226]"
"[-2707.7249691747406, -583.8279811308817, 8628.411221103468, 0, -25.4074483518545, -3.177488611285596]"
"[-2528.975734003388, -573.4598069132791, 8539.297743508607, 0, -26.459645798420667, -3.319665908901594]"
"[-2351.841681780549, -562.7610478816209, 8447.053155058664, 0, -27.466049922892484, -3.456421531165265]"
"[-2176.3046605256536, -551.7544060460698, 8351.839668595547, 0, -28.428873215281822, -3.587901805043116]"
"[-2002.3428283230128, -540.4613529776186, 8253.81034701729, 0, -29.350218140776576, -3.7142494871528484]"
"[-1829.9312815498745, -528.9021739204532, 8153.109582775809, 0, -30.23208295652857, -3.83560462986698]"
"[-1659.0426080435045, -517.0960133596718, 8049.873562705068, 0, -31.07636720318315, -3.9521052541727144]"
"[-1489.6473732532854, -505.0609214077334, 7944.23071632125, 0, -31.88487689230107, -4.063887857696358]"
"[-1321.7145466353552, -492.81390049201167, 7836.302146318669, 0, -32.65932940919431, -4.171087782728597]"
"[-1155.2118748246708, -480.37095192508554, 7726.202040456484, 0, -33.4013581492349, -4.273839466057568]"
"[-990.1062074597432, -467.74712202205836, 7614.038064409977, 0, -34.11251690437973, -4.37227658981327]"
"[-826.3637809352144, -454.95654749793454, 7499.911735461736, 0, -34.79428401546857, -4.466532150261423]"
"[-663.9504648131599, -442.01249993516143, 7383.918777145594, 0, -35.448066304783445, -4.556738459490771]"
"[-502.8319751315656, -428.9274291587625, 7266.149455140673, 0, -36.07520280239143, -4.643027093164884]"
"[-342.97405840389877, -415.71300539565846, 7146.688894853608, 0, -36.676968278921116, -4.725528795920351]"
"[-184.34264970317986, -402.3801601271438, 7025.6173812318175, 0, -37.2545765966356, -4.804373354559695]"
"[-26.90400786375028, -388.93912557018956, 6903.010641426069, 0, -37.80918388995465, -4.879689447888418]"
"[129.3751694895443, -375.39947274523513, 6778.940110971987, 0, -38.34189158593947, -4.951604480865732]"
"[284.52764866508153, -361.7701481062039, 6653.473184192185, 0, -38.85374927468036, -5.020244409665876]"
"[438.5855782211511, -348.0595087232979, 6526.673449537064, 0, -39.34575743901628, -5.085733563272404]"
"[591.5804209479056, -334.27535602124925, 6398.600910586271, 0, -39.818870052562964, -5.148194466344457]"
"[743.5428977942715, -320.42496808559923, 6269.312193426769, 0, -40.27399705463105, -5.207747667296052]"
"[894.5029422044479, -306.51513055761814, 6138.860741109737, 0, -40.71200671027643, -5.264511574811849]"
"[1044.489663493242, -292.55216614500273, 6007.296995868696, 0, -41.13372786344206, -5.318602305381581]"
"[1193.5313180357534, -278.5419627807538, 5874.668569756784, 0, -41.53995209092514, -5.370133543866098]"
"[1341.655287176562, -264.4900004668755, 5741.020404333153, 0, -41.93143576473809, -5.419216418607292]"
"[1488.8880608781506, -250.40137684293416, 5606.394919997832, 0, -42.308902030331154, -5.465959392157981]"
"[1635.2552262291672, -236.28083152223408, 5470.832155541828, 0, -42.67304270811343, -5.5104681683328]"
"[1780.7814600214872, -222.1327692405358, 5334.369898445237, 0, -43.024520125756965, -5.552845615963549]"
"[1925.4905246818946, -207.96128186398914, 5197.04380642101, 0, -43.363968888905255, -5.593191709478899]"
"[2069.4052669104212, -193.77016930436952, 5058.887520666011, 0, -43.6919975981474, -5.631603486215539]"
"[2212.5476184336303, -179.5629593908908, 4919.932771244193, 0, -44.00919052048028, -5.668175020202837]"
"[2354.938598327948, -165.3429267489043, 4780.20947498907, 0, -44.31610922398742, -5.702997412043052]"
"[2496.5983164058384, -151.11311073676347, 4639.745826273991, 0, -44.613294185144625, -5.736158794432056]"
"[2637.5459771863502, -136.87633249311935, 4498.568380958732, 0, -44.901266379058384, -5.767744352829627]"
"[2777.7998839912407, -122.6352111479992, 4356.7021337792185, 0, -45.18052886410475, -5.7978363607930445]"
"[2917.377442718183, -108.39217925230383, 4214.1705894030865, 0, -45.45156837392976, -5.826514229533064]"
"[3056.295164842832, -94.14949748194502, 4070.9958273265006, 0, -45.7148569316847, -5.853854571339097]"
"[3194.568669190766, -79.90926867486012, 3927.1985607361244, 0, -45.97085350381485, -5.879931276653831]"
"[3332.2126819970226, -65.67345126174001, 3782.7981894029062, 0, -46.22000571385073, -5.904815604762384]"
"[3469.2410347330315, -51.44387215468208, 3637.8128466096023, 0, -46.46275164066902, -5.928576288306151]"
"[3605.6666591252524, -37.222239162375104, 3492.2594400392827, 0, -46.6995217308695, -5.951279652149916]"
"[3741.5015787128273, -23.010153006156905, 3346.15368646426, 0, -46.93074086162663, -5.972989747541464]"
"[3876.7568961875236, -8.809119018772424, 3199.510139969679, 0, -47.15683059912891, -5.99376850303307]"
"[4011.4427756207447, 5.3794413825429395, 3052.342213317714, 0, -47.37821170922422, -6.013675894322697]"
"[4145.568418499105, 19.554179344173658, 2904.662191899157, 0, -47.59530699213609, -6.032770136075418]"
"[4279.142032247727, 33.713807224005755, 2756.4812395184995, 0, -47.8085445335112, -6.05110789998288]"
"[4412.1707895990085, 47.85708709521025, 2607.8093950015946, 0, -48.018361491624745, -6.068744564928355]"
"[4544.66077673583, 61.98281893211015, 2458.6555582807214, 0, -48.22520857825306, -6.085734507320318]"
"[4676.61692756136, 76.0898282640226, 2309.027464170627, 0, -48.429555442878105, -6.102131442698546]"
"[4808.042940663665, 90.17695302822888, 2158.931641457567, 0, -48.63189724306213, -6.1179888339984725]"
